book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_17,48,ROI_651.png,393452,668,589,0.312,"['t-t', 't-t', 'haddock']","[0.973, 0.961, 0.96]",[0.785],1,['1'],{0: 'haddock'},"[""come on, come on, cry-babies! To work! and of those gloomy thoughts. We're going to none have some music. Thundering typhoons, there s like a bit of music to cheer you up! ""]"
T_17,48,ROI_652.png,251823,429,587,0.0,['haddock'],[0.97],[],0,[],{},[]
T_17,48,ROI_653.png,417480,710,588,0.0,[],['NONE'],[],0,[],{},[]
T_17,49,ROI_655.png,359831,613,587,0.482,['calculus'],[0.961],[0.745],1,['1'],{0: 'calculus'},"['Moon-Rocket to Earth The work is well ahead. Barring accidents, we shall have finished by midday however, we are having to abandon the tank and the optical instruments on the Moon. To dismantle them remaining. ']"
T_17,49,ROI_656.png,332262,567,586,0.56,[],['NONE'],"[0.88, 0.646]",2,[],"{0: 'NaN', 1: 'NaN'}","['right. ', ""We are only keeping the recording instruments, the cameras, and, of course, the oxygen cylinders from the tank. they constitute our final reserves. Tintin and the Captain l'm switching as want to keep in touch with them. ""]"
T_17,49,ROI_657.png,107672,626,172,0.392,['calculus'],[0.969],[0.708],1,['1'],{0: 'calculus'},['Hello Tintin. calculus here How are you getting on? ']
T_17,49,ROI_658.png,251427,627,401,0.331,[],['NONE'],[0.794],1,[],{0: 'NaN'},"['a11 right. thanks. But the sun has completely vanished. only, the mountain- tops are still glowing on the horizon ']"
T_17,49,ROI_659.png,903440,1840,491,0.063,[],['NONE'],[0.798],1,[],{0: 'NaN'},"['Pom Pom Pom ) and they danced by, the light of d the Earth ']"
T_17,49,ROI_660.png,292414,499,586,0.554,['tintin'],[0.931],[0.913],1,['1'],{0: 'tintin'},['We have left a message sealed inside the tank for those who may one day. follow in our on the Moon. Now are coming back on board. ']
T_17,49,ROI_661.png,363940,620,587,0.353,"['haddock', 'calculus', 'tintin']","[0.955, 0.935, 0.918]",[0.944],1,['1'],{0: 'calculus'},"[""Good. Well. I've finished all the repairs. Earth have just given the result of their reckoning. me Take-off should be at 16.52 hours. have about two hours to go. ""]"
T_17,49,ROI_662.png,407588,692,589,0.487,"['calculus', 'haddock', 'tintin']","[0.965, 0.96, 0.936]","[0.851, 0.728]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['What? And would you like me to take them breakfast in bed? ', ""advise you to lie down, to save oxygen. but before. doing. that. Captain, would you go to the hold and make the prisoners lie down as well. so that they won't suffer too much. ""]"
T_17,49,ROI_663.png,144060,420,343,0.55,['haddock'],[0.962],[0.688],1,['1'],{0: 'haddock'},"[""Keeping them is crazy enough! But to coddle them like babes blistering in arms. barnacles, that's the limit! Still. I'll go. ""]"
T_17,49,ROI_664.png,495567,711,697,0.0,[],['NONE'],[],0,[],{},[]
T_17,49,ROI_665.png,218348,676,323,0.607,[],['NONE'],[0.868],1,[],{0: 'NaN'},['Thirty seconds to go Twenty seconds to go ten seconds to go nine eight seven. six five four three. two zero! one ']
T_17,49,ROI_666.png,141456,421,336,0.321,[],['NONE'],[0.871],1,[],{0: 'NaN'},"[""patience, yet, but ash. someone's coming ""]"
T_17,49,ROI_667.png,245388,676,363,0.286,[],['NONE'],[0.618],1,[],{0: 'NaN'},"[""press the button and pray that everything works properly! Otherwise, we're condemned to death. ""]"
T_17,50,ROI_669.png,501696,416,1206,0.0,[],['NONE'],[],0,[],{},[]
T_17,50,ROI_670.png,193336,572,338,0.238,[],['NONE'],[0.667],1,[],{0: 'NaN'},"[""success. wonderful! marvellous! we're coff! ""]"
T_17,50,ROI_671.png,988100,820,1205,0.0,[],['NONE'],[],0,[],{},[]
T_17,50,ROI_672.png,191048,572,334,0.306,['haddock'],[0.967],[0.711],1,[],{0: 'NaN'},"['And just for a change, blistering ']"
T_17,50,ROI_673.png,285570,570,501,0.0,[],['NONE'],[],0,[],{},[]
T_17,50,ROI_674.png,346872,596,582,0.266,[],['NONE'],[0.718],1,[],{0: 'NaN'},"[""they's re on their way! thing that matters now is that they. should have enough oxygen happens. everything must be prepared for landing. ""]"
T_17,50,ROI_675.png,335814,577,582,0.0,[],['NONE'],[],0,[],{},[]
T_17,50,ROI_676.png,370840,635,584,0.351,[],['NONE'],[0.843],1,[],{0: 'NaN'},"[""I say. Mr Baxter, something deviating wrong! Look : the rocket is from the correct line of flight. 1. wonder what's happening ""]"
T_17,50,ROI_677.png,321724,538,598,0.508,[],['NONE'],[0.917],1,[],{0: 'NaN'},"[""By Jupiter! You're right! perhaps the steering gear was damaged by the fall Or else their gyroscopes have been put It's imperative they that correct their course Call them. Walter! ""]"
T_17,50,ROI_678.png,218732,367,596,0.337,[],['NONE'],[0.93],1,[],{0: 'NaN'},['This is Earth calling Earth calling Moon- Are you receiving me? ']
T_17,50,ROI_679.png,244770,410,597,0.256,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""no reply. and they're getting further and further away. The poor devils! They're going to their death! ""]"
T_17,50,ROI_680.png,282030,474,595,0.108,[],['NONE'],[0.959],1,[],{0: 'NaN'},['earth. calling moon- are you receiving me? ']
T_17,51,ROI_682.png,207904,356,584,0.261,[],['NONE'],[0.892],1,[],{0: 'NaN'},['Earth calling Moon- rocket. are you receiving me? earth calling moon-. rocket. ']
T_17,51,ROI_683.png,168412,593,284,0.0,"['snowy', 'tintin']","[0.779, 0.754]",[],0,[],{},[]
T_17,51,ROI_684.png,189216,324,584,0.483,[],['NONE'],"[0.897, 0.879]",2,[],"{0: 'NaN', 1: 'NaN'}","['Oh, the poor devils! So much oxygen, simply being wasted Heaven knows. they have little enough ', ""ssh. they're answering! ""]"
T_17,51,ROI_685.png,301344,516,584,0.221,[],['NONE'],[0.974],1,[],{0: 'NaN'},['Moon-Rocket to Earth This is Tintin. calling just regained consciousness. ']
T_17,51,ROI_686.png,169290,594,285,0.0,"['tintin', 'snowy']","[0.776, 0.741]",[],0,[],{},[]
T_17,51,ROI_687.png,226026,433,522,0.383,['tintin'],[0.828],"[0.954, 0.868]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Earth to Moon-Rocket Correct your line of flight at once : you are completely ', 'right! ']"
T_17,51,ROI_688.png,374136,714,524,0.0,"['calculus', 'tintin']","[0.95, 0.926]",[],0,[],{},[]
T_17,51,ROI_689.png,343744,656,524,0.084,['haddock'],[0.716],[0.697],1,[],{0: 'NaN'},['1 say! Where are your-rushing off to ']
T_17,51,ROI_690.png,399916,671,596,0.112,['haddock'],[0.934],[0.833],1,[],{0: 'NaN'},"[""Hil Waits for mel I'm coming! What's happening? ""]"
T_17,51,ROI_691.png,246269,643,383,0.261,['tintin'],[0.778],[0.759],1,[],{0: 'NaN'},"[""goodness gracious! This is disastrous. We're heading towards Jupiter! ""]"
T_17,51,ROI_692.png,290252,487,596,0.246,[],['NONE'],[0.881],1,[],{0: 'NaN'},['Moon-Rocket to earth. the steering gear. was jammed we are getting back on the ']
T_17,51,ROI_693.png,125636,641,196,0.469,[],['NONE'],[0.809],1,[],{0: 'NaN'},"[""Obviously the steering gear is out of alignment Ah.l That's done it. thank goodness! ""]"
T_17,51,ROI_694.png,92881,317,293,0.484,[],['NONE'],[0.813],1,[],{0: 'NaN'},"[""Earth to Moon- well donel You're doing fine nowl ""]"
T_17,51,ROI_695.png,349890,545,642,0.435,"['tintin', 'haddock', 'calculus']","[0.942, 0.941, 0.898]","[0.928, 0.912]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""And now that traitor Wolff isn't here to be such a kill-joy. just cheer ourselves up. Let's professor? "", 'By the way, where have the two detectives gone? ']"
T_17,51,ROI_696.png,608580,945,644,0.121,"['tintin', 'haddock', 'calculus']","[0.866, 0.817, 0.742]","[0.951, 0.839, 0.692, 0.656]",4,"['2', '3', '4']","{0: 'NaN', 1: 'tintin', 2: 'haddock', 3: 'calculus'}","[""I'm just in time to bring you news of them! "", '!', 'UNKNOWN', 'UNKNOWN']"
T_17,51,ROI_697.png,105920,320,331,0.372,"['haddock', 'calculus']","[0.954, 0.74]",[0.774],1,['1'],{0: 'calculus'},['Good. We can go below. That was thing! a near ']
T_17,52,ROI_699.png,550470,933,590,0.219,"['calculus', 'haddock']","[0.954, 0.905]",[0.684],1,[],{0: 'NaN'},"['Come on, hands up! The boots foot. gentlemen? Congratulations : you have two brilliant colleagues behind those moustaches, ']"
T_17,52,ROI_700.png,528333,897,589,0.232,"['haddock', 'tintin']","[0.826, 0.762]",[0.634],1,[],{0: 'NaN'},"[""Hal hal ha. when they came to check on our ropes. they decided that handcuffs would be more secure! And I'm ready to bet they won't get them undone in a hurry! ""]"
T_17,52,ROI_701.png,357435,611,585,0.386,[],['NONE'],[0.769],1,[],{0: 'NaN'},"[""But that's enough talk! Gentlemen : you know the position. There isn't enough oxygen to go round. There are too many of us here. You spared my ""]"
T_17,52,ROI_702.png,377496,642,588,0.33,[],['NONE'],"[0.913, 0.634]",2,[],"{0: 'NaN', 1: 'NaN'}","['And you were silly enough to believe me. Out of my way : let me finish. them off! ', 'but you gave me they word that would come to no harm. ']"
T_17,52,ROI_703.png,333888,564,592,0.252,[],['NONE'],"[0.858, 0.752]",2,[],"{0: 'NaN', 1: 'NaN'}","[""what's spot. into your go of me! "", 'No. Jorgen, no! you shall not do it. never! ']"
T_17,52,ROI_704.png,426510,677,630,0.161,['tintin'],[0.896],"[0.833, 0.81]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['will you get out. go! ', 'Hold him. Wolff! ']"
T_17,52,ROI_705.png,191193,303,631,0.163,[],['NONE'],[0.769],1,[],{0: 'NaN'},['displaystyle begin from the bottom of the bottom of the right to the ']
T_17,52,ROI_706.png,126768,834,152,0.056,[],['NONE'],[0.687],1,[],{0: 'NaN'},"[""' 50 ""]"
T_17,52,ROI_707.png,390312,834,468,0.065,['haddock'],[0.929],[0.907],1,[],{0: 'NaN'},"[""It's all over. nothing we can do. ""]"
T_17,52,ROI_708.png,315483,581,543,0.571,[],['NONE'],[0.661],1,[],{0: 'NaN'},['Moon-Rocket to Earth. terrible jorgen managed to free himself. He wanted to kill us and Wolff intervened There was fight Jorgen had a gun in his hand Jorgen was shot right through the heart. ']
T_17,52,ROI_709.png,274794,507,542,0.392,"['tintin', 't-t']","[0.967, 0.706]",[0.913],1,['1'],{0: 'tintin'},"[""know. Wolff. You needn't blame yourself for what has just happened Here are your come and take your place among us again. trust you. ""]"
T_17,52,ROI_710.png,244893,451,543,0.559,"['haddock', 'tintin']","[0.956, 0.927]",[0.926],1,['1'],{0: 'haddock'},['what! This interplanetary- pirate! This fresh-water- spaceman! Let him go free! in the back! Into the hold with ']
T_17,52,ROI_711.png,139008,256,543,0.273,['haddock'],[0.919],[0.952],1,['1'],{0: 'haddock'},"[""but what's matter with me? ""]"
T_17,53,ROI_713.png,324756,558,582,0.42,"['haddock', 'tintin', 'calculus']","[0.928, 0.913, 0.854]","[0.9, 0.782]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","[""he's right, Captain. do please keep calm. "", 'understand ; carbon dioxide is accumulating and when you work yourself up ']"
T_17,53,ROI_714.png,222906,383,582,0.38,['haddock'],[0.965],[0.926],1,['1'],{0: 'haddock'},['You do as you like! but on your own head be it this scorpion. Wolff! I disclaim all ']
T_17,53,ROI_715.png,231054,397,582,0.424,"['tintin', 'haddock']","[0.947, 0.939]",[0.894],1,['1'],{0: 'tintin'},"[""Don't worry. nothing will happen. I'll answer for him. Now, it will be better to lie on our way. ""]"
T_17,53,ROI_716.png,263900,455,580,0.458,"['tintin', 'haddock']","[0.926, 0.918]","[0.891, 0.869]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""But first of all we go and release the two detectives And what shall we do about Jorgen's body? "", 'The only answer is to leave it in space. ']"
T_17,53,ROI_717.png,317958,591,538,0.386,[],['NONE'],[0.812],1,[],{0: 'NaN'},"['Earth to Moon-Rocket Here is your latest position you are now 31,000 miles from your point of departure. how are things. going on board? ']"
T_17,53,ROI_718.png,332235,621,535,0.336,['tintin'],[0.911],[0.748],1,['1'],{0: 'tintin'},['Moon-Rocket to Earth dioxide is getting worse and worse but still. for the moment. things. are bearable ']
T_17,53,ROI_719.png,317135,595,533,0.29,['tintin'],[0.919],[0.765],1,['1'],{0: 'tintin'},"[""The others are dozing on their bunks. I'm having struggle to keep myself from falling asleep. ""]"
T_17,53,ROI_720.png,253584,432,587,0.422,[],['NONE'],[0.873],1,[],{0: 'NaN'},"[""Earth to Moon-Rocket don't struggle. sleep. We'll wake you up when it's time for the turning. operation. ""]"
T_17,53,ROI_721.png,274950,470,585,0.263,[],['NONE'],[0.967],1,[],{0: 'NaN'},"[""think the coast is clear now. everybody's asleep. This is my chance. ""]"
T_17,53,ROI_722.png,261802,446,587,0.168,[],['NONE'],[0.937],1,[],{0: 'NaN'},"[""let's hope no up. No, all's well. ""]"
T_17,53,ROI_723.png,260184,444,586,0.139,[],['NONE'],[0.822],1,[],{0: 'NaN'},['Where are you going. Wolff? ']
T_17,53,ROI_724.png,337392,528,639,0.32,['t-t'],[0.957],"[0.974, 0.937]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""Ssh.'Not so loud! I'm going below, to the hold to er think there's another cylinder of oxygen down there. "", 'Oh, good. ']"
T_17,53,ROI_725.png,425574,666,639,0.244,['t-t'],[0.779],[0.891],1,['1'],{0: 't-t'},"['had to ask, you see. particularly told me to give him details of every single more you made. ']"
T_17,53,ROI_726.png,391140,615,636,0.245,[],['NONE'],"[0.87, 0.868]",2,[],"{0: 'NaN', 1: 'NaN'}","['zzzz ', ""It's incredible He hasn't given the alarm. Fate is on my side. ""]"
T_17,54,ROI_728.png,257214,526,489,0.0,['tintin'],[0.891],[],0,[],{},[]
T_17,54,ROI_729.png,202520,415,488,0.438,['tintin'],[0.933],"[0.913, 0.69, 0.66]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""what? what's that? Oh yes. the radio "", '!', 'Can you hear me? moon-rocket! ']"
T_17,54,ROI_730.png,143080,292,490,0.364,[],['NONE'],"[0.895, 0.868]",2,[],"{0: 'NaN', 1: 'NaN'}","['Ah. You really scared us. ', 'Moon-Rocket to earth here ']"
T_17,54,ROI_731.png,276774,566,489,0.451,['tintin'],[0.933],"[0.865, 0.631]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Right. We'll get ready. I'll wake up the others. "", 'stand by you have a quarter of an hour to go before the turning operation. ']"
T_17,54,ROI_732.png,312814,458,683,0.314,['tintin'],[0.913],"[0.957, 0.817]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['wake up! everybody on the alert! Put on your in a quarter of an hour we have to turn the rocket round. ', 'UNKNOWN']"
T_17,54,ROI_733.png,281101,701,401,0.423,['haddock'],[0.945],[0.705],1,['1'],{0: 'haddock'},['Ugh! More of those confounded acrobatics! was just dreaming that was by my fireside. at Marlinspike with my cat on my knee. and instead. ']
T_17,54,ROI_734.png,445968,652,684,0.188,"['haddock', 'calculus']","[0.952, 0.891]",[0.906],1,[],{0: 'NaN'},"[""Don't worry. Captain. know where Wolff is he went. down to the hold few minutes ago. a ""]"
T_17,54,ROI_735.png,187167,701,267,0.38,['haddock'],[0.969],[0.903],1,[],{0: 'NaN'},"[""wolff. blistering barnacles, where's Wolff? His bunk's empty! ""]"
T_17,54,ROI_736.png,348840,646,540,0.428,['haddock'],[0.942],"[0.85, 0.745]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['I did keep an eye himi he told me himself he was going to the hold. ', ""And you let him go, you nitwitted nine-pin. young Even when I'd told you to keep an ""]"
T_17,54,ROI_737.png,309036,566,546,0.373,"['tintin', 'haddock']","[0.931, 0.914]",[0.83],1,['1'],{0: 'haddock'},"[""And you were so keen to play heaven. knows what treachery that wolf sheep's clothing is. cooking up for us. ""]"
T_17,54,ROI_738.png,331752,601,552,0.146,"['t-t', 'tintin', 'haddock']","[0.978, 0.967, 0.932]",[0.613],1,['1'],{0: 'haddock'},"[""Down to the hold. It may not a, quick. be too late. ' ""]"
T_17,54,ROI_739.png,356136,568,627,0.245,['haddock'],[0.873],[0.929],1,['1'],{0: 'haddock'},"[""what sitting. ducks we'll make if our friend decides to have a little target-practice! ""]"
T_17,54,ROI_740.png,307992,492,626,0.099,['haddock'],[0.979],[0.974],1,['1'],{0: 'haddock'},"[""Now, where's he hiding. gangster! ""]"
T_17,54,ROI_741.png,466718,742,629,0.123,"['haddock', 'tintin']","[0.962, 0.792]",[0.616],1,['1'],{0: 'tintin'},"[""Thousands of thundering typhoons!'There! young ""]"
T_17,55,ROI_743.png,373968,636,588,0.227,"['haddock', 'tintin']","[0.932, 0.901]","[0.927, 0.796]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['look. a letter. ', ""The brute! The cannibal! He's sabotaged the the things er the doings mean, the whatnots, ""]"
T_17,55,ROI_744.png,291555,495,589,0.274,"['haddock', 'tintin']","[0.964, 0.921]","[0.958, 0.939]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Great snakes! The poor, poor This is horrible! ', 'What? What is it? read it out. ']"
T_17,55,ROI_745.png,394548,671,588,0.0,[],['NONE'],[],0,[],{},[]
T_17,55,ROI_746.png,315900,540,585,0.377,"['haddock', 'tintin']","[0.958, 0.877]","[0.933, 0.931]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""wait, there's some more "", ""What! It can't be true! If he'd opened the outer door the motor would have stopped. ""]"
T_17,55,ROI_747.png,308880,528,585,0.0,[],['NONE'],[],0,[],{},[]
T_17,55,ROI_748.png,431420,740,583,0.24,"['haddock', 'tintin']","[0.96, 0.888]",[0.958],1,[],{0: 'NaN'},"[""Yes, Captain. But even so, his sacrifice will be in vain you go on up. I'll just repair these wires. ""]"
T_17,55,ROI_749.png,386833,659,587,0.156,"['haddock', 'haddock']","[0.925, 0.802]","[0.848, 0.782]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['?', 'Ah, there you are. caught that thug. wolff? ']"
T_17,55,ROI_750.png,329332,562,586,0.477,"['haddock', 't-t']","[0.919, 0.757]",[0.885],1,['1'],{0: 'haddock'},"[""What? What did you say? Wolff thug? I fever I hear you say a one disrespectful thing about that I'll throw you into space to join him! You understand, you iconoclast. young. ""]"
T_17,55,ROI_751.png,343982,587,586,0.269,[],['NONE'],"[0.913, 0.866]",2,[],"{0: 'NaN', 1: 'NaN'}","['right. ', 'Earth to Moon-Rocket stand by turning operation. ']"
T_17,55,ROI_752.png,379202,646,587,0.31,[],['NONE'],[0.789],1,[],{0: 'NaN'},"[""Earth to Moon-Rocket operation successfully accomplished. Don't give in! In less than two hours ""]"
T_17,55,ROI_753.png,285665,485,589,0.348,['haddock'],[0.952],[0.974],1,['1'],{0: 'haddock'},"[""yes. and they'll give us an impressive memorial? can see it from here! To Captain ""]"
T_17,55,ROI_754.png,396812,676,587,0.285,"['haddock', 'calculus']","[0.926, 0.909]","[0.87, 0.799]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['captain! What are you going to do? ', 'Well, if I have to die. then at least let it be in the way! blistering barnacles! ']"
T_17,56,ROI_756.png,311805,533,585,0.31,['haddock'],[0.955],[0.957],1,['1'],{0: 'haddock'},"[""what am 1. going to do? thundering typhoons, I'm going to empty this bottle of whisky! Alcohol is a poison they say slowly as it likes ""]"
T_17,56,ROI_757.png,91630,374,245,0.0,['haddock'],[0.853],[],0,[],{},[]
T_17,56,ROI_758.png,193304,331,584,0.345,[],['NONE'],[0.952],1,[],{0: 'NaN'},"[""That's enough. Captain! Go and lie down. This is no time to get ""]"
T_17,56,ROI_759.png,317112,543,584,0.313,['haddock'],[0.969],[0.964],1,['1'],{0: 'haddock'},"[""Blistering barnacles, why not? was I or was I not told that the spirits on board were reserved for an emergency? Well, wasn't it ""]"
T_17,56,ROI_760.png,120054,374,321,0.43,['haddock'],[0.911],[0.75],1,['1'],{0: 'haddock'},"[""so as far as concerned! It can take its time. I'm in no hurry! ""]"
T_17,56,ROI_761.png,259454,442,587,0.423,['haddock'],[0.951],[0.947],1,['1'],{0: 'haddock'},"[""It's a thousand to one that we're going to end crate of kippers. ' a Ten thousand thundering typhoons, isn't that emergency? ""]"
T_17,56,ROI_762.png,449462,767,586,0.187,['haddock'],[0.781],[0.944],1,[],{0: 'NaN'},['captain. would remind you public highway is against the law. Go and lie down. ']
T_17,56,ROI_763.png,348091,593,587,0.323,"['t-t', 't-t']","[0.962, 0.89]",[0.736],1,[],{0: 'NaN'},"['you you two ect-ectoplasms, they needed two P.P-Punch-and- judy men. the p-p-pier. you- you sh-sh-should ']"
T_17,56,ROI_764.png,496133,851,583,0.135,"['t-t', 't-t', 't-t', 't-t']","[0.972, 0.941, 0.92, 0.863]","[0.904, 0.898]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['Yes, we apologise on demand! ', 'This time we demand an apology! ']"
T_17,56,ROI_765.png,134028,438,306,0.393,['haddock'],[0.966],[0.604],1,[],{0: 'NaN'},['F-f-four to one give give up ']
T_17,56,ROI_766.png,297765,509,585,0.436,['tintin'],[0.898],[0.944],1,['1'],{0: 'tintin'},"[""Moon-Rocket to Earth The air's becoming unbreathable cylinder from the space-suits has The others are already unconscious wonder possibly get back alive. ""]"
T_17,56,ROI_767.png,113880,438,260,0.0,['haddock'],[0.732],[],0,[],{},[]
T_17,56,ROI_768.png,320502,546,587,0.397,[],['NONE'],[0.925],1,[],{0: 'NaN'},"['This is Baxter hang on, Tintin! You have only about fifty just about another hour. courage. All will be well! ']"
T_17,56,ROI_769.png,284796,486,586,0.264,[],['NONE'],[0.971],1,[],{0: 'NaN'},"[""thanks Mr Baxter I'll do my best to hold on till but ""]"
T_17,56,ROI_770.png,174926,298,587,0.247,[],['NONE'],[0.941],1,[],{0: 'NaN'},"[""I'm afraid shant have goodbye! goodbye! ""]"
T_17,56,ROI_771.png,270480,460,588,0.433,[],['NONE'],[0.926],1,[],{0: 'NaN'},"[""Goodbye! Yes, it's goodbye! may. you all perish up there! Jorgen and Wolff bungled their work. We shall not get your accursed rocket well, may ""]"
T_17,57,ROI_773.png,347490,594,585,0.264,[],['NONE'],[0.812],1,[],{0: 'NaN'},"['Earth to Moon-Rocket Stand by You have only about 8,000 miles to go automatic pilot ']"
T_17,57,ROI_774.png,346912,592,586,0.18,['tintin'],[0.72],[0.747],1,[],{0: 'NaN'},"[""moon-Rocket. to Earth. here understand I'll try to Rouse. professor. ""]"
T_17,57,ROI_775.png,364560,620,588,0.263,['tintin'],[0.921],[0.844],1,['1'],{0: 'tintin'},"[""Professor! Professor! we're wake up we've got to set the automatic pilot ""]"
T_17,57,ROI_776.png,296423,461,643,0.275,['tintin'],[0.766],[0.929],1,['1'],{0: 'tintin'},"[""professor! for sake! 1st it's no good can. rouse him. now. ""]"
T_17,57,ROI_777.png,289993,451,643,0.237,['tintin'],[0.72],[0.948],1,['1'],{0: 'tintin'},"[""'ve spot try imuself. there's no one but me Oh. I'm stifling ""]"
T_17,57,ROI_778.png,277120,433,640,0.161,['tintin'],[0.893],[0.941],1,['1'],{0: 'tintin'},['must get to to the ladder ']
T_17,57,ROI_779.png,284406,443,642,0.112,['tintin'],[0.869],[0.96],1,['1'],{0: 'tintin'},"[""I've done but have the strength. ""]"
T_17,57,ROI_780.png,276040,515,536,0.103,[],['NONE'],[0.958],1,[],{0: 'NaN'},['this awful dizziness! ']
T_17,57,ROI_781.png,324210,606,535,0.068,['tintin'],[0.87],[0.942],1,[],{0: 'NaN'},['come on one last effort ']
T_17,57,ROI_782.png,365552,682,536,0.042,[],['NONE'],[0.887],1,[],{0: 'NaN'},"[""I'm nearly there ""]"
T_17,57,ROI_783.png,270607,461,587,0.328,[],['NONE'],[0.933],1,[],{0: 'NaN'},['earth to rocket. Earth to Moon-Rocket. hurry up and set the automatic pilot Earth to Moon-Rocket Can you hear me? ']
T_17,57,ROI_784.png,301056,512,588,0.087,[],['NONE'],[0.829],1,[],{0: 'NaN'},['Moon-Rocket Can you hear me? Moon-Rocket! ']
T_17,57,ROI_785.png,492303,833,591,0.0,[],['NONE'],[],0,[],{},[]
T_17,58,ROI_787.png,192973,331,583,0.206,[],['NONE'],[0.92],1,[],{0: 'NaN'},"['Earth to Moon- rocket! In name, Tintin, answer! ']"
T_17,58,ROI_788.png,215922,371,582,0.505,[],['NONE'],"[0.914, 0.905]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It's hopeless. He must have passed out. Quick. tuning signal. as you possibly can it's "", 'Yes, we can try. ']"
T_17,58,ROI_789.png,355095,607,585,0.0,[],['NONE'],[],0,[],{},[]
T_17,58,ROI_790.png,119040,480,248,0.0,['tintin'],[0.765],[],0,[],{},[]
T_17,58,ROI_791.png,152801,479,319,0.236,[],['NONE'],[0.89],1,[],{0: 'NaN'},['what? yes yes the automatic pilot ']
T_17,58,ROI_792.png,278586,469,594,0.0,[],['NONE'],[],0,[],{},[]
T_17,58,ROI_793.png,263292,444,593,0.426,[],['NONE'],"[0.901, 0.835]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hello stop the whistling l'm I'm just setting the automatic pilot think that's done it "", 'Ah, just. in time! ']"
T_17,58,ROI_794.png,216810,365,594,0.0,['tintin'],[0.895],[],0,[],{},[]
T_17,58,ROI_795.png,306504,516,594,0.383,[],['NONE'],"[0.966, 0.883]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Right. We'll keep. by radio. "", ""He must have fainted again. Never mind, he's done the essential thing I'll dash over to the landing ""]"
T_17,58,ROI_796.png,463047,383,1209,0.224,[],['NONE'],[0.917],1,[],{0: 'NaN'},['Observatory to control rocket is only 900 auxiliary engine will nuclear motor. ']
T_17,58,ROI_797.png,261072,784,333,0.0,[],['NONE'],[],0,[],{},[]
T_17,58,ROI_798.png,768222,637,1206,0.0,['tintin'],[0.802],[],0,[],{},[]
T_17,58,ROI_799.png,279104,784,356,0.0,[],['NONE'],[],0,[],{},[]
T_17,58,ROI_800.png,386220,785,492,0.0,[],['NONE'],[],0,[],{},[]
T_17,59,ROI_802.png,255753,471,543,0.097,[],['NONE'],[0.869],1,[],{0: 'NaN'},['Lets pray they. may still be alive! ']
T_17,59,ROI_803.png,153900,285,540,0.0,[],['NONE'],[],0,[],{},[]
T_17,59,ROI_804.png,413004,762,542,0.177,[],['NONE'],[0.66],1,[],{0: 'NaN'},"['Meanwhile at the landing site, observers anciously search the sky for a sight of the rocket. ']"
T_17,59,ROI_805.png,148488,276,538,0.139,[],['NONE'],[0.935],1,[],{0: 'NaN'},['look. she is ']
T_17,59,ROI_806.png,902880,912,990,0.0,[],['NONE'],[],0,[],{},[]
T_17,59,ROI_807.png,305424,909,336,0.227,[],['NONE'],[0.775],1,[],{0: 'NaN'},"[""By Jupiter, look! There's a car just setting off across the apron! ""]"
T_17,59,ROI_808.png,350350,910,385,0.0,[],['NONE'],[],0,[],{},[]
T_17,59,ROI_809.png,220887,909,243,0.608,[],['NONE'],[0.78],1,[],{0: 'NaN'},"[""By thunder! It's Mr Baxter's car! they coming! They'll risk it falling right on top of them or roasted! ""]"
T_17,59,ROI_810.png,414800,488,850,0.152,[],['NONE'],[0.848],1,[],{0: 'NaN'},"['hurry. up, driver We must be well under cover before ']"
T_17,59,ROI_811.png,483084,567,852,0.078,[],['NONE'],[0.634],1,[],{0: 'NaN'},"['Help. The rocket! stop, driver, stop! ']"
T_17,59,ROI_812.png,637500,750,850,0.0,[],['NONE'],[],0,[],{},[]
T_17,60,ROI_814.png,768965,1361,565,0.0,[],['NONE'],[],0,[],{},[]
T_17,60,ROI_815.png,256122,459,558,0.0,[],['NONE'],[],0,[],{},[]
T_17,60,ROI_816.png,303345,567,535,0.0,[],['NONE'],[],0,[],{},[]
