book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_16,43,ROI_671.png,326502,561,582,0.137,"['haddock', 'tintin', 'snowy']","[0.931, 0.858, 0.736]",[0.748],1,['1'],{0: 'haddock'},"[""not you know It wouldn't even stand up by itself. ""]"
T_16,43,ROI_672.png,468060,807,580,0.011,['haddock'],[0.702],[0.732],1,[],{0: 'NaN'},['!']
T_16,43,ROI_673.png,332350,575,578,0.137,"['snowy', 'tintin']","[0.858, 0.855]",[0.766],1,[],{0: 'NaN'},['You road-hog bully. steam. roller cyclotron. ']
T_16,43,ROI_674.png,382719,661,579,0.18,"['calculus', 'haddock']","[0.925, 0.923]",[0.769],1,['1'],{0: 'calculus'},"[""Aren't you ashamed of yourself? Making a scene in front of everybody? stand up. The lift is waiting ""]"
T_16,43,ROI_675.png,320766,554,579,0.0,[],['NONE'],[],0,[],{},[]
T_16,43,ROI_676.png,469775,817,575,0.051,['tintin'],[0.804],[0.712],1,[],{0: 'NaN'},['Curry and the ']
T_16,43,ROI_677.png,307008,533,576,0.227,[],['NONE'],"[0.927, 0.881]",2,[],"{0: 'NaN', 1: 'NaN'}","[""you. it won't take off without warn- ing 2 "", 'In you go ']"
T_16,43,ROI_678.png,251430,435,578,0.417,[],['NONE'],[0.915],1,[],{0: 'NaN'},"[""hello. hello. yes. I've just had a message from our new agent. The laun- ching takes place in a month : June the 3rd. at Yes, that's it. Send Col : jorgen. tome. ""]"
T_16,44,ROI_681.png,570894,986,579,0.054,['tintin'],[0.725],[0.86],1,[],{0: 'NaN'},"['First of all, this is ']"
T_16,44,ROI_682.png,241026,417,578,0.407,"['calculus', 'haddock']","[0.927, 0.909]","[0.912, 0.908]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['fantastic er. what are all these bits and ', 'well, what do you think of it this acting the goat, ehr? ']"
T_16,44,ROI_683.png,219240,378,580,0.671,['calculus'],[0.924],[0.854],1,['1'],{0: 'calculus'},"['All these bits and pieces, sir, are instrument ments for navigation and control. On the main instrument desk are the controls for the nuclear motor, the aux- engine, radar, automatic air purifier, etc. ']"
T_16,44,ROI_684.png,250107,429,583,0.49,"['haddock', 'tintin', 'calculus']","[0.924, 0.898, 0.797]",[0.876],1,['1'],{0: 'haddock'},"[""To the left of the desk are the oxygen cylinders. That's the periscope, in the middle of the cabin, with its projection screen But believe me. you'll have plenty of time to get to know all this equip- ment ""]"
T_16,44,ROI_685.png,481980,831,580,0.11,['tintin'],[0.732],[0.767],1,[],{0: 'NaN'},"[""And there's the laboratory, still ""]"
T_16,44,ROI_686.png,300617,521,577,0.154,"['haddock', 'snowy']","[0.871, 0.842]","[0.894, 0.768]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['will he?. Worit he? ', 'Amazing astonishing!. ']"
T_16,44,ROI_687.png,341628,588,581,0.121,['snowy'],[0.833],"[0.921, 0.765]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['!', 'Take care look out, behind you. ']"
T_16,44,ROI_688.png,305660,527,580,0.432,"['calculus', 'haddock', 'tintin']","[0.908, 0.856, 0.831]",[0.928],1,['1'],{0: 'calculus'},"[""I believe you do it on purpose, don't you? Every time a chance to bump your- self, or sprawl on the floor, you take it!. can't you pay attention ""]"
T_16,44,ROI_689.png,388020,669,580,0.17,"['calculus', 'haddock']","[0.96, 0.907]",[0.615],1,['1'],{0: 'calculus'},"[""Anyway, you go through this hatch to the deck below. Follow me : I'll lead the way. ""]"
T_16,44,ROI_690.png,310964,538,578,0.12,['calculus'],[0.866],[0.924],1,['1'],{0: 'calculus'},"[""And mind out. There's another hatchway to the left of ""]"
T_16,44,ROI_691.png,407616,704,579,0.211,['tintin'],[0.93],[0.854],1,[],{0: 'NaN'},"['We are now in the living quarters. This will be our bedroom, Kitchen, and dining room. all in one. ']"
T_16,44,ROI_692.png,313888,544,577,0.19,"['calculus', 'tintin']","[0.917, 0.859]","[0.953, 0.82]",2,['2'],"{0: 'NaN', 1: 'calculus'}","['blistering. barnacles! ', 'And there are the banks we lie on when. ']"
T_16,45,ROI_694.png,247250,430,575,0.062,[],['NONE'],[0.899],1,[],{0: 'NaN'},['Whew! That was near ']
T_16,45,ROI_695.png,260227,451,577,0.262,"['tintin', 'haddock']","[0.919, 0.851]",[0.969],1,['1'],{0: 'haddock'},['almost fell down that confounded hole. Luckily il just managed to save myself. ']
T_16,45,ROI_696.png,252586,437,578,0.472,['calculus'],[0.713],[0.919],1,['1'],{0: 'calculus'},"[""you see? Even after I know I may act the hunapore. but at least l look amongoing Now we'll deck ""]"
T_16,45,ROI_697.png,261580,451,580,0.276,[],['NONE'],[0.927],1,[],{0: 'NaN'},"[""As you'll notice. this' compat- ment is deeper than the others : it's twice the nor- mal one ""]"
T_16,45,ROI_698.png,198220,340,583,0.542,['calculus'],[0.933],[0.825],1,['1'],{0: 'calculus'},"[""Once and for all, Captain, do take care there's another hatch here. And mind snowy. ""]"
T_16,45,ROI_699.png,228144,392,582,0.59,"['calculus', 'haddock']","[0.833, 0.719]",[0.907],1,['1'],{0: 'calculus'},"['There are the storage tanks. drinking pellant. The propellant is for the auxiliary you know, is for launching and land- ing. ']"
T_16,45,ROI_700.png,303222,521,582,0.218,"['tintin', 'calculus']","[0.748, 0.74]",[0.904],1,['1'],{0: 'calculus'},"[""Stars above, Captain Don't stand so near that hole are you trying to break your neck? ""]"
T_16,45,ROI_701.png,299922,518,579,0.477,"['calculus', 'tintin', 'haddock']","[0.934, 0.873, 0.829]",[0.94],1,['1'],{0: 'calculus'},"[""To make it possible to leave and re-enter the rocket when we are in space, we've had to provide. system of air-locks. a You will see the mechanism for these on the deck below ""]"
T_16,45,ROI_702.png,317226,546,581,0.163,['calculus'],[0.699],[0.806],1,['1'],{0: 'calculus'},"[""warn you, captain. there's another hatch l beg you. to take care ""]"
T_16,45,ROI_703.png,474562,814,583,0.104,"['calculus', 'tintin']","[0.824, 0.779]",[0.672],1,['1'],{0: 'calculus'},['This is the panel con! strolling the opening of the air-locks ']
T_16,45,ROI_704.png,249249,429,581,0.225,"['tintin', 'haddock', 'calculus']","[0.905, 0.823, 0.7]","[0.887, 0.84]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['listen. ', 'Attention please! Professor Calculus to immediately ']"
T_16,45,ROI_705.png,293249,503,583,0.263,"['calculus', 'tintin']","[0.963, 0.865]",[0.971],1,['1'],{0: 'calculus'},"['right, I\'ll pargeistorage "" com- round the partment, through that door. I\'ll come straight back. ']"
T_16,45,ROI_706.png,186624,324,576,0.17,['calculus'],[0.961],[0.97],1,['1'],{0: 'calculus'},"[""And look where you're going. Captain There's a step! ""]"
T_16,45,ROI_707.png,252149,437,577,0.057,['haddock'],[0.848],"[0.749, 0.602]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['eighy ', '!']"
T_16,45,ROI_708.png,298185,515,579,0.0,['calculus'],[0.895],[],0,[],{},[]
T_16,46,ROI_710.png,250401,437,573,0.145,['calculus'],[0.777],[0.923],1,[],{0: 'NaN'},['Good heavens. Poor Professor Cal- culus!. No bones. broken. ']
T_16,46,ROI_711.png,279538,487,574,0.229,['calculus'],[0.905],"[0.942, 0.87]",2,[],"{0: 'NaN', 1: 'NaN'}","['Here are your glasses. all right? ', ""Blistering barnacles! what's happened 2 ""]"
T_16,46,ROI_712.png,230575,401,575,0.523,"['calculus', 'haddock']","[0.957, 0.941]",[0.896],1,['1'],{0: 'haddock'},"[""Before you start preach - at others to be careful, you'd do better sea gherkin. you're one piece! ""]"
T_16,46,ROI_713.png,251572,436,577,0.168,"['calculus', 'haddock']","[0.937, 0.819]",[0.905],1,[],{0: 'NaN'},"[""who. who are you?. what's that fancy dress? ""]"
T_16,46,ROI_714.png,242528,416,583,0.42,"['calculus', 'haddock']","[0.941, 0.94]",[0.906],1,['1'],{0: 'haddock'},"[""fancy dress?. look don't begin acting the.... err. I mean, don't try my leg! we 've had enough of that! ""]"
T_16,46,ROI_715.png,235305,405,581,0.174,['calculus'],[0.932],[0.817],1,[],{0: 'NaN'},"[""Ah, I've found you at last, professor. ""]"
T_16,46,ROI_716.png,273867,473,579,0.414,"['calculus', 'tintin']","[0.959, 0.897]",[0.957],1,[],{0: 'NaN'},"[""This is a fine thing what way to behave.... and you a responsible man. It's pre- poskerous. you nearly what's biting. you? ""]"
T_16,46,ROI_717.png,270144,469,576,0.295,"['calculus', 'haddock']","[0.95, 0.906]","[0.948, 0.895, 0.887]",3,"['1', '2', '3']","{0: 'calculus', 1: 'haddock', 2: 'haddock'}","[""er. don't understand what. where am if 2 "", '?', '?']"
T_16,46,ROI_718.png,261256,452,578,0.307,"['calculus', 'haddock']","[0.951, 0.819]",[0.96],1,['1'],{0: 'haddock'},['where are you? billions. of blue blistering barnacles. you know as well as we do where you are you anacolukhon. ']
T_16,46,ROI_719.png,268884,462,582,0.305,"['tintin', 'haddock', 'calculus']","[0.872, 0.841, 0.742]",[0.968],1,['1'],{0: 'tintin'},"['look, Professor, just. remem- ber you were ing us over your Moon. Professor? Professor? ']"
T_16,46,ROI_720.png,247660,427,580,0.429,"['calculus', 'haddock']","[0.881, 0.835]",[0.913],1,['1'],{0: 'calculus'},"[""think this is serious I believe he's lost his nimbrack. We must take him. without delay, and warn Mr. Baxter at once. ""]"
T_16,46,ROI_721.png,244760,422,580,0.314,['tintin'],[0.886],"[0.914, 0.707]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""I'm afraid so.. The doctors are examining him. now. "", 'Calculus?. Amnesia? ']"
T_16,46,ROI_722.png,405631,703,577,0.184,"['calculus', 'tintin']","[0.887, 0.816]","[0.891, 0.859, 0.729]",3,['1'],"{0: 'tintin', 1: 'NaN', 2: 'NaN'}","['hmm ', 'umm! ', ""all, gentlemen, it's not too bad is it? 2 ""]"
T_16,46,ROI_723.png,281576,488,577,0.465,[],['NONE'],"[0.917, 0.877]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Hmm, it's hard to say. one can't tell at once. We must wait and see.... There may be some improvement. one should never give up hope. "", ""At all events, it's a most interesting case. ""]"
T_16,46,ROI_724.png,342144,594,576,0.354,"['haddock', 'tintin']","[0.922, 0.701]","[0.955, 0.953, 0.939, 0.934, 0.77]",5,"['3', '4', '5']","{0: 'NaN', 1: 'NaN', 2: 'tintin', 3: 'haddock', 4: 'tintin'}","['!', '!', '!', '!', ""But he must be cured He alone, he alone, d'you hear, knows the secret of the nuclear motor! With- out him the Moon project is impossible ' Impossible, you understand? ""]"
T_16,47,ROI_727.png,263466,459,574,0.598,['tintin'],[0.879],[0.822],1,['1'],{0: 'tintin'},"[""hmm. yes. well, we'll do all we can. try to amuse him yourselves, That sometimes works.... violent shock might bring back his memory. ' ""]"
T_16,47,ROI_728.png,230400,400,576,0.258,"['calculus', 'tintin']","[0.945, 0.929]",[0.957],1,['1'],{0: 'tintin'},"['marlinspike. hall. Our butler, Nestor Remember Marlin. spike.... The Captain ']"
T_16,47,ROI_729.png,232758,402,579,0.515,"['haddock', 'tintin']","[0.966, 0.831]",[0.888],1,['1'],{0: 'haddock'},"[""That's no good. let. me The doctor told a fortnight ago we had that fancy-dress party at the Centre.... You're. horse. you'll see.. ""]"
T_16,47,ROI_730.png,294780,510,578,0.155,['snowy'],[0.853],"[0.891, 0.86]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['Tarantarantaraa. Guards, prepare to attack. ', 'UNKNOWN']"
T_16,47,ROI_731.png,308607,533,579,0.048,['calculus'],[0.89],[0.921],1,[],{0: 'NaN'},['chanaarge. ']
T_16,47,ROI_732.png,381792,656,582,0.073,['snowy'],[0.739],[0.723],1,['1'],{0: 'snowy'},['clippetyclop clippetyclop ']
T_16,47,ROI_733.png,345695,595,581,0.104,"['tintin', 'haddock']","[0.936, 0.724]","[0.882, 0.868]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['nothing!. not a flicker! ', 'nothing at all ']"
T_16,47,ROI_734.png,216375,375,577,0.217,['haddock'],[0.791],[0.937],1,['1'],{0: 'haddock'},"['We must try some. thing else. A violent shock, perhaps? ']"
T_16,47,ROI_735.png,170215,295,577,0.451,['haddock'],[0.944],[0.916],1,['1'],{0: 'haddock'},"['Look here, Tintin. era managed wake him up! ']"
T_16,47,ROI_736.png,280042,482,581,0.261,"['calculus', 'haddock', 'tintin']","[0.924, 0.864, 0.834]",[0.977],1,['1'],{0: 'haddock'},"['pretty picture of our little Cuthbert? now. then, smile please watch the birdie. ']"
T_16,47,ROI_737.png,367290,630,583,0.063,"['haddock', 'snowy', 'tintin']","[0.916, 0.887, 0.815]",[0.787],1,['1'],{0: 'haddock'},['PHHHHHHHHTH! ']
T_16,47,ROI_738.png,196281,339,579,0.326,['haddock'],[0.967],[0.942],1,['1'],{0: 'haddock'},"[""Blistering barnacles. that's nouse! reacked about as much as a tomb- stone! ""]"
T_16,47,ROI_739.png,250560,432,580,0.295,"['haddock', 'tintin']","[0.943, 0.879]",[0.947],1,['1'],{0: 'tintin'},"[""We've simply got to wake him up. disundering to get rid of this But how ""]"
T_16,47,ROI_740.png,193386,334,579,0.371,['haddock'],[0.797],[0.948],1,['1'],{0: 'haddock'},"[""Amusing him did no good, 'nordid a shock. PHHHT wouldn't anybody. ""]"
T_16,47,ROI_741.png,399976,692,578,0.011,"['haddock', 'tintin']","[0.939, 0.93]",[0.83],1,['1'],{0: 'tintin'},['?']
T_16,48,ROI_743.png,226590,390,581,0.299,"['tintin', 'haddock']","[0.952, 0.936]",[0.946],1,['1'],{0: 'haddock'},"[""There's nothing for it. We must try something il know what'll do the trick. ""]"
T_16,48,ROI_744.png,187082,322,581,0.191,"['haddock', 'tintin']","[0.949, 0.948]",[0.906],1,[],{0: 'NaN'},"[""A violent shock? well, he'll get one! ""]"
T_16,48,ROI_745.png,157360,560,281,0.16,"['calculus', 'haddock']","[0.949, 0.86]",[0.791],1,['1'],{0: 'haddock'},['calculus prepare to die! ']
T_16,48,ROI_746.png,278299,479,581,0.221,"['tintin', 'haddock', 'calculus']","[0.907, 0.886, 0.882]",[0.966],1,['1'],{0: 'haddock'},"[""tintin. think we've done it. ing ""]"
T_16,48,ROI_747.png,158480,560,283,0.117,"['tintin', 'haddock']","[0.945, 0.9]",[0.701],1,[],{0: 'NaN'},['5 References ']
T_16,48,ROI_748.png,361250,625,578,0.025,"['tintin', 'snowy', 'calculus']","[0.878, 0.851, 0.841]",[0.963],1,['1'],{0: 'tintin'},['!']
T_16,48,ROI_749.png,238714,413,578,0.172,['haddock'],[0.909],[0.915],1,['1'],{0: 'haddock'},"[""so that's it well, this time I'll use strong mea sures. ""]"
T_16,48,ROI_750.png,53625,325,165,0.0,[],['NONE'],[],0,[],{},[]
T_16,48,ROI_752.png,224652,388,579,0.303,"['haddock', 'tintin']","[0.92, 0.91]",[0.946],1,['1'],{0: 'haddock'},"[""Blistering barnacles, look out for squalls banger goes under his chair, he'll recover all right. ""]"
T_16,48,ROI_753.png,130726,326,401,0.5,['tintin'],[0.888],[0.926],1,['1'],{0: 'tintin'},"[""hello. No, this is tintin. hello Mr. baxter. I'm afraid not. He's just the same.... The Captain is still trying. ""]"
T_16,48,ROI_754.png,314321,541,581,0.204,"['tintin', 'calculus', 'snowy']","[0.891, 0.884, 0.87]","[0.846, 0.731]",2,"['1', '2']","{0: 'calculus', 1: 'snowy'}","[""Leave it to me you'll see! "", 'You don\'t think it would be better to. "" ']"
T_16,48,ROI_755.png,254620,439,580,0.094,"['haddock', 'tintin']","[0.975, 0.855]",[0.81],1,['1'],{0: 'haddock'},['Hurry up. outside! ']
T_16,48,ROI_756.png,222336,384,579,0.134,"['haddock', 'tintin', 'snowy']","[0.964, 0.906, 0.771]",[0.881],1,['1'],{0: 'haddock'},['wait! to be fun. ']
T_16,48,ROI_757.png,226200,390,580,0.0,['calculus'],[0.961],[],0,[],{},[]
T_16,48,ROI_758.png,95760,336,285,0.357,['haddock'],[0.935],[0.664],1,['1'],{0: 'haddock'},"[""What's up? that banger's taking its time. ""]"
T_16,48,ROI_759.png,261767,449,583,0.166,"['haddock', 'tintin']","[0.944, 0.902]",[0.913],1,['1'],{0: 'haddock'},['As I thought The thunder- fuse has gone out! ']
T_16,48,ROI_760.png,104329,323,323,0.397,['tintin'],[0.878],[0.752],1,['1'],{0: 'tintin'},"['look out, Captain! Be careful. ']"
T_16,48,ROI_761.png,377136,648,582,0.0,"['haddock', 'calculus']","[0.94, 0.89]",[],0,[],{},[]
T_16,48,ROI_762.png,94188,334,282,0.347,['haddock'],[0.936],[0.79],1,['1'],{0: 'haddock'},['dust my luck!... The fuse must be out. ']
T_16,48,ROI_763.png,79458,323,246,0.0,[],['NONE'],[],0,[],{},[]
T_16,49,ROI_765.png,274275,477,575,0.253,[],['NONE'],[0.968],1,[],{0: 'NaN'},"['So he needs a shock, eh? blistering barnacles. ']"
T_16,49,ROI_766.png,364608,633,576,0.128,['calculus'],[0.882],[0.699],1,[],{0: 'NaN'},"['whoooo! cuthbert, f am. a gho- 0-post. ']"
T_16,49,ROI_767.png,391104,679,576,0.128,[],['NONE'],[0.871],1,[],{0: 'NaN'},['Ho-ho-ho! Shake in your sho-o-oes! ']
T_16,49,ROI_768.png,310835,535,581,0.024,[],['NONE'],[0.826],1,[],{0: 'NaN'},['UNKNOWN']
T_16,49,ROI_769.png,343926,594,579,0.096,['calculus'],[0.925],[0.918],1,[],{0: 'NaN'},['Ten thousand thundering typhoons. ']
T_16,49,ROI_770.png,386590,670,577,0.177,['calculus'],[0.888],[0.691],1,[],{0: 'NaN'},['Blistering barnacles!. What possessed me to dress. myself up as a ghost ']
T_16,49,ROI_771.png,325428,564,577,0.218,"['calculus', 'haddock']","[0.887, 0.783]",[0.723],1,['1'],{0: 'haddock'},"[""And he just sits there looking at me the jelly-fish! You couldn't be fright - ened, could you? You moth eaten mar- mot ""]"
T_16,49,ROI_772.png,203067,621,327,0.0,"['calculus', 'haddock']","[0.957, 0.874]",[],0,[],{},[]
T_16,49,ROI_773.png,346222,599,578,0.0,['haddock'],[0.944],[],0,[],{},[]
T_16,49,ROI_774.png,72352,304,238,0.0,[],['NONE'],[],0,[],{},[]
T_16,49,ROI_775.png,71876,302,238,0.0,[],['NONE'],[],0,[],{},[]
T_16,49,ROI_776.png,356626,617,578,0.0,"['haddock', 'calculus']","[0.94, 0.891]",[],0,[],{},[]
T_16,49,ROI_777.png,214272,372,576,0.343,"['haddock', 'calculus']","[0.974, 0.902]",[0.911],1,['1'],{0: 'calculus'},"[""a goat a goat! You'd are call me a goat! This is too much You're not getting with that ""]"
T_16,49,ROI_778.png,456108,796,573,0.139,['haddock'],[0.969],"[0.931, 0.893]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""help help He's cured! "", 'in apology. I demand an immediate apology ']"
T_16,50,ROI_780.png,348000,600,580,0.251,['haddock'],[0.961],"[0.886, 0.713]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""err. I didn't do much. "", 'On, Captain, Captain, what a debt we all owe Thanks to you Calculus has re- covered!.... This is splendid news. ']"
T_16,50,ROI_781.png,349160,602,580,0.319,['haddock'],[0.979],"[0.908, 0.629]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Thundering typhoons! I'd forgotten that! "", ""Not much. My dear Captain. out your help, the journey to the moon. would have been impossible Don't you realise? ""]"
T_16,50,ROI_782.png,336978,579,582,0.086,['haddock'],[0.924],[0.918],1,[],{0: 'NaN'},"['Oh, Captain. Give me your hand ']"
T_16,50,ROI_783.png,379393,653,581,0.0,['haddock'],[0.832],[],0,[],{},[]
T_16,50,ROI_784.png,316134,546,579,0.358,"['haddock', 'calculus']","[0.945, 0.873]","[0.932, 0.924]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","[""They've told me my loss of memory, and your devoted care. i thank you, Captain, from the bottom of my heart. "", ""I'm... I'm very touched. ""]"
T_16,50,ROI_785.png,338136,584,579,0.396,"['haddock', 'calculus']","[0.964, 0.917]","[0.888, 0.842]",2,['2'],"{0: 'NaN', 1: 'calculus'}","['And neither shall! ', 'I thank you too in the name of science! You have made possible the journey. to the Moon I shall forget that never. ']"
T_16,50,ROI_786.png,279257,479,583,0.301,[],['NONE'],"[0.959, 0.832]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Let's hope it is'bet. news from the Main Workshop? terthan last time "", ""here's a signal from K.23, sir ""]"
T_16,50,ROI_787.png,247080,426,580,0.461,[],['NONE'],[0.894],1,[],{0: 'NaN'},"['"" M. 23.301. Mammoth has recovered memory, thanks Good old Whale! Without knowing it, he\'s done us a really good turn. Operation Ulysses will proceed to plan. \' ']"
T_16,50,ROI_788.png,127959,221,579,0.0,[],['NONE'],[],0,[],{},[]
T_16,50,ROI_789.png,367549,637,577,0.271,[],['NONE'],[0.79],1,[],{0: 'NaN'},"[""And in one week's time, gentlemen. on the night of the 2nd and 3rd at 1.3/4 a.m., the launching will take place. ls everything up to schedule? ""]"
T_16,50,ROI_790.png,523740,903,580,0.343,"['haddock', 'tintin']","[0.975, 0.817]","[0.913, 0.877]",2,[],"{0: 'NaN', 1: 'NaN'}","['Wolff, are in charge of provision - How are you getting ', ""the loading is going ahead. Food sup- plies, and all the components for our reconnaissance tank are already stowed aboard. I'm just waiting for some op tical instrument # we need to establish anobservi onthe mooin. ""]"
T_16,50,ROI_791.png,290000,500,580,0.396,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""Unfortunately the factory at Oberkichen tells me there's been a delay in production. But they've definitely promised delivery of the consignment on the eve of In that case I. ""]"
T_16,50,ROI_792.png,218660,377,580,0.311,[],['NONE'],[0.951],1,[],{0: 'NaN'},['hello. yes. what? Inside the Security Area? three?. ioning them?. me informed. ']
T_16,51,ROI_794.png,377136,648,582,0.39,"['haddock', 'tintin']","[0.932, 0.925]",[0.788],1,[],{0: 'NaN'},"[""You heard that, 2 The ZEPO wanted to climb Mount Zstophrole, have just three people wandering Security Area. Of course they said they. whenever they arrest anybody it's the same story ""]"
T_16,51,ROI_795.png,230223,399,577,0.367,[],['NONE'],[0.932],1,[],{0: 'NaN'},"['you see, despite all the precautions. we take, is determined man can always find a way through the defences. ']"
T_16,51,ROI_796.png,261215,445,587,0.413,['haddock'],[0.913],"[0.909, 0.84]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""But where were we?. oh yes. so on your side, Wolff, everything. delay with the optical instruments. ' What about you Captain? Air equig ment "", 'All in order! ']"
T_16,51,ROI_798.png,167616,291,576,0.109,[],['NONE'],[0.858],1,[],{0: 'NaN'},"['And you, Professor? ']"
T_16,51,ROI_799.png,336968,577,584,0.244,"['calculus', 'haddock']","[0.972, 0.967]","[0.942, 0.899]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['!', ""Everything is ready, Mr. Baxter, except for Snowy's space-suit. That is just being finished now. ""]"
T_16,51,ROI_800.png,319484,548,583,0.162,['snowy'],[0.713],[0.975],1,['1'],{0: 'snowy'},['There we are. nothing more. except to test the radio ']
T_16,51,ROI_801.png,387192,663,584,0.066,['snowy'],[0.87],[0.937],1,['1'],{0: 'snowy'},"[""Who's this nice bone. for, snowy? ""]"
T_16,51,ROI_802.png,134603,469,287,0.139,['snowy'],[0.804],[0.851],1,[],{0: 'NaN'},"['golly, what ']"
T_16,51,ROI_803.png,296891,511,581,0.081,['snowy'],[0.863],[0.877],1,[],{0: 'NaN'},"[""fine!. it's working per- fectly ""]"
T_16,51,ROI_804.png,470029,809,581,0.264,"['tintin', 'haddock']","[0.926, 0.863]",[0.703],1,[],{0: 'NaN'},"['now, gentlemen, it only remains for me to thank you, and congratulate "" you. For you have managed surmount all the obstacles that seemed to stand in the way of. making rockets of this type. ']"
T_16,51,ROI_805.png,132628,467,284,0.0,['snowy'],[0.779],[],0,[],{},[]
T_16,51,ROI_806.png,321924,556,579,0.259,"['haddock', 'tintin', 'calculus']","[0.935, 0.923, 0.758]","[0.895, 0.819]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Are you coming, Captain?... We'll go and find Snowy in the laboratory. "", 'coming coming. ']"
T_16,51,ROI_807.png,215180,371,580,0.332,"['haddock', 'tintin']","[0.934, 0.927]","[0.933, 0.874]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['no. Not at first glance. ', ""say... Look at Calculus. Doesn't anything strike you? ""]"
T_16,51,ROI_808.png,261256,452,578,0.164,"['haddock', 'tintin']","[0.947, 0.836]",[0.898],1,[],{0: 'NaN'},"[""It does me don't walk about with my eyes shut! ""]"
T_16,51,ROI_809.png,226968,392,579,0.0,['haddock'],[0.938],[],0,[],{},[]
T_16,52,ROI_812.png,251140,433,580,0.301,"['haddock', 'tintin']","[0.94, 0.902]",[0.939],1,['1'],{0: 'haddock'},"['Billions of blue blistering. barnacles!. book campaigns. "" at our wonder- boy. Thundering typhoons. ']"
T_16,52,ROI_813.png,249264,432,577,0.193,"['calculus', 'tintin', 'haddock']","[0.927, 0.887, 0.847]","[0.928, 0.917]",2,"['1', '2']","{0: 'calculus', 1: 'tintin'}","['And just why were you looking at the wonder-boy? ', 'UNKNOWN']"
T_16,52,ROI_814.png,279845,485,577,0.309,"['haddock', 'tintin', 'calculus']","[0.954, 0.94, 0.799]","[0.972, 0.938]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""There, you see He isn't deaf. ainly more! He can hear "", 'oh, now. stand. ']"
T_16,52,ROI_815.png,233280,405,576,0.545,['calculus'],[0.921],[0.912],1,['1'],{0: 'calculus'},"[""In the first place, I just little hard of hearing in one ear. But for the Moon journey I need to perfectly. so that's why obtained a hear- ""]"
T_16,52,ROI_816.png,407490,705,578,0.352,"['calculus', 'tintin', 'haddock']","[0.943, 0.934, 0.736]","[0.948, 0.942, 0.786]",3,"['1', '2', '3']","{0: 'tintin', 1: 'calculus', 2: 'haddock'}","[""He's right : let's close this door. "", 'but ', ""You couldn't have told us before, could your. And stopped me from bumping into that door And of all the crazy things ""]"
T_16,52,ROI_817.png,191564,332,577,0.168,['haddock'],[0.91],[0.959],1,['1'],{0: 'haddock'},['to keep leaving doors open. ']
T_16,52,ROI_818.png,199410,345,578,0.0,['haddock'],[0.928],[],0,[],{},[]
T_16,52,ROI_819.png,219820,379,580,0.418,['haddock'],[0.97],[0.91],1,[],{0: 'NaN'},"[""Billions of blue bliss - tering barnacles! Who's the joker who shut this door? I'd gone out? ""]"
T_16,52,ROI_820.png,168490,290,581,0.0,['haddock'],[0.828],[],0,[],{},[]
T_16,52,ROI_821.png,145250,250,581,0.245,['haddock'],[0.97],[0.954],1,['1'],{0: 'haddock'},['thundering. typhoons. pick up my pipe. ']
T_16,52,ROI_822.png,163560,282,580,0.161,['haddock'],[0.761],[0.975],1,['1'],{0: 'haddock'},"[""They've left that door open. again! ""]"
T_16,52,ROI_823.png,270280,466,580,0.126,"['haddock', 'calculus']","[0.915, 0.904]",[0.82],1,['1'],{0: 'calculus'},['Poor Captain Haddock Never any ']
T_16,52,ROI_824.png,262866,454,579,0.343,"['haddock', 'calculus']","[0.935, 0.932]","[0.951, 0.931]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","[""I'm awfully sorry, but how could coming back? were "", 'Billions of blue blistering barnacles!. Did you do that on purpose? ']"
T_16,52,ROI_825.png,266574,462,577,0.307,['haddock'],[0.905],[0.923],1,['1'],{0: 'haddock'},"[""That's the last time a door wallops me! Ah, here's my pipe. Lucky it isn't broken. ""]"
T_16,52,ROI_826.png,388898,674,577,0.099,['haddock'],[0.933],"[0.877, 0.861]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['!', 'Good news, Mr. Baxter! ']"
