book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_06,48,ROI_763.png,391608,666,588,0.172,['tintin'],[0.916],[0.895],1,['1'],{0: 'tintin'},"[""And whose weapons you've What was the irarming of that little game darts? ""]"
T_06,49,ROI_765.png,295581,507,583,0.442,['tintin'],[0.858],"[0.965, 0.889]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""I just wanted you to have an un friendly reception to encourage you to leave at once. Believe me. if I'd wanted to kill you it wouldn't have taken more than "", 'yes. ']"
T_06,49,ROI_766.png,397194,686,579,0.0,['tintin'],[0.781],[],0,[],{},[]
T_06,49,ROI_767.png,313780,541,580,0.039,[],['NONE'],[0.932],1,[],{0: 'NaN'},['good ']
T_06,49,ROI_768.png,306936,522,588,0.118,['tintin'],[0.858],"[0.806, 0.779]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['?', 'wooaaaah. ']"
T_06,49,ROI_769.png,721525,1225,589,0.087,[],['NONE'],"[0.883, 0.771]",2,[],"{0: 'NaN', 1: 'NaN'}","['WOOAAA H.I ', 'Ooh! Jim so sorry! ']"
T_06,49,ROI_770.png,233562,402,581,0.301,"['snowy', 'tintin']","[0.816, 0.747]",[0.917],1,[],{0: 'NaN'},"[""Don't worry, the dart wasn't poisoned. Use my hand - bandage. a ""]"
T_06,49,ROI_771.png,195460,337,580,0.256,['tintin'],[0.774],[0.945],1,[],{0: 'NaN'},"['now, tell me how you come to be here in this country. ']"
T_06,49,ROI_772.png,309186,534,579,0.446,['snowy'],[0.728],[0.895],1,[],{0: 'NaN'},"[""Well, it's like this. An Arumbaya Petish in a museum in Europe. brought back by the explorer Wal- copy. noticed the substitution. track of the real fetish and who- ""]"
T_06,49,ROI_773.png,252444,436,579,0.52,['tintin'],[0.918],[0.934],1,['1'],{0: 'tintin'},"[""I followed these two men to South America. They killed the thief on board ship and stole his fetish. But this one too was a fake. So now and I still don't know where it is. ""]"
T_06,49,ROI_775.png,264810,455,582,0.43,[],['NONE'],[0.959],1,[],{0: 'NaN'},"[""just as still don't know what they were all after : Tortilla, the first thief. and his two' killers. they. all want- wanted it is still a complete ""]"
T_06,49,ROI_776.png,302305,515,587,0.291,"['tintin', 'snowy']","[0.925, 0.786]","[0.91, 0.861]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['among the Arumbayas I might learn something. fresh about it. ', ""perhaps you may. It's quite ""]"
T_06,49,ROI_777.png,444424,761,584,0.111,[],['NONE'],[0.741],1,[],{0: 'NaN'},['rumbabas! Sworn enemies of the arumbayas. ']
T_06,50,ROI_779.png,307296,528,582,0.0,"['haddock', 'tintin']","[0.83, 0.763]",[],0,[],{},[]
T_06,50,ROI_780.png,712368,1224,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,50,ROI_781.png,412074,702,587,0.0,['tintin'],[0.798],[],0,[],{},[]
T_06,50,ROI_782.png,286065,489,585,0.0,['haddock'],[0.747],[],0,[],{},[]
T_06,50,ROI_783.png,320100,550,582,0.282,[],['NONE'],[0.928],1,[],{0: 'NaN'},"[""What will they do to us? That's easy! They'll cut off our heads and by almost shrink them to the Siz them to the size of apple! ""]"
T_06,50,ROI_784.png,376929,651,579,0.245,['tintin'],[0.78],"[0.945, 0.933]",2,[],"{0: 'NaN', 1: 'NaN'}","['just as thought. He means our heads will soon be added to his collect - ', ""Ahw Wada lu'vali bahn. ""]"
T_06,50,ROI_785.png,208080,360,578,0.257,[],['NONE'],[0.958],1,[],{0: 'NaN'},"[""They've gone. snowy. you've absolutely got to save Tintin. ""]"
T_06,50,ROI_786.png,219260,380,577,0.474,['snowy'],[0.866],[0.893],1,['1'],{0: 'snowy'},"[""If I can find the Arumbaya village, and take this thing to them. perhaps they'll its owner is in ""]"
T_06,50,ROI_787.png,191070,330,579,0.0,['snowy'],[0.788],[],0,[],{},[]
T_06,50,ROI_788.png,403908,694,582,0.216,[],['NONE'],[0.67],1,[],{0: 'NaN'},"['The Spirits tell me that if your son is to be cured, he must eat the heart of the first ']"
T_06,50,ROI_789.png,281280,480,586,0.0,[],['NONE'],[],0,[],{},[]
T_06,50,ROI_790.png,328770,562,585,0.307,[],['NONE'],[0.915],1,[],{0: 'NaN'},"['What a strange animal!.... And what\'s it carrying in its mouth? funny. "" I must try. to catch it alive. ']"
T_06,51,ROI_792.png,315403,541,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,51,ROI_793.png,339306,583,582,0.283,[],['NONE'],[0.693],1,[],{0: 'NaN'},"['See, 0 witch-doctor. This cloth belongs to the old bearded one, and the guiver is in danger? ']"
T_06,51,ROI_794.png,362043,621,583,0.271,[],['NONE'],[0.744],1,[],{0: 'NaN'},['You mind your own business! Give me the animal and go shall kill the go now! ']
T_06,51,ROI_795.png,336336,572,588,0.319,[],['NONE'],[0.846],1,[],{0: 'NaN'},"['And if you breathe one word of all this, I shall call down the Spirits and you ']"
T_06,51,ROI_796.png,396630,678,585,0.37,[],['NONE'],[0.659],1,[],{0: 'NaN'},"[""No danger now, he won't gossip.... But he's right. The old bearded one may be in trouble All the better! Let's hope he'dies! Then I shall regain my power over the Arumbayas kill the animal these things... they might give me away. ""]"
T_06,51,ROI_797.png,287912,493,584,0.19,[],['NONE'],[0.948],1,[],{0: 'NaN'},"['Great Spirits of the Forest, we bring thee a sacrifice of these two strangers. ']"
T_06,51,ROI_798.png,396924,682,582,0.148,[],['NONE'],[0.716],1,[],{0: 'NaN'},"['Stop, O chief of the Rumbabas The Spirits of the Forest do not accept your sacrifice! ']"
T_06,51,ROI_799.png,281106,483,582,0.242,['tintin'],[0.715],"[0.862, 0.855]",2,[],"{0: 'NaN', 1: 'NaN'}","['These two strangers are friends of the forest. ', 'V-V-very. w-w- well ']"
T_06,51,ROI_800.png,341640,585,584,0.11,"['tintin', 'haddock']","[0.757, 0.745]",[0.899],1,['1'],{0: 'tintin'},"[""It's magic. witchcraft! ""]"
T_06,51,ROI_801.png,318741,543,587,0.321,[],['NONE'],"[0.943, 0.934]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Magic?. Didn't you realise it was me speaking?. I'm a ventriloquist... Ventriloquism, I'd have you know my young friend. "", 'good heavens! ']"
T_06,51,ROI_802.png,435984,744,586,0.175,['snowy'],[0.879],"[0.899, 0.635]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['my end! ', 'Brother Armyabayas, you are about to witness a remarkable phenomenon ']"
T_06,51,ROI_803.png,262389,447,587,0.235,[],['NONE'],[0.953],1,[],{0: 'NaN'},"[""We will take out this animal's heart and give it, still brother. to'our sick ""]"
T_06,52,ROI_805.png,336391,577,583,0.073,['snowy'],[0.703],[0.823],1,[],{0: 'NaN'},['Yaah! ']
T_06,52,ROI_806.png,200790,345,582,0.158,[],['NONE'],[0.944],1,[],{0: 'NaN'},['The old bearded one! ']
T_06,52,ROI_807.png,487210,830,587,0.18,[],['NONE'],[0.779],1,[],{0: 'NaN'},"[""The villain! . Lucky you decided to come and look for us Karamelo. otherwise we'd ""]"
T_06,52,ROI_808.png,315806,538,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,52,ROI_809.png,313510,535,586,0.375,[],['NONE'],"[0.921, 0.9, 0.84, 0.76]",4,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN'}","['owar ya? goota meecha mai tee ', ""It's a pleasure. sir. "", 'Let me introduce Avakuki, chief arumbayas. ', 'Let me introduce arumbayas. ']"
T_06,52,ROI_810.png,405030,690,587,0.437,['tintin'],[0.766],"[0.909, 0.874]",2,[],"{0: 'NaN', 1: 'NaN'}","['Naluk. Djarem mem- bah dabrah nai dul? Tintin zluk infu elpim? ', 'Dabrahnaidul? Di,oi Slaika toljah. Datrai b\'givdabrah naidul rumbayas ket gutska gahtahiz. nomess. in""h. ']"
T_06,52,ROI_811.png,310992,528,589,0.34,['tintin'],[0.895],"[0.899, 0.855]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""just asking the chief was about the fetish, and this is what he told me!... You'll be interested "", ""I'm all ears! ""]"
T_06,52,ROI_812.png,402095,685,587,0.042,['snowy'],[0.81],"[0.887, 0.774]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['?', '?']"
T_06,52,ROI_813.png,315900,540,585,0.057,[],['NONE'],[0.903],1,[],{0: 'NaN'},['nitwits! ']
T_06,52,ROI_814.png,505440,864,585,0.171,[],['NONE'],[0.846],1,[],{0: 'NaN'},"['Cohrluvahduk! Ai tolja tahitta ferlip in Baulintada oh\'ll Andatdown meenis ferlig inner oh ""! ']"
T_06,52,ROI_815.png,230680,395,584,0.307,[],['NONE'],"[0.957, 0.894]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', ""I should never have goif they just can't learn to play properly! ""]"
T_06,52,ROI_816.png,287726,491,586,0.552,['tintin'],[0.774],[0.881],1,[],{0: 'NaN'},"[""But to come back to the fetish. The elders of the tribe still remember about the Walker expedition. It's quite a tale. they know that a fetish was offered as a token of friend- during his stay. with the tribe. But soon as ""]"
T_06,53,ROI_818.png,284780,491,580,0.717,['tintin'],[0.794],[0.722],1,[],{0: 'NaN'},"[""The Arumbayas discovered that a sacred stone had dis- stone gave protection from snake-bite to anyone who touched it. The tribe remem- bered a half-castle named Lopez, the explorers' interpret magic around the hut where the stone was kept under ""]"
T_06,53,ROI_819.png,367336,629,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,53,ROI_820.png,143754,247,582,0.234,['tintin'],[0.717],[0.979],1,['1'],{0: 'tintin'},['now. I under- the whole thing ']
T_06,53,ROI_821.png,199969,343,583,0.487,['tintin'],[0.888],[0.948],1,['1'],{0: 'tintin'},"[""Listen!.... The half- caste steals the suspicion he conceals he thinks he'll be able toget it back later ori ""]"
T_06,53,ROI_822.png,372696,636,586,0.093,['tintin'],[0.81],[0.924],1,[],{0: 'NaN'},"[""it looks to me as if you're right! ""]"
T_06,53,ROI_823.png,176066,302,583,0.381,['tintin'],[0.885],[0.916],1,['1'],{0: 'tintin'},['so now all have to do is find the fetish and return to europe! ']
T_06,53,ROI_824.png,240024,411,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,53,ROI_825.png,41838,367,114,0.0,[],['NONE'],[],0,[],{},[]
T_06,53,ROI_826.png,167072,368,454,0.442,[],['NONE'],[0.721],1,[],{0: 'NaN'},['republic of sun-theodoros. notice. 0. deserters. iii- bada ']
T_06,53,ROI_827.png,205335,351,585,0.182,[],['NONE'],[0.946],1,[],{0: 'NaN'},"['we "" Diploma. must get hold a canoe. ']"
T_06,53,ROI_828.png,421950,725,582,0.273,[],['NONE'],"[0.896, 0.804]",2,[],"{0: 'NaN', 1: 'NaN'}","['look! there ees canoe. and wealth one man but. I thenk. j seeing theengs. ann ees a dream. ', ""caramba!. It's Tintin! ""]"
T_06,53,ROI_829.png,392784,668,588,0.14,['tintin'],[0.783],[0.934],1,['1'],{0: 'tintin'},"[""We'll rest here for a while before we continue ""]"
T_06,53,ROI_830.png,484473,831,583,0.025,['snowy'],[0.807],[0.68],1,['1'],{0: 'snowy'},['?']
T_06,53,ROI_831.png,287419,493,583,0.292,['tintin'],[0.742],"[0.953, 0.86]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Let's start talking! did you know the ville de Lyon. had been completely destroyed out "", 'really ']"
T_06,53,ROI_832.png,241696,416,581,0.502,['tintin'],[0.74],"[0.904, 0.893]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""no! the real fetish wasn't "", 'yes, really! And the fetish you left in your trunk has been destroyed!.... Burnt! going to pay dearly, my friend! ']"
T_06,54,ROI_834.png,317152,544,583,0.406,['tintin'],[0.798],"[0.949, 0.937]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Ohio! us! well, now you\'re "" Anegodron to tell us, where it is. don\'t try to fool us again. ll ', ""I've already told you. nothing about i't ""]"
T_06,54,ROI_835.png,380116,652,583,0.0,"['snowy', 'tintin']","[0.864, 0.842]",[],0,[],{},[]
T_06,54,ROI_836.png,317322,549,578,0.195,[],['NONE'],"[0.891, 0.874]",2,[],"{0: 'NaN', 1: 'NaN'}","['where? ', 'look out. a snake!! ']"
T_06,54,ROI_837.png,423814,722,587,0.04,['snowy'],[0.717],"[0.919, 0.648]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['here! ', 'yowi ']"
T_06,54,ROI_838.png,325288,557,584,0.048,[],['NONE'],"[0.845, 0.604]",2,[],"{0: 'NaN', 1: 'NaN'}","['0 0 H. ', '0 0 ']"
T_06,54,ROI_839.png,272025,465,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,54,ROI_840.png,401208,687,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,54,ROI_841.png,273195,467,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,54,ROI_842.png,349245,597,585,0.101,['tintin'],[0.764],"[0.959, 0.872]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['caramba ', '13 ']"
T_06,54,ROI_843.png,314730,538,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,54,ROI_844.png,359268,611,588,0.084,[],['NONE'],[0.871],1,[],{0: 'NaN'},"['Ha""\'ha! ha! I\'ve got you at last! ']"
T_06,54,ROI_845.png,350460,594,590,0.0,[],['NONE'],[],0,[],{},[]
T_06,55,ROI_847.png,337560,582,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,55,ROI_848.png,250260,430,582,0.274,['tintin'],[0.838],[0.93],1,['1'],{0: 'tintin'},"['good now. Frey, "" Ret safely taken care. let\'s see what he\'s got in his wallet. ']"
T_06,55,ROI_849.png,129648,222,584,0.142,['tintin'],[0.914],[0.917],1,['1'],{0: 'tintin'},['OHO! ']
T_06,55,ROI_850.png,289254,497,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,55,ROI_851.png,210600,360,585,0.184,['tintin'],[0.831],[0.932],1,['1'],{0: 'tintin'},['where did get this tell me! ']
T_06,55,ROI_852.png,263968,452,584,0.652,[],['NONE'],[0.854],1,[],{0: 'NaN'},"[""In the ship, on our way to Europe. Tortilla dropped it. But we didn't know what it meant. Tortilla was just di fellow passenger. We cenply. significance. realised the from the museum.... Then we ""]"
T_06,55,ROI_853.png,194388,334,582,0.572,['tintin'],[0.911],[0.892],1,[],{0: 'NaN'},"[""excellent now, thing we don't know is how tortilla got hold of he's dead, pose we'll ever dis- cover that . So get moving! ""]"
T_06,55,ROI_854.png,338136,579,584,0.081,"['tintin', 'snowy']","[0.885, 0.812]",[0.883],1,['1'],{0: 'tintin'},['And behave yourselves! ']
T_06,55,ROI_855.png,370352,632,586,0.255,[],['NONE'],"[0.92, 0.864]",2,[],"{0: 'NaN', 1: 'NaN'}","['No problem. I shall hand you over to justice. I think you well deserve it! ', 'What are you planning to do with us? ']"
T_06,55,ROI_856.png,245022,421,582,0.196,[],['NONE'],"[0.919, 0.866]",2,[],"{0: 'NaN', 1: 'NaN'}","['Hand us over to justice? hal ', 'UNKNOWN']"
T_06,55,ROI_857.png,395661,681,581,0.24,[],['NONE'],"[0.957, 0.919, 0.847]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""Don't count your chickens before they're hatched, my fine friend. "", 'teep. heem. een ', 'UNKNOWN']"
T_06,55,ROI_858.png,448110,766,585,0.07,[],['NONE'],"[0.917, 0.754]",2,[],"{0: 'NaN', 1: 'NaN'}","['Bravo! ', 'Got you! ']"
T_06,55,ROI_859.png,582075,995,585,0.127,['snowy'],[0.828],"[0.751, 0.679]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['there ', ""Hee's feenished! Look, Alonso. Thees piranhas, thees man-eating freshes. they. come for them already ""]"
T_06,56,ROI_861.png,233337,403,579,0.0,['tintin'],[0.73],[],0,[],{},[]
T_06,56,ROI_862.png,194112,337,576,0.0,['tintin'],[0.717],[],0,[],{},[]
T_06,56,ROI_863.png,247825,431,575,0.0,[],['NONE'],[],0,[],{},[]
T_06,56,ROI_864.png,307584,534,576,0.328,[],['NONE'],"[0.83, 0.823]",2,[],"{0: 'NaN', 1: 'NaN'}","['Bah! Leave heem! Facion long before heem. ', ""Caramba! didn't hit him hard He's reached the bank.... ""]"
T_06,56,ROI_865.png,305184,528,578,0.128,"['snowy', 'tintin']","[0.881, 0.774]",[0.891],1,['1'],{0: 'tintin'},['No point in trying to recapture them for the moment. ']
T_06,56,ROI_866.png,255780,441,580,0.222,"['snowy', 'tintin']","[0.893, 0.883]",[0.967],1,['1'],{0: 'snowy'},"[""we've got a snowy old boy. we've foot. ""]"
T_06,56,ROI_867.png,164706,283,582,0.136,"['tintin', 'snowy']","[0.928, 0.776]",[0.928],1,['1'],{0: 'tintin'},['Off we go! ']
T_06,56,ROI_868.png,263114,449,586,0.192,"['snowy', 'tintin']","[0.85, 0.82]",[0.938],1,['1'],{0: 'tintin'},"[""Sanfacion at last!. Thank goodness!. I really thought we'd never make it!. ""]"
T_06,56,ROI_869.png,249264,432,577,0.222,['snowy'],[0.728],[0.906],1,['1'],{0: 'snowy'},"[""To Europe A boat left. yesterday. Now I'm afraid you'll have to wait for a week. ""]"
T_06,56,ROI_870.png,249696,432,578,0.227,"['tintin', 'snowy']","[0.866, 0.855]",[0.947],1,['1'],{0: 'tintin'},['A whole week rested and sort ourselves out ']
T_06,56,ROI_871.png,292974,506,579,0.283,[],['NONE'],[0.965],1,[],{0: 'NaN'},"['Listen to this, Snowy the auction from survey for this structure. from the chapo thiey. found no trace of oil in the area. ']"
T_06,56,ROI_872.png,189912,328,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,56,ROI_873.png,220020,380,579,0.57,[],['NONE'],[0.902],1,[],{0: 'NaN'},['the news. fire has been arranged between the forces. Nuevo-Rico. It is believed that a peace treaty will be signed in the near future. ']
T_06,56,ROI_874.png,309720,534,580,0.275,"['snowy', 'tintin']","[0.86, 0.815]",[0.945],1,[],{0: 'NaN'},"[""home. again. where we bejong. isn't it Snowy? All we need now is to unearth. the fetish and everything in the garden will be lovely! ""]"
T_06,56,ROI_875.png,468867,807,581,0.017,"['tintin', 'snowy']","[0.93, 0.912]",[0.861],1,['1'],{0: 'tintin'},['?']
T_06,57,ROI_877.png,167909,289,581,0.121,['snowy'],[0.746],[0.947],1,[],{0: 'NaN'},"[""good It's fantastic! ""]"
T_06,57,ROI_878.png,192807,333,579,0.253,['snowy'],[0.905],[0.959],1,['1'],{0: 'snowy'},"[""Think of the thous- ands of miles 1've travelled to find this thing! ""]"
T_06,57,ROI_879.png,207417,357,581,0.333,"['snowy', 'tintin']","[0.853, 0.702]",[0.91],1,['1'],{0: 'tintin'},"['e100. price. but come. to think of it, I should managed to get hold tish. ']"
T_06,57,ROI_880.png,429088,736,583,0.063,"['snowy', 'tintin']","[0.887, 0.808]",[0.822],1,['1'],{0: 'tintin'},['?']
T_06,57,ROI_881.png,299370,510,587,0.263,[],['NONE'],[0.978],1,[],{0: 'NaN'},"[""1.2 There's no mistake They've both got a broken ear! I can't believe it.... it's absolutely incredible! ""]"
T_06,57,ROI_882.png,243528,417,584,0.16,[],['NONE'],[0.939],1,[],{0: 'NaN'},['Thistime I really will find out where thiey. came from! ']
T_06,57,ROI_883.png,472316,806,586,0.243,"['snowy', 'tintin']","[0.873, 0.811]","[0.924, 0.883]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['Ah, yes, the two little fetishes.who brought them to me? ', 'Good morning. Would you be kind enough to tell me who brought your those two ']"
T_06,57,ROI_884.png,331727,569,583,0.266,"['snowy', 'tintin']","[0.849, 0.716]",[0.653],1,['1'],{0: 'tintin'},"[""A bit of a struggle, but at last I've got the address.. Mr. Baltha- zar, 32 Lamb's Lane.... That isn't very far. We'll go straight there. ""]"
T_06,57,ROI_885.png,334075,575,581,0.052,['t-t'],[0.917],[0.912],1,[],{0: 'NaN'},['This is it. ']
T_06,57,ROI_886.png,341638,586,583,0.047,[],['NONE'],[0.793],1,[],{0: 'NaN'},"['of, faces. any workshops. ']"
T_06,57,ROI_887.png,303863,523,581,0.056,['tintin'],[0.78],[0.857],1,['1'],{0: 'tintin'},['here we are ']
T_06,57,ROI_888.png,716040,1224,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,58,ROI_890.png,248941,427,583,0.209,['snowy'],[0.85],"[0.86, 0.801]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['Are you Mr. Balthazar. brother of the sculptor ', 'Yes, I am. What do you want? ']"
T_06,58,ROI_891.png,386280,666,580,0.248,['tintin'],[0.762],[0.671],1,[],{0: 'NaN'},"[""Oh, that's easy late brother's things. The fetish was at the attom of a trunk.... But why do you ask? ""]"
T_06,58,ROI_892.png,137005,235,583,0.382,[],['NONE'],[0.902],1,[],{0: 'NaN'},"[""er. it's a bung. strongie. you. still got the original? ""]"
T_06,58,ROI_893.png,219414,377,582,0.508,['tintin'],[0.868],[0.899],1,[],{0: 'NaN'},"[""It's a funny thing. someone else came to ask me exactly that question, only three days. ago. No. I haven't got it. I sold who bought it. ""]"
T_06,58,ROI_894.png,312081,539,579,0.248,['snowy'],[0.833],[0.835],1,[],{0: 'NaN'},"[""Mr. Samuel Goldbarr. a rich. american # now we're going to pull it off. find the ""]"
T_06,58,ROI_895.png,291816,504,579,0.211,[],['NONE'],"[0.907, 0.901]",2,[],"{0: 'NaN', 1: 'NaN'}","['Mr. Goldbarr is not at home, sir. ', ""I'd like to speak to Mir. Goldbarr. ""]"
T_06,58,ROI_896.png,401471,691,581,0.139,"['tintin', 'haddock']","[0.92, 0.747]","[0.789, 0.773]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['But, sir, I cannot. ', ""That's all right. 1'11 wait for him. ""]"
T_06,58,ROI_897.png,331158,569,582,0.197,['tintin'],[0.925],"[0.965, 0.884]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""It doesn't matter. I've got plenty of time. "", ""But sir, you'll have a long wait. ""]"
T_06,58,ROI_898.png,387440,668,580,0.193,[],['NONE'],"[0.917, 0.89]",2,[],"{0: 'NaN', 1: 'NaN'}","['But sir, Mr. Goldbarr ', 'Left for America! oh! ']"
T_06,58,ROI_899.png,284868,492,579,0.182,['snowy'],[0.8],[0.922],1,[],{0: 'NaN'},"[""He's sailing today aboard the SS washington. perhaps, if you hurry. ""]"
T_06,58,ROI_900.png,310254,534,581,0.207,[],['NONE'],[0.895],1,[],{0: 'NaN'},"[""and of course he had to take the fetish with That's just my luck ""]"
T_06,58,ROI_901.png,297984,512,582,0.168,"['snowy', 'tintin']","[0.707, 0.706]",[0.906],1,[],{0: 'NaN'},['ex. ex. excuse me. the thess wash... Washington? ']
T_06,58,ROI_902.png,398385,681,585,0.176,['tintin'],[0.907],[0.661],1,[],{0: 'NaN'},"[""That's her out there. If you wanted to board her you're too late. She sailed an hour. ago. ""]"
T_06,59,ROI_904.png,272709,471,579,0.309,['tintin'],[0.743],[0.972],1,[],{0: 'NaN'},"[""But if you really want to catch her, maybe you could over there It's not far. ""]"
T_06,59,ROI_905.png,400200,690,580,0.0,['snowy'],[0.856],[],0,[],{},[]
T_06,59,ROI_906.png,332925,575,579,0.0,"['tintin', 'snowy']","[0.89, 0.747]",[],0,[],{},[]
T_06,59,ROI_907.png,291237,503,579,0.325,"['tintin', 'snowy']","[0.965, 0.886]",[0.928],1,[],{0: 'NaN'},"['catch the Washington, eh? hmm. maybe. to have a adeliver. going out to to some mail ']"
T_06,59,ROI_908.png,424860,730,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,59,ROI_909.png,285360,492,580,0.174,[],['NONE'],[0.876],1,[],{0: 'NaN'},"['First service for lunch, please! First service for lunch. ']"
T_06,59,ROI_910.png,430776,744,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,59,ROI_911.png,259707,447,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,59,ROI_912.png,308511,531,581,0.176,['haddock'],[0.891],[0.749],1,['1'],{0: 'haddock'},"[""There goes goldbarr. He's off to lunch. Now's our chance! ""]"
T_06,59,ROI_913.png,304326,522,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,59,ROI_914.png,358477,617,581,0.0,['haddock'],[0.756],[],0,[],{},[]
T_06,59,ROI_915.png,338724,582,582,0.147,['haddock'],[0.773],[0.942],1,['1'],{0: 'haddock'},['ramion! look five got it! ']
T_06,60,ROI_917.png,192973,331,583,0.173,[],['NONE'],[0.875],1,[],{0: 'NaN'},['Here comes the mail. ']
T_06,60,ROI_918.png,182520,312,585,0.303,['haddock'],[0.884],"[0.959, 0.873]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['Eet must be somewhere inside. ', 'But the diamond where is it? ']"
T_06,60,ROI_919.png,212576,364,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,60,ROI_920.png,419896,719,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,60,ROI_921.png,281688,484,582,0.42,[],['NONE'],[0.938],1,[],{0: 'NaN'},"['leesten. Alonso. "" We cannot stay here, any longer. Eestoo reesky. Someone might come. We take thees.fetish to our cabin, then we take our time to look. ']"
T_06,60,ROI_922.png,254760,440,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,60,ROI_923.png,172542,298,579,0.178,[],['NONE'],[0.947],1,[],{0: 'NaN'},"[""hello. there's a passenger. ""]"
T_06,60,ROI_924.png,290156,502,578,0.39,[],['NONE'],"[0.841, 0.748]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Mr. Goldbarr? You'll Find him in the first-class dining-room. "", ""need to speak to one of your a mermaidism. immediately. ' a mr. ""]"
T_06,60,ROI_925.png,247714,422,587,0.129,['snowy'],[0.762],[0.948],1,[],{0: 'NaN'},"[""Let's hope I've come in'time! ""]"
T_06,60,ROI_926.png,409248,696,588,0.059,[],['NONE'],"[0.81, 0.748]",2,[],"{0: 'NaN', 1: 'NaN'}","[""tintin' "", '!']"
T_06,60,ROI_927.png,361592,616,587,0.064,['snowy'],[0.84],[0.928],1,[],{0: 'NaN'},['Hands up!. ']
T_06,60,ROI_928.png,342216,588,582,0.106,['snowy'],[0.852],"[0.89, 0.68]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['The diamond! ', 'OH ']"
T_06,60,ROI_929.png,392756,676,581,0.165,[],['NONE'],"[0.908, 0.836]",2,[],"{0: 'NaN', 1: 'NaN'}","[""it'll go into the "", 'Look out! Thees dia- mond! ']"
T_06,60,ROI_930.png,275759,473,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_932.png,348036,598,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_933.png,346242,598,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_934.png,309186,534,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_935.png,202064,346,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_936.png,165555,283,585,0.245,[],['NONE'],"[0.952, 0.821]",2,[],"{0: 'NaN', 1: 'NaN'}","['Three men. overboard, ', 'UNKNOWN']"
T_06,61,ROI_937.png,372645,637,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_938.png,263384,451,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_939.png,178911,309,579,0.208,[],['NONE'],[0.961],1,[],{0: 'NaN'},['Someone said there were three of them. ']
T_06,61,ROI_940.png,169360,292,580,0.197,[],['NONE'],[0.951],1,[],{0: 'NaN'},"[""look . They're fishing. one out now. ""]"
T_06,61,ROI_941.png,314940,543,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_942.png,331751,571,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,61,ROI_943.png,306658,526,583,0.0,"['tintin', 'snowy']","[0.841, 0.811]",[],0,[],{},[]
