book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_23,48,ROI_685.png,298274,509,586,0.202,[],['NONE'],[0.915],1,[],{0: 'NaN'},"['Imprisonment for life?... Did I hear you might show, ']"
T_23,48,ROI_686.png,270270,462,585,0.32,[],['NONE'],"[0.901, 0.87, 0.846]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""Dr perhaps, my poor friend, you're "", 'silence! ', 'silence. "" ']"
T_23,48,ROI_687.png,342808,587,584,0.407,[],['NONE'],"[0.864, 0.853, 0.732]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['yes, they are a joke! ', 'silence. "" ', 'Your documents, irrefutable proof? pooh. fabrications, da capo diffine!... A. fig. for your documents! ']"
T_23,48,ROI_688.png,270392,463,584,0.15,[],['NONE'],[0.901],1,[],{0: 'NaN'},['your little joke! I laugh : Ah.hai hal Aaah! ']
T_23,48,ROI_689.png,412544,704,586,0.0,[],['NONE'],[],0,[],{},[]
T_23,48,ROI_690.png,499590,854,585,0.131,"['haddock', 'tintin']","[0.965, 0.915]","[0.82, 0.751, 0.716]",3,['1'],"{0: 'haddock', 1: 'NaN', 2: 'NaN'}","['That she blows! ', 'silence ', 'guards! ']"
T_23,48,ROI_691.png,107342,382,281,0.0,[],['NONE'],[],0,[],{},[]
T_23,48,ROI_692.png,304720,520,586,0.26,[],['NONE'],[0.919],1,[],{0: 'NaN'},['Tweet tweet cheep cheep ']
T_23,48,ROI_693.png,110016,382,288,0.0,[],['NONE'],[],0,[],{},[]
T_23,48,ROI_694.png,352200,600,587,0.43,"['haddock', 'tintin']","[0.941, 0.903]","[0.963, 0.621]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""By launching the revolution! But there's no chance doing of that until. "", 'You see what\'s going to happen? The Thompsons "" sentenced Castafiore to life imprisonment! How can we get them out? ']"
T_23,48,ROI_695.png,296516,506,586,0.325,"['haddock', 'tintin']","[0.911, 0.885]",[0.98],1,[],{0: 'NaN'},"['your friend. Tintin keeps his bicarise. that is. come off the booze. "" It all depends on ']"
T_23,48,ROI_696.png,389768,664,587,0.182,['tintin'],[0.908],"[0.938, 0.898, 0.861, 0.774, 0.686]",5,['4'],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'tintin', 4: 'NaN'}","['help ', '?', 'Lynch him! ', 'UNKNOWN', 'KILL the spy!. ']"
T_23,49,ROI_698.png,275772,469,588,0.164,['tintin'],[0.939],"[0.937, 0.888]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['The Professor ', 'Help-... Help!... Save me! ']"
T_23,49,ROI_699.png,433356,737,588,0.085,"['tintin', 'haddock']","[0.868, 0.731]","[0.823, 0.815]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Kill the traitor! ', 'Hang him. ']"
T_23,49,ROI_700.png,327484,556,589,0.324,['calculus'],[0.775],[0.962],1,['1'],{0: 'calculus'},"[""He's a traitor. General a we caught him. red handed, bustie. as the was emptying a of pills. into the cooking pot ""]"
T_23,49,ROI_701.png,339840,576,590,0.2,"['calculus', 'haddock']","[0.794, 0.702]",[0.946],1,['1'],{0: 'haddock'},"[""There's no doubt about it. he . Let's ""]"
T_23,49,ROI_702.png,111750,447,250,0.188,"['tintin', 'haddock']","[0.924, 0.805]","[0.874, 0.689]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['yes? ', 'General 3 ']"
T_23,49,ROI_703.png,439113,743,591,0.511,[],['NONE'],"[0.905, 0.785, 0.713]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['ahl well. ', 'Are you sure? ', ""No need to panic, boys! This man is a good I can touch for quite the opposite. He's giving you vitamin (C what for?. quite simply, to make strong. to beat the day lights out that loathesome Tapioca! ""]"
T_23,49,ROI_704.png,149175,459,325,0.302,"['haddock', 'tintin']","[0.893, 0.859]",[0.776],1,['1'],{0: 'tintin'},"['a b c d e f g h i, ']"
T_23,49,ROI_705.png,361005,615,587,0.205,"['tintin', 'haddock', 'snowy']","[0.967, 0.927, 0.792]",[0.691],1,['1'],{0: 'haddock'},"[""sure as stand here!.... ear away!. you won't come to any harm ""]"
T_23,49,ROI_706.png,311805,533,585,0.38,"['tintin', 'calculus']","[0.953, 0.731]","[0.921, 0.664]",2,"['1', '2']","{0: 'calculus', 1: 'tintin'}","['Take all night?. Not nearly as long. hours at most my pills will take effect. ', ""I'm sorry, Professor?. are ""]"
T_23,49,ROI_707.png,364002,618,589,0.365,"['haddock', 'calculus', 'tintin']","[0.976, 0.951, 0.809]","[0.905, 0.723]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['gunnning ', ""From that moment, none of those men will be able to stomach a single Just like you. captain. isn't lons? ""]"
T_23,49,ROI_708.png,272580,462,590,0.126,[],['NONE'],"[0.912, 0.748]",2,[],"{0: 'NaN', 1: 'NaN'}","['MBL L. ', 'Gracias, hombre, gracias! ']"
T_23,49,ROI_709.png,371028,631,588,0.349,['calculus'],[0.917],"[0.925, 0.695]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['A glass? A little iced water will ', 'And to show my appreciation. I create you companion of the order of San Fernando, first class! ']"
T_23,49,ROI_710.png,393372,669,588,0.241,[],['NONE'],"[0.901, 0.889]",2,[],"{0: 'NaN', 1: 'NaN'}","['These new-fangled chemicals you never can tell ', ""Whatever the general may say, I'm not eating that stuff. ""]"
T_23,50,ROI_712.png,338086,574,589,0.376,"['haddock', 'tintin']","[0.96, 0.878]",[0.828],1,['1'],{0: 'tintin'},"[""look at them. Captain. They're obviously suspicious. and if go on drinking so the revolution will fail. ""]"
T_23,50,ROI_713.png,387492,659,588,0.326,['snowy'],[0.77],"[0.907, 0.856, 0.838]",3,"['1', '2']","{0: 'snowy', 1: 'snowy', 2: 'NaN'}","['agree! ', ""He's right! "", ""There's the dog. He belongs to the gringos. otherwise. ""]"
T_23,50,ROI_714.png,314526,534,589,0.219,['snowy'],[0.857],"[0.903, 0.881]",2,[],"{0: 'NaN', 1: 'NaN'}","['Hello, what does he want me for? ', 'doggy, woggy? coimie. corrie. come come. ']"
T_23,50,ROI_715.png,384090,651,590,0.289,['snowy'],[0.89],"[0.874, 0.626]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['He must be daft, talking like that ', 'Come come come! looky dere! looky, here. good for little dogsywogsies. ']"
T_23,50,ROI_716.png,290565,495,587,0.149,['haddock'],[0.957],[0.909],1,[],{0: 'NaN'},"[""Let's hope. he'll eat the food ""]"
T_23,50,ROI_717.png,179712,624,288,0.0,[],['NONE'],[],0,[],{},[]
T_23,50,ROI_718.png,186300,621,300,0.0,[],['NONE'],[],0,[],{},[]
T_23,50,ROI_719.png,288312,492,586,0.356,[],['NONE'],"[0.939, 0.889, 0.824]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""We won't eat "", ""You saw that, boys?. are we going to eat what even diog won't touch? "", ""You're right! ""]"
T_23,50,ROI_720.png,326988,558,586,0.133,"['snowy', 'tintin']","[0.935, 0.864]","[0.879, 0.853]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Go back at once. Snowy. and eat it! ', 'but ']"
T_23,50,ROI_721.png,208323,711,293,0.164,[],['NONE'],[0.877],1,[],{0: 'NaN'},"[""that slopl It's full of ""]"
T_23,50,ROI_722.png,201213,711,283,0.0,[],['NONE'],[],0,[],{},[]
T_23,50,ROI_724.png,356976,603,592,0.235,[],['NONE'],"[0.958, 0.935]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hey. boys! Look! he's changed his mind now. we can have some too! "", ""bueno I'm hungry. ""]"
T_23,50,ROI_725.png,235011,399,589,0.188,"['haddock', 'tintin']","[0.963, 0.953]",[0.916],1,['1'],{0: 'tintin'},"[""They're eating it! Now we can save our friends : ""]"
T_23,50,ROI_726.png,456610,770,593,0.0,[],['NONE'],[],0,[],{},[]
T_23,51,ROI_728.png,379905,645,589,0.2,['haddock'],[0.818],"[0.916, 0.642]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['ah! a pink elephant today. then? ', 'Hello, a b-b.b. hic bus! ']"
T_23,51,ROI_729.png,311052,529,588,0.272,"['haddock', 'tintin']","[0.944, 0.789]","[0.94, 0.857]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""Tapiocampolis? Great snakes, you're hopelessly "", '1s it far. tomtapioca- polis. chum. ']"
T_23,51,ROI_730.png,343395,585,587,0.376,[],['NONE'],[0.836],1,[],{0: 'NaN'},"[""drat could any of these - I've heard there's a risk of attack from guerrillas around here. ""]"
T_23,51,ROI_731.png,360510,610,591,0.206,[],['NONE'],"[0.776, 0.691]",2,[],"{0: 'NaN', 1: 'NaN'}","['No kidding? ', ""That's exactly where you are : among the Picaros. ""]"
T_23,51,ROI_732.png,331068,564,587,0.228,[],['NONE'],"[0.932, 0.737]",2,[],"{0: 'NaN', 1: 'NaN'}","[""# dear. Don't It's you think? "", 'Are these real guerrillas? ']"
T_23,51,ROI_733.png,344565,585,589,0.239,[],['NONE'],"[0.887, 0.805]",2,[],"{0: 'NaN', 1: 'NaN'}","['poshe hic. cardsh? ', 'say, old man, where can we buy. postcards? ']"
T_23,51,ROI_734.png,328967,629,523,0.174,[],['NONE'],[0.961],1,[],{0: 'NaN'},['shop somewhere about must have a souvenir. the place. ']
T_23,51,ROI_735.png,318230,605,526,0.17,['haddock'],[0.861],"[0.939, 0.691]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['joyon. waigg! ', ""blow. me, look who's here! ""]"
T_23,51,ROI_736.png,276144,523,528,0.261,['haddock'],[0.918],"[0.892, 0.866]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['no ', 'Doctor Livingstone, I pre- sume How are you, nine old salt? ']"
T_23,51,ROI_737.png,281012,431,652,0.442,['haddock'],[0.934],"[0.929, 0.886]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Don't tell me, you laid it on as a surprise You're part of the well. come to the carnival this year. thanks to us. "", 'Thanks to you? ']"
T_23,51,ROI_738.png,276048,426,648,0.375,['tintin'],[0.786],"[0.946, 0.885]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Bet your life. know. the charity concert p. "" D.Finance. "" The Jolly-Follies? and guess who\'s leader of the band : yours truly ', 'Ahl er. ']"
T_23,51,ROI_739.png,587088,906,648,0.112,"['haddock', 'tintin']","[0.965, 0.914]","[0.712, 0.676]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['Sunny. Jim designed their costumes, too. smashing. ehl? ', 'very. original ']"
T_23,52,ROI_741.png,707888,1208,586,0.127,"['haddock', 'tintin']","[0.96, 0.72]","[0.878, 0.796, 0.664]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'haddock'}","[""What's all this tom- foolery? "", 'General Alcazar, leader of the Picaros. ', ""Who's that? ""]"
T_23,52,ROI_742.png,329355,563,585,0.204,['haddock'],[0.816],[0.936],1,[],{0: 'NaN'},"['Hiphere, me old Field Marshall So you\'re the top brass for these "" boozy brigands! ']"
T_23,52,ROI_743.png,306540,524,585,0.374,['haddock'],[0.831],[0.95],1,['1'],{0: 'haddock'},"[""What d' you think you're doing here, relay-yearings. and and come. to think of it, for know. on Tapioca's bavroquipro ""]"
T_23,52,ROI_744.png,205568,352,584,0.194,"['snowy', 'tintin']","[0.911, 0.867]",[0.939],1,['1'],{0: 'tintin'},"['a word with you, general rif f may ']"
T_23,52,ROI_745.png,260184,444,586,0.368,"['tintin', 'haddock']","[0.945, 0.707]","[0.938, 0.89]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['# it into the ', '!']"
T_23,52,ROI_746.png,242018,413,586,0.328,"['haddock', 'tintin']","[0.852, 0.79]",[0.859],1,[],{0: 'NaN'},"['eyes. "" CLAC. "" TR2 t.r.r.r. Ting 12 ciang M 2 disco click? x 3. ']"
T_23,52,ROI_747.png,300500,500,601,0.0,['haddock'],[0.733],[],0,[],{},[]
T_23,52,ROI_748.png,336960,576,585,0.334,"['tintin', 'haddock']","[0.911, 0.762]","[0.854, 0.74]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Tintin. amigo mio, you're a genius! a real genius! I shall admit you to the Order of San fer- inando! "", 'thanks. general. ']"
T_23,52,ROI_749.png,418531,713,587,0.069,['tintin'],[0.938],[0.712],1,[],{0: 'NaN'},['Welcome to the Picaros. senor. ']
T_23,52,ROI_750.png,297950,505,590,0.315,['haddock'],[0.744],[0.971],1,['1'],{0: 'haddock'},"['please dionier. amigo me, milo f "" It realise who for its hands. were But caramba! of my friends are friends of mine! So make your- self at home, hombre! ']"
T_23,52,ROI_751.png,355756,604,589,0.325,"['haddock', 'haddock']","[0.882, 0.732]",[0.833],1,['1'],{0: 'haddock'},"[""And this evening, amigo, you and all your Allies will be my guests! si sil We'll have a grandifiesta. with whisky by the gallon Just you wait! ""]"
T_23,52,ROI_752.png,379848,646,588,0.171,['haddock'],[0.764],"[0.865, 0.86]",2,[],"{0: 'NaN', 1: 'NaN'}","['What did you say to him? ', ""You'll see in due course! ""]"
T_23,53,ROI_755.png,841325,1825,461,0.0,[],['NONE'],[],0,[],{},[]
T_23,53,ROI_756.png,325380,561,580,0.0,[],['NONE'],[],0,[],{},[]
T_23,53,ROI_757.png,363706,626,581,0.153,[],['NONE'],[0.876],1,[],{0: 'NaN'},['alcazar alcazar. Time for to fix breakfast. ']
T_23,53,ROI_758.png,351528,604,582,0.149,[],['NONE'],[0.801],1,[],{0: 'NaN'},['Alcazar?. Where are you? Answer me this minute! ']
T_23,53,ROI_759.png,371952,574,648,0.135,[],['NONE'],[0.927],1,[],{0: 'NaN'},['Alcazar! Answer me! I am not amused! ']
T_23,53,ROI_760.png,361584,558,648,0.06,[],['NONE'],[0.607],1,[],{0: 'NaN'},['?']
T_23,53,ROI_761.png,428350,659,650,0.262,[],['NONE'],"[0.887, 0.759]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Ants? Don't talk about them. Everywhere! Averitable plague! "", 'Morning Cuthbert Everyone still snoring in this palm court palais de danse ']"
T_23,53,ROI_762.png,296340,449,660,0.0,[],['NONE'],[],0,[],{},[]
T_23,53,ROI_763.png,447077,691,647,0.0,[],['NONE'],[],0,[],{},[]
T_23,53,ROI_764.png,430192,668,644,0.0,[],['NONE'],[],0,[],{},[]
T_23,54,ROI_767.png,262404,444,591,0.369,[],['NONE'],[0.931],1,[],{0: 'NaN'},"[""Carambal These Jolly Follies were sent from heaven. Thanks to them and to your friend Calculus I'll ""]"
T_23,54,ROI_768.png,408381,691,591,0.267,"['haddock', 'tintin']","[0.947, 0.752]",[0.763],1,['1'],{0: 'tintin'},"[""It's a shabby way to treat those poor people, sneaking off with their bus and their costumes. But it's the only ""]"
T_23,54,ROI_769.png,400698,678,591,0.33,"['haddock', 'tintin']","[0.953, 0.927]",[0.762],1,[],{0: 'NaN'},"[""Never mind. I'll be able to reward them with appropriate generosity as soon as I've-chucked out that vile tapioca I'll admit them all to the ""]"
T_23,54,ROI_770.png,433936,733,592,0.383,[],['NONE'],[0.641],1,[],{0: 'NaN'},"[""Tomorrow afternoon we'll arrive in tapiocapolis. and that'll soon be re named Alcazaropolis. It's the opening day. of the carnival. the city we'll rehearse our plans to the ""]"
T_23,54,ROI_771.png,205320,348,590,0.445,['haddock'],[0.963],"[0.931, 0.925]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['With orders not to use them. ', ""We'll be dressed in the Jolly Follies costumes, ""]"
T_23,54,ROI_772.png,433936,733,592,0.206,[],['NONE'],[0.679],1,[],{0: 'NaN'},"[""This is it, my brave Picaros! We're here! Now each of you guys : remember what you have to do ""]"
T_23,54,ROI_773.png,2250864,1848,1218,0.0,[],['NONE'],[],0,[],{},[]
T_23,55,ROI_775.png,343396,586,586,0.373,[],['NONE'],"[0.892, 0.843]",2,[],"{0: 'NaN', 1: 'NaN'}","['no danger. colonel. ', ""Are you sure it isn't dangerous. dows? You'll be a sitting target ""]"
T_23,55,ROI_776.png,344560,590,584,0.445,[],['NONE'],[0.778],1,[],{0: 'NaN'},"[""Even if by some extraordinary chance armed Picaros managed to infiltrate the crowd, they'd be As you know, my parachute drops. of whisky have been a total success. ""]"
T_23,55,ROI_777.png,339300,580,585,0.377,[],['NONE'],[0.899],1,[],{0: 'NaN'},"[""My spies have been quite definite : Alcazar's men are never sober. And they'd be quite incapable poor fools. ""]"
T_23,55,ROI_778.png,411012,699,588,0.051,[],['NONE'],[0.891],1,[],{0: 'NaN'},"['This is it, boys! ']"
T_23,55,ROI_779.png,324644,554,586,0.093,[],['NONE'],[0.661],1,[],{0: 'NaN'},['Everybody out ']
T_23,55,ROI_780.png,297022,506,587,0.214,[],['NONE'],"[0.925, 0.904]",2,[],"{0: 'NaN', 1: 'NaN'}","['watch it. Egypty a in. "" remember you \'re a ', ""Don't worry ""]"
T_23,55,ROI_781.png,355020,610,582,0.204,[],['NONE'],[0.702],1,[],{0: 'NaN'},"[""pwe're follies... I Hey Nanny no Hey Nanny no. spi ""]"
T_23,55,ROI_782.png,304909,523,583,0.315,[],['NONE'],"[0.918, 0.875]",2,[],"{0: 'NaN', 1: 'NaN'}","['The programme says The Jolly Follies, a charity concert party from Europe. ', 'where are those people from? ']"
T_23,55,ROI_783.png,364958,626,583,0.208,[],['NONE'],[0.666],1,[],{0: 'NaN'},"[""Excellent! they. 've even got over guards. joining in the dance! ""]"
T_23,55,ROI_784.png,336938,574,587,0.143,[],['NONE'],[0.679],1,[],{0: 'NaN'},"['ready. On the next hey nonny. no, out comes the chloroform ']"
T_23,55,ROI_785.png,354687,573,619,0.052,[],['NONE'],[0.949],1,[],{0: 'NaN'},['Heynanny no! ']
T_23,55,ROI_786.png,360468,612,589,0.0,[],['NONE'],[],0,[],{},[]
T_23,56,ROI_788.png,362283,613,591,0.0,[],['NONE'],[],0,[],{},[]
T_23,56,ROI_789.png,338070,573,590,0.338,[],['NONE'],"[0.947, 0.798]",2,[],"{0: 'NaN', 1: 'NaN'}","['As the General wishes. ', ""Hatha'hal. They're hilarious! I'd like to meet these jolly fellows! ""]"
T_23,56,ROI_790.png,349280,592,590,0.181,[],['NONE'],"[0.894, 0.617]",2,[],"{0: 'NaN', 1: 'NaN'}","['You sent for us, General? Here we are happy ', 'UNKNOWN']"
T_23,56,ROI_791.png,343982,586,587,0.267,[],['NONE'],"[0.944, 0.705]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It isn't a joke, my dear tapioca. look who's here "", 'What sort of joke is this? ']"
T_23,56,ROI_792.png,395051,673,587,0.113,[],['NONE'],[0.904],1,[],{0: 'NaN'},['GENERAL Alcazar to you. ex-General Tapioca! ']
T_23,56,ROI_793.png,301718,514,587,0.3,[],['NONE'],"[0.944, 0.888]",2,[],"{0: 'NaN', 1: 'NaN'}","['Thundering by- phoons! Sponsz! ', 'Look, Captain. Diyou recognise that officer there, next to Colonel Alvarez? ']"
T_23,56,ROI_794.png,515660,874,590,0.265,[],['NONE'],"[0.911, 0.827]",2,[],"{0: 'NaN', 1: 'NaN'}","['will never read it! ', 'Now, my dear Tapioca, you will kindly read out this little speech prepared by us. We shall, of course. recording it on tape be ']"
T_23,56,ROI_795.png,309876,527,588,0.295,[],['NONE'],"[0.897, 0.822]",2,[],"{0: 'NaN', 1: 'NaN'}","['very. well, I surrender to violence, but if protest! ', 'Tut,tut. Never say never. amigo! ']"
T_23,56,ROI_796.png,214255,365,587,0.199,[],['NONE'],[0.889],1,[],{0: 'NaN'},['Get on with it! And make it sound convincing. ']
T_23,56,ROI_797.png,482391,819,589,0.179,[],['NONE'],[0.858],1,[],{0: 'NaN'},"['friends, this carnival marks a turning-point in the history of our native land ']"
T_23,56,ROI_798.png,339276,577,588,0.501,[],['NONE'],[0.867],1,[],{0: 'NaN'},"['for today. hand overall my powers to General Alcazar, who, from now will lead our believed country forward along the road of economic. the barorers. "" tong ']"
T_23,56,ROI_799.png,219324,373,588,0.259,[],['NONE'],[0.941],1,[],{0: 'NaN'},"[""Thanks, amigo! You'll be a sensation on the radio! ""]"
T_23,57,ROI_801.png,379312,628,604,0.296,[],['NONE'],"[0.87, 0.649]",2,[],"{0: 'NaN', 1: 'NaN'}","['si ', 'There it is. in the bag hop Radio Building and see this state - ment is broadcast immediately understand? ']"
T_23,57,ROI_802.png,689290,1145,602,0.192,[],['NONE'],"[0.916, 0.852, 0.731]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['Long live. general ', 'Long live. General Alcazar! ', 'My heartiest congratulations, General Death to tapioca Would you like him shot at once? ']"
T_23,57,ROI_803.png,307064,524,586,0.359,[],['NONE'],"[0.917, 0.847]",2,[],"{0: 'NaN', 1: 'NaN'}","[""But General, it's con- custom. The people be terribly disappointed. "", 'Executions are out isparied. His life will be ']"
T_23,57,ROI_804.png,336384,576,584,0.332,[],['NONE'],"[0.948, 0.782]",2,[],"{0: 'NaN', 1: 'NaN'}","['Permit me to insist, General I ', 'The colonel is right, general. Do you want me completely his- nonoured? ']"
T_23,57,ROI_805.png,383830,655,586,0.334,[],['NONE'],"[0.861, 0.686]",2,[],"{0: 'NaN', 1: 'NaN'}","['My decision is irrevocable : your life will be spared An aircraft will be to convey you ', 'Are you mad? ']"
T_23,57,ROI_806.png,363940,620,587,0.364,[],['NONE'],"[0.826, 0.765]",2,[],"{0: 'NaN', 1: 'NaN'}","[""come on let's greet. old sponsz. "", ""No, I'm not. this that the coup would be bloodless!. ""]"
T_23,57,ROI_807.png,260770,445,586,0.405,[],['NONE'],"[0.881, 0.867]",2,[],"{0: 'NaN', 1: 'NaN'}","['ah, an idealist, is he?. Young chapenowadays have obscinctening. no re- spect for ', 'We live in sad times! ']"
T_23,57,ROI_808.png,404443,689,587,0.089,[],['NONE'],[0.639],1,[],{0: 'NaN'},"['We meet again, Colonel Sponsz! ']"
T_23,57,ROI_809.png,334552,589,568,0.271,[],['NONE'],[0.861],1,[],{0: 'NaN'},"[""to- don't nothing to They're pining for in. Borduria, so your ticket to is booked for the morning.... ""]"
T_23,57,ROI_810.png,359905,637,565,0.225,[],['NONE'],"[0.865, 0.831, 0.809]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""It's Tintin! I'm finished! "", 'pablo ', 'We caught this joker trying to escape. ']"
T_23,57,ROI_811.png,303942,537,566,0.323,"['haddock', 'haddock']","[0.778, 0.769]","[0.917, 0.776]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""That's less than you deserve, you subtropi- "", 'mercy. Senior Tintin, mercy! Please don\'t shoot "" me! ']"
T_23,58,ROI_813.png,316128,534,592,0.325,[],['NONE'],[0.981],1,[],{0: 'NaN'},"[""Don't be afraid. Pablo noone is going to hurt you. You once saved my life, and haven.t forgotten that. you are free. to go.. Addios, Pablo! ""]"
T_23,58,ROI_814.png,366947,623,589,0.333,[],['NONE'],"[0.932, 0.847]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You made a mistake there, Tintin. and you'll live to regret it. You're making a rod for your own back. To be precise. "", ""Great snakes! The Thompson's! ""]"
T_23,58,ROI_815.png,360468,612,589,0.281,[],['NONE'],"[0.757, 0.696]",2,[],"{0: 'NaN', 1: 'NaN'}","['ah, yes. you think so? ', ""The Thompsons. General! the Thompson's!... They could be shot while we stand here talking! ""]"
T_23,58,ROI_816.png,283416,482,588,0.258,[],['NONE'],[0.914],1,[],{0: 'NaN'},"['Yes, General. The execution is due to take place in twerity-two minutes, precisely! ']"
T_23,58,ROI_817.png,242844,413,588,0.278,[],['NONE'],"[0.947, 0.935]",2,[],"{0: 'NaN', 1: 'NaN'}","['Milbombas! Quick, call the prison and can- cel the execution! ', 'at once. ']"
T_23,58,ROI_818.png,84150,374,225,0.0,['tintin'],[0.911],[],0,[],{},[]
T_23,58,ROI_819.png,287328,492,584,0.287,[],['NONE'],"[0.958, 0.866]",2,[],"{0: 'NaN', 1: 'NaN'}","['fifty : seconds.... Pip Pip Pip At the third stroke it will be five thirty-eight precisely Pip Pip Pip.... At the third. ', '!']"
T_23,58,ROI_820.png,129404,374,346,0.0,[],['NONE'],[],0,[],{},[]
T_23,58,ROI_821.png,275535,471,585,0.265,[],['NONE'],[0.954],1,[],{0: 'NaN'},"['You did it on purpose! Dial the right number this time, ']"
T_23,58,ROI_822.png,230104,392,587,0.314,[],['NONE'],[0.873],1,[],{0: 'NaN'},['RRRRRRING ']
T_23,58,ROI_823.png,274008,466,588,0.205,[],['NONE'],[0.926],1,[],{0: 'NaN'},"[""precisely. Pip Pip Pip. At the third strike it will be five forty and ten seconds. ' ""]"
T_23,58,ROI_824.png,249050,425,586,0.274,[],['NONE'],[0.94],1,[],{0: 'NaN'},"[""If it doesn't work this time, I'll personally Telecommunications! ""]"
T_23,58,ROI_825.png,317520,540,588,0.205,[],['NONE'],[0.943],1,[],{0: 'NaN'},['The number you have disabled does not exist. please con. suit your directory. ']
T_23,58,ROI_826.png,382320,648,590,0.183,[],['NONE'],[0.851],1,[],{0: 'NaN'},"[""Take B Section with you! The colonel will guide you I'll have his head if you're too late ""]"
T_23,58,ROI_827.png,341610,579,590,0.089,['snowy'],[0.904],[0.608],1,['1'],{0: 'snowy'},['Rapido!.... iRapido. por Dios! ']
T_23,59,ROI_829.png,422053,719,587,0.304,"['t-t', 't-t']","[0.967, 0.884]","[0.927, 0.864, 0.656]",3,"['1', '2']","{0: 't-t', 1: 't-t', 2: 'NaN'}","['To be precise : time, gentlemen please! ', 'And one must ', ""I'm terribly sorry, gentlemen, but we must go, please It's time. ""]"
T_23,59,ROI_830.png,350428,598,586,0.147,[],['NONE'],[0.73],1,[],{0: 'NaN'},"[""Don't worry : it's a nasty moment, but you'll soon forget it. ""]"
T_23,59,ROI_831.png,277290,474,585,0.0,[],['NONE'],[],0,[],{},[]
T_23,59,ROI_832.png,346653,999,347,0.143,[],['NONE'],[0.668],1,[],{0: 'NaN'},['A car. We must Commander a car. ']
T_23,59,ROI_833.png,587615,815,721,0.096,[],['NONE'],"[0.911, 0.873]",2,[],"{0: 'NaN', 1: 'NaN'}","[""yes It's the only possible answer "", 'look That Float ']"
T_23,59,ROI_834.png,346608,996,348,0.224,['tintin'],[0.84],"[0.91, 0.868]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['What can we do? ', 'useless No vehicle could get through this crowd ']"
T_23,59,ROI_835.png,1133118,1058,1071,0.054,[],['NONE'],"[0.865, 0.693]",2,[],"{0: 'NaN', 1: 'NaN'}","[""keep playing. ' don't "", 'you keep on playing! ']"
T_23,59,ROI_836.png,342468,756,453,0.284,[],['NONE'],"[0.844, 0.815]",2,[],"{0: 'NaN', 1: 'NaN'}","['driver!. To the State Prison! And put your foot down. ', 'Put my foot down?. With this crate?. You must be joking! ']"
T_23,59,ROI_837.png,442845,757,585,0.0,[],['NONE'],[],0,[],{},[]
T_23,60,ROI_839.png,932976,1178,792,0.0,[],['NONE'],[],0,[],{},[]
T_23,60,ROI_840.png,508116,644,789,0.237,"['t-t', 't-t']","[0.979, 0.966]","[0.953, 0.824]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['To be precise. A Thomson. like death! ', 'Blindfolds? Certainly not a Thompson looks death straight in the face! ']"
T_23,60,ROI_841.png,278600,796,350,0.0,"['t-t', 't-t']","[0.975, 0.975]",[],0,[],{},[]
T_23,60,ROI_842.png,365968,1028,356,0.081,[],['NONE'],[0.817],1,[],{0: 'NaN'},['We simply must be in time. ']
T_23,60,ROI_843.png,259296,592,438,0.121,[],['NONE'],[0.655],1,[],{0: 'NaN'},['Squa-a-a.a.a. d! Ready! ']
