book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_05,49,ROI_790.png,207417,357,581,0.454,['snowy'],[0.815],"[0.882, 0.871]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""That's put bars. now. chang. if Mitsuhirato won't come to us, we'll go "", 'agree. ']"
T_05,49,ROI_791.png,182964,316,579,0.178,[],['NONE'],[0.931],1,[],{0: 'NaN'},"['All right, off we go to Shanghai. ']"
T_05,49,ROI_792.png,201373,349,577,0.159,['tintin'],[0.763],[0.958],1,[],{0: 'NaN'},"[""That's the shanghai train coming now ""]"
T_05,49,ROI_793.png,234668,406,578,0.258,"['t-t', 't-t']","[0.989, 0.966]",[0.95],1,['1'],{0: 't-t'},"[""To be precise here we aren't. It's three hukow. life, Thomson, what life! ""]"
T_05,50,ROI_795.png,295500,500,591,0.0,[],['NONE'],[],0,[],{},[]
T_05,50,ROI_796.png,403653,683,591,0.058,['t-t'],[0.978],"[0.93, 0.868, 0.868]",3,['3'],"{0: 'NaN', 1: 'NaN', 2: 't-t'}","['UNKNOWN', 'UNKNOWN', '0 2 ']"
T_05,50,ROI_797.png,343970,583,590,0.0,"['snowy', 't-t']","[0.863, 0.858]",[],0,[],{},[]
T_05,50,ROI_798.png,376320,640,588,0.0,[],['NONE'],[],0,[],{},[]
T_05,50,ROI_799.png,285382,487,586,0.214,['t-t'],[0.973],[0.972],1,['1'],{0: 't-t'},['was behind him. saw. him. trip. over the suitcase and fall on the platform. Just a silly. ']
T_05,50,ROI_800.png,216080,370,584,0.118,[],['NONE'],[0.93],1,[],{0: 'NaN'},['ah. beginning to come round ']
T_05,50,ROI_801.png,153912,264,583,0.104,[],['NONE'],[0.96],1,[],{0: 'NaN'},"[""tintin' ""]"
T_05,50,ROI_802.png,233160,402,580,0.205,['t-t'],[0.913],"[0.861, 0.811]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""On the platform : waiting. ' for the train! "", 'What about Tintin? ']"
T_05,50,ROI_803.png,211120,364,580,0.134,['t-t'],[0.982],[0.943],1,['1'],{0: 't-t'},"[""The train! It's leaving for Shanghai. ""]"
T_05,50,ROI_804.png,204864,352,582,0.228,['tintin'],[0.776],[0.952],1,['1'],{0: 'tintin'},"[""Great snakes! thomson! let's hope, he doesn't catch us. ""]"
T_05,50,ROI_805.png,373062,641,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,50,ROI_806.png,311220,532,585,0.0,['t-t'],[0.895],[],0,[],{},[]
T_05,50,ROI_807.png,374286,642,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,50,ROI_808.png,343970,590,583,0.34,[],['NONE'],"[0.897, 0.848]",2,[],"{0: 'NaN', 1: 'NaN'}","[""was just catching it. but didn't notice I'd run out of platform! "", ""only one thing to do : warn Shanghai by telegram. They'll arrest him on arrival ""]"
T_05,51,ROI_810.png,149523,253,591,0.311,[],['NONE'],[0.826],1,[],{0: 'NaN'},"[""That's the last of the passengers and still no sign of Tintin. ""]"
T_05,51,ROI_811.png,286150,485,590,0.378,[],['NONE'],"[0.905, 0.899]",2,[],"{0: 'NaN', 1: 'NaN'}","['Infuriating! Wretched little brat! always. outwits us at the last minute! ', 'no luck. chief, I reckon he hopped off en route. ']"
T_05,51,ROI_812.png,216752,368,589,0.131,[],['NONE'],[0.912],1,[],{0: 'NaN'},"[""It's dark now ""]"
T_05,51,ROI_813.png,380113,641,593,0.0,[],['NONE'],[],0,[],{},[]
T_05,51,ROI_814.png,273780,468,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,51,ROI_815.png,220712,376,587,0.373,[],['NONE'],[0.896],1,[],{0: 'NaN'},"[""good thing we jumped when the train's loved outside the station. I'm sure someone would waiting. at ""]"
T_05,51,ROI_816.png,177536,304,584,0.562,[],['NONE'],[0.844],1,[],{0: 'NaN'},"[""Mr Mitsuhirato? Yes, it's me I'm afraid not slipped through our fingers! Yes, I'm What do you expect? did my best ""]"
T_05,51,ROI_817.png,224640,384,585,0.232,[],['NONE'],[0.904],1,[],{0: 'NaN'},"[""policemen. suppose I'll have to do it myself, for the umpteenth time! ""]"
T_05,51,ROI_818.png,127312,218,584,0.086,[],['NONE'],[0.725],1,[],{0: 'NaN'},['come in. ']
T_05,51,ROI_819.png,248820,429,580,0.367,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""Master, Tintin is in shanghai. saw him. with a Chinese boy. They spot. into a taxi, but couldn't hear the address ""]"
T_05,51,ROI_820.png,226590,390,581,0.44,[],['NONE'],"[0.885, 0.711]",2,[],"{0: 'NaN', 1: 'NaN'}","[""pity! listen. yamato busy Try to discover where he's gone to ground, and who's hiding him. Understand? "", 'yes. ']"
T_05,51,ROI_821.png,315010,545,578,0.421,['tintin'],[0.88],"[0.964, 0.822]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['will Then we must deal with hirato! ', 'the goods be praised! We meet again. You must rest for a few days. Give your wound chance to heal will Then we must deal with ']"
T_05,51,ROI_822.png,226200,390,580,0.238,['tintin'],[0.791],"[0.923, 0.819]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Not a bit, chang Look, all back to ', ""You're sure it doesn any more? ""]"
T_05,51,ROI_823.png,216293,371,583,0.254,[],['NONE'],"[0.918, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","[""There's Mitsuhirato's house. While I get inside, you keep guard "", 'ok ']"
T_05,51,ROI_824.png,197054,338,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,51,ROI_825.png,166738,286,583,0.118,[],['NONE'],[0.89],1,[],{0: 'NaN'},['No one. so far so good ']
T_05,51,ROI_826.png,162378,279,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,51,ROI_827.png,272489,469,581,0.14,[],['NONE'],[0.867],1,[],{0: 'NaN'},"[""You're sure Tintin is there right now? ""]"
T_05,52,ROI_829.png,233244,396,589,0.182,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""Why shouldn't he be? He's been there for over a week ""]"
T_05,52,ROI_830.png,216016,368,587,0.271,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""you're right. Yamato, it's just that I'm itching to get my hands on the lot of them! ""]"
T_05,52,ROI_831.png,355135,605,587,0.0,['haddock'],[0.707],[],0,[],{},[]
T_05,52,ROI_832.png,223470,382,585,0.105,[],['NONE'],[0.891],1,[],{0: 'NaN'},['All clear : you ']
T_05,52,ROI_833.png,245953,419,587,0.517,[],['NONE'],"[0.853, 0.844]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'll explain later. chang hurry! We haven't a moment to lose "", ""What's the matter? You seem worried I'll explain later. chang hurry! We haven't a moment to lose ""]"
T_05,52,ROI_834.png,213525,365,585,0.138,[],['NONE'],[0.917],1,[],{0: 'NaN'},"[""a car, quickly. ' We need a car! ""]"
T_05,52,ROI_835.png,209656,359,584,0.133,[],['NONE'],[0.935],1,[],{0: 'NaN'},['At last one now ']
T_05,52,ROI_836.png,355630,610,583,0.143,[],['NONE'],[0.81],1,[],{0: 'NaN'},"['quick, driver. quick! nanking the road! ']"
T_05,52,ROI_837.png,165594,286,579,0.326,[],['NONE'],"[0.975, 0.961]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', ""Look here. I'm not a taxil. can't you see this is a private car? ""]"
T_05,52,ROI_838.png,269348,466,578,0.318,[],['NONE'],"[0.881, 0.85]",2,[],"{0: 'NaN', 1: 'NaN'}","['no, no, no and when say, no mean no, ', ""Doesn't matter! sake sgt going! please! ""]"
T_05,52,ROI_839.png,378666,654,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,52,ROI_840.png,207575,361,575,0.0,[],['NONE'],[],0,[],{},[]
T_05,52,ROI_841.png,284210,485,586,0.372,[],['NONE'],[0.963],1,[],{0: 'NaN'},"[""they know everything. heard them. has looking been after us they're going to kidnap him tonight with And us too. they. find us there ""]"
T_05,52,ROI_842.png,159120,272,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,52,ROI_843.png,262350,450,583,0.102,[],['NONE'],[0.892],1,[],{0: 'NaN'},['shall we be in time? ']
T_05,52,ROI_844.png,321293,553,581,0.0,[],['NONE'],[],0,[],{},[]
T_05,53,ROI_846.png,479348,818,586,0.036,[],['NONE'],[0.737],1,[],{0: 'NaN'},['All seems quiet ']
T_05,53,ROI_847.png,205335,351,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,53,ROI_848.png,348084,594,586,0.075,[],['NONE'],[0.932],1,[],{0: 'NaN'},"[""The door isn't closed! ""]"
T_05,53,ROI_849.png,348100,590,590,0.0,[],['NONE'],[],0,[],{},[]
T_05,53,ROI_850.png,184905,315,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,53,ROI_851.png,503712,864,583,0.0,"['snowy', 'tintin']","[0.814, 0.735]",[],0,[],{},[]
T_05,53,ROI_852.png,255780,441,580,0.185,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""It's Mr. Wang's servant! he's been chloroformed! ""]"
T_05,53,ROI_853.png,343371,591,581,0.069,"['snowy', 'tintin']","[0.824, 0.735]",[0.962],1,['1'],{0: 'tintin'},"[""Too late! They've been kidnapped. ""]"
T_05,53,ROI_854.png,427635,731,585,0.189,[],['NONE'],[0.74],1,[],{0: 'NaN'},"[""the game 's up. Mr. wang! powerl There's only Tintin. In a few hours he too will have ceased to annoy me! ""]"
T_05,53,ROI_855.png,209656,359,584,0.111,"['tintin', 'snowy']","[0.911, 0.853]","[0.931, 0.806]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['tintin! ', 'UNKNOWN']"
T_05,53,ROI_856.png,169944,291,584,0.133,[],['NONE'],[0.955],1,[],{0: 'NaN'},"[""Look what I've found ""]"
T_05,53,ROI_857.png,207675,355,585,0.044,"['snowy', 'tintin']","[0.799, 0.724]",[0.851],1,['1'],{0: 'tintin'},['UNKNOWN']
T_05,53,ROI_858.png,186822,321,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,53,ROI_859.png,251930,427,590,0.063,[],['NONE'],[0.93],1,[],{0: 'NaN'},['To the ']
T_05,54,ROI_861.png,286554,489,586,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_862.png,240846,411,586,0.327,[],['NONE'],[0.95],1,[],{0: 'NaN'},['The Blue Lotus? opium den in Shanghai an How do I in being. recognised? in disguise? ']
T_05,54,ROI_863.png,161425,275,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_864.png,163186,278,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_865.png,179010,306,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_866.png,341052,586,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_867.png,427050,730,585,0.107,[],['NONE'],"[0.952, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","['Will there be anything more, sir? ', 'no. no thank you ']"
T_05,54,ROI_868.png,259840,448,580,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_869.png,203118,349,582,0.188,[],['NONE'],"[0.816, 0.616]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You're sure it's him? "", 'He is here ']"
T_05,54,ROI_870.png,201026,346,581,0.387,['t-t'],[0.718],"[0.891, 0.795]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['Indeed. Master He has tried to disguise himself. a fake but recognised him. ', 'now. for some fun. ']"
T_05,54,ROI_871.png,150540,260,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_872.png,465160,802,580,0.081,[],['NONE'],[0.94],1,[],{0: 'NaN'},"['Oh, my. goodness. Someone seems to have bone to pick ']"
T_05,54,ROI_873.png,343976,589,584,0.0,[],['NONE'],[],0,[],{},[]
T_05,54,ROI_874.png,233382,401,582,0.099,[],['NONE'],[0.972],1,[],{0: 'NaN'},"[""That's it! Let him have it! ""]"
T_05,54,ROI_875.png,453375,775,585,0.191,[],['NONE'],[0.683],1,[],{0: 'NaN'},"['Not a bad idea, was it, my friend? That trick with the little bit of paper, with a screwl on it by Mr. wang ']"
T_05,55,ROI_877.png,283624,484,586,0.242,['haddock'],[0.796],"[0.92, 0.781]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""Hell Hei protest! you've igot a nerve, must say. "", 'protest! ']"
T_05,55,ROI_878.png,228930,390,587,0.028,[],['NONE'],[0.66],1,[],{0: 'NaN'},['sp ']
T_05,55,ROI_879.png,235011,399,589,0.046,[],['NONE'],[0.796],1,[],{0: 'NaN'},['?']
T_05,55,ROI_880.png,289884,493,588,0.303,['haddock'],[0.855],"[0.91, 0.871]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""No. I am not Tintin! am. You'll hear more villain. "", '"" Fujiyamie, him, \' Not Tintin! ']"
T_05,55,ROI_881.png,388080,660,588,0.242,[],['NONE'],"[0.939, 0.812]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Even for somebody else, that's no way to treat people! you will pay clearly for "", 'Forgive me, sir, it was all a mistake took you for somebody else ']"
T_05,55,ROI_882.png,262216,449,584,0.186,[],['NONE'],[0.927],1,[],{0: 'NaN'},['Seven hundred suffering samurais! Wait till I get just wait till get him! ']
T_05,55,ROI_883.png,383538,659,582,0.326,[],['NONE'],"[0.849, 0.844]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'm going home! Yamato, be ready with the lorry at midnight tomorrow, at goodown. no. 9. The'Harika Marui will poor alongside. Load the goods. and take them to the warehouse "", 'yes, master ']"
T_05,55,ROI_884.png,265640,458,580,0.219,[],['NONE'],"[0.909, 0.83]",2,[],"{0: 'NaN', 1: 'NaN'}","['goodbye! there are any developments ', 'right. master ']"
T_05,55,ROI_885.png,354410,610,581,0.15,[],['NONE'],"[0.859, 0.836]",2,[],"{0: 'NaN', 1: 'NaN'}","[""no. he'll be suspicious "", ""don't think Tintin will come ""]"
T_05,55,ROI_886.png,198940,343,580,0.229,['tintin'],[0.781],[0.942],1,[],{0: 'NaN'},"['ha ha! None of that fell on deaf ears, ']"
T_05,55,ROI_887.png,204966,354,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,55,ROI_888.png,275535,471,585,0.238,[],['NONE'],"[0.94, 0.925]",2,[],"{0: 'NaN', 1: 'NaN'}","[""all's well. chang. discovered quite lot. Come quickly, we mustn't stay I'll put you in the picture "", 'any news? ']"
T_05,55,ROI_889.png,291915,499,585,0.291,['snowy'],[0.815],"[0.939, 0.883]",2,['2'],"{0: 'NaN', 1: 'snowy'}","[""no. chang. better if I go alone I'll tell you why "", ""Midnight tomorrow? I'll come with you ""]"
T_05,55,ROI_890.png,468585,801,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,56,ROI_892.png,284752,481,592,0.073,[],['NONE'],[0.965],1,[],{0: 'NaN'},"['Careful, there they are. ']"
T_05,56,ROI_893.png,415473,703,591,0.167,[],['NONE'],"[0.915, 0.907]",2,[],"{0: 'NaN', 1: 'NaN'}","['Is that the last lot? ', 'Yes, just these to be loaded, and we can go ']"
T_05,56,ROI_894.png,349872,591,592,0.0,[],['NONE'],[],0,[],{},[]
T_05,56,ROI_895.png,347504,592,587,0.063,[],['NONE'],[0.906],1,[],{0: 'NaN'},['So far so good ']
T_05,56,ROI_896.png,194139,333,583,0.328,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""Take the opium out of the barrel. get inside and Bob's your ""]"
T_05,56,ROI_897.png,208131,357,583,0.133,[],['NONE'],[0.922],1,[],{0: 'NaN'},"['ok, we can off now. ']"
T_05,56,ROI_898.png,279257,479,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,56,ROI_899.png,310156,532,583,0.3,[],['NONE'],[0.975],1,[],{0: 'NaN'},"[""It was a mistake to pit your wits against mine, my dear Wang! a big mistake! But it's too late now for you to die! ""]"
T_05,56,ROI_900.png,221160,380,582,0.513,[],['NONE'],[0.911],1,[],{0: 'NaN'},['you smile? you think your The hero rushes saves. your life. pardon At this very moment your hero power! ']
T_05,56,ROI_901.png,151902,261,582,0.312,['tintin'],[0.751],[0.948],1,['1'],{0: 'tintin'},"[""We've been going for wonder ""]"
T_05,56,ROI_902.png,341638,586,583,0.537,[],['NONE'],[0.715],1,[],{0: 'NaN'},"[""So you can abandon all hopel they say the Chinese aren't afraid to die. Well, I've prepared a fitting end for your. your son, wang. your own mad son, will cut off your head! Picture the scene your wife. your son! ""]"
T_05,56,ROI_903.png,169643,289,587,0.367,[],['NONE'],"[0.937, 0.727]",2,[],"{0: 'NaN', 1: 'NaN'}","['Like clockwork, master barrels are in there ', ""Ah, it's you, yamato' a11 went well? ""]"
T_05,56,ROI_904.png,188106,321,586,0.204,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""Please enter, dear Mr. wang! We don't ""]"
T_05,56,ROI_905.png,402682,686,587,0.136,[],['NONE'],"[0.896, 0.836]",2,[],"{0: 'NaN', 1: 'NaN'}","[""That's the one, Master marked with a cross "", 'now for some fun! ']"
T_05,56,ROI_906.png,272144,466,584,0.184,[],['NONE'],[0.942],1,[],{0: 'NaN'},"['My dear Tintin, welcome ']"
T_05,57,ROI_908.png,237367,403,589,0.232,['tintin'],[0.805],"[0.946, 0.886]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""something tells me you weren't expecting this sort of reception. when you emerged! "", 'Too true! ']"
T_05,57,ROI_909.png,261942,447,586,0.512,['tintin'],[0.898],[0.904],1,[],{0: 'NaN'},"['knew perfectly well you were in the barrel Blue Lotus last night and had good laugh at my expense, no You heard the orders I gave Yamato But one of my men saw you leave and alerted me. ']"
T_05,57,ROI_910.png,282828,481,588,0.517,['tintin'],[0.764],"[0.939, 0.842]",2,[],"{0: 'NaN', 1: 'NaN'}","[""told myself you certainly wouldn't be able to resist such a good opportunity, so I set a trap. told them to leave you alone. they top of one barrel, and everything happened 25 I'd foreseen! "", ""Well done, Mr. mitsuhirato. you're quite clever. ""]"
T_05,57,ROI_911.png,247548,421,588,0.355,['tintin'],[0.878],"[0.922, 0.906]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Cleverer than you thought. anyway! Ah, here's an old friend of yours. he "", 'UNKNOWN']"
T_05,57,ROI_912.png,392116,668,587,0.158,[],['NONE'],"[0.92, 0.804, 0.701]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['mr. Rastapopoulos : ', 'exactly. ', 'we got him, Grand master. ']"
T_05,57,ROI_913.png,284598,489,582,0.58,['tintin'],[0.889],"[0.916, 0.915]",2,[],"{0: 'NaN', 1: 'NaN'}","[""rastapopoulos, Roberto Rasta- popoulos! You've been trying to my guns for a long time Mr. Rastapopoulos. king of drug, smugglers Rastapopoulos, who cliff near Gaipajama and you thought. died rasta- popoulos, alive and well And as out on top. "", 'You, leader of the gang? impossible! ']"
T_05,57,ROI_914.png,355572,612,581,0.217,['tintin'],[0.822],"[0.903, 0.824]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['The sign of the pharaoh kit- oskh. ', ""You aren't convinced, eh? Look at that! Now do you believe me? ""]"
T_05,57,ROI_915.png,264024,456,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,57,ROI_916.png,232531,403,577,0.098,[],['NONE'],[0.925],1,[],{0: 'NaN'},"[""Here, take this. It's for you. ""]"
T_05,57,ROI_917.png,144250,250,577,0.0,[],['NONE'],[],0,[],{},[]
T_05,57,ROI_918.png,376350,650,579,0.224,[],['NONE'],[0.856],1,[],{0: 'NaN'},"[""Lao Tzu said :'You must find the way ' l've found it. it's quite easy. I'm going to cut self. your. head. Then you too will know the truth ""]"
T_05,57,ROI_919.png,343395,587,585,0.313,[],['NONE'],"[0.918, 0.873]",2,[],"{0: 'NaN', 1: 'NaN'}","[""you're you're absolutely sure there isn't any risk for "", ""no. as soon. he's done the job Yamato will take care of him. ""]"
T_05,57,ROI_920.png,690300,1180,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,58,ROI_929.png,225408,384,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,58,ROI_930.png,229712,392,586,0.0,[],['NONE'],[],0,[],{},[]
T_05,58,ROI_931.png,335160,570,588,0.083,[],['NONE'],"[0.839, 0.83, 0.804]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['?', '!', '?']"
T_05,58,ROI_932.png,242668,412,589,0.088,[],['NONE'],[0.897],1,[],{0: 'NaN'},['Bravo. Chang! ']
T_05,58,ROI_933.png,697356,1188,587,0.028,[],['NONE'],[0.697],1,[],{0: 'NaN'},['Hands up! ']
T_05,58,ROI_934.png,338142,582,581,0.179,['tintin'],[0.776],"[0.924, 0.861]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Only just in time. chang! thought you hadn't succeeded "", 'victory! ']"
T_05,58,ROI_935.png,175740,303,580,0.354,"['tintin', 'snowy']","[0.804, 0.785]",[0.935],1,[],{0: 'NaN'},"[""yes, went. without a hitch. The crew of the ' Harika Marui ' ""]"
T_05,58,ROI_936.png,258408,444,582,0.281,['tintin'],[0.798],"[0.944, 0.892]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Now you are free. mrs. wang! ', 'bow my old head in respect before the courage of your youth. chang! ']"
T_05,58,ROI_937.png,299008,512,584,0.407,['tintin'],[0.887],[0.915],1,['1'],{0: 'tintin'},"[""Well, gentlemen! It's rightsmith into turn to do the explaining. Mr. were enough to believe. straight into your must very simple ""]"
T_05,58,ROI_938.png,288672,496,582,0.0,['tintin'],[0.855],[],0,[],{},[]
T_05,58,ROI_939.png,360390,615,586,0.282,['tintin'],[0.797],[0.766],1,['1'],{0: 'tintin'},"[""Three men. stay here to keep. guard prisoners. The other's search chang and will go this way. ""]"
T_05,58,ROI_940.png,437580,748,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,58,ROI_941.png,233382,401,582,0.0,['tintin'],[0.788],[],0,[],{},[]
T_05,59,ROI_943.png,345743,589,587,0.0,['snowy'],[0.744],[],0,[],{},[]
T_05,59,ROI_944.png,339873,579,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,59,ROI_945.png,177558,303,586,0.0,[],['NONE'],[],0,[],{},[]
T_05,59,ROI_946.png,165838,283,586,0.0,[],['NONE'],[],0,[],{},[]
T_05,59,ROI_947.png,266364,453,588,0.0,[],['NONE'],[],0,[],{},[]
T_05,59,ROI_948.png,244362,417,586,0.183,['tintin'],[0.921],[0.916],1,['1'],{0: 'tintin'},"[""Great snakes! We've come out through a safe! ""]"
T_05,59,ROI_949.png,203816,349,584,0.238,['tintin'],[0.906],"[0.917, 0.899]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""what a funny smell. it's like. "", ""opium, isn't itz ""]"
T_05,59,ROI_950.png,314145,537,585,0.0,['snowy'],[0.861],[],0,[],{},[]
T_05,59,ROI_951.png,2145528,1782,1204,0.0,[],['NONE'],[],0,[],{},[]
T_05,60,ROI_953.png,2163348,1782,1214,0.0,[],['NONE'],[],0,[],{},[]
T_05,60,ROI_954.png,318354,547,582,0.482,['haddock'],[0.709],[0.87],1,[],{0: 'NaN'},['The conclusions of the Sub-Committee leave no room for doubt. The documents seized in Shanghai provide irrefutable proof. The attack upon the Shanghai- nanking railway. was planned and executed by a Japanese subject working upon direct orders from his government! ']
T_05,60,ROI_955.png,165288,284,582,0.75,[],['NONE'],"[0.897, 0.797, 0.753]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""me, too look, he's going to speak now. "", ""il shall be interested to hear delegate's reply "", 'il shall be interested to hear ']"
T_05,60,ROI_956.png,243694,418,583,0.572,[],['NONE'],[0.91],1,[],{0: 'NaN'},"['Gentlemen, make no mistake. categorically deny the accusations contained in the contempt! Never the- of the 873rd Sub- committee. japan. less, to prove that the integrity of country is ']"
T_05,60,ROI_957.png,297330,510,583,0.614,[],['NONE'],[0.823],1,[],{0: 'NaN'},['am. authorised to announce that my government has ordered its troops. to withdraw from Chinese on the shanghai- nanking To that. gentlemen. regret that in solemn protest the affront to my country. Japan finds herself. obliged to resign from the League of Nations! ']
T_05,60,ROI_958.png,343970,590,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,60,ROI_959.png,263193,453,581,0.467,['tintin'],[0.903],"[0.945, 0.898]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['He has? oh, how glad am. ', 'I have wonderful news for you : my son is cured! Professor Fang Hsi- ying has discovered an of madness! ']"
T_05,60,ROI_960.png,213594,367,582,0.215,['tintin'],[0.728],[0.928],1,['1'],{0: 'tintin'},"['Venerable Master, two gentlemen wish to speak ']"
T_05,60,ROI_961.png,203700,350,582,0.0,['t-t'],[0.785],[],0,[],{},[]
T_05,61,ROI_963.png,340466,581,586,0.02,"['t-t', 'snowy', 'tintin', 't-t']","[0.91, 0.903, 0.878, 0.871]",[0.981],1,['1'],{0: 'tintin'},['UNKNOWN']
T_05,61,ROI_964.png,354564,603,588,0.312,"['t-t', 't-t', 'tintin']","[0.967, 0.953, 0.938]","[0.94, 0.904, 0.839]",3,"['1', '2', '3']","{0: 't-t', 1: 'tintin', 2: 't-t'}","['To be precise : good morning. Here we are, last as usual ', 'um er so here you ', 'morning good er Here we are at last ']"
T_05,61,ROI_965.png,342790,581,590,0.4,"['t-t', 't-t', 'tintin']","[0.973, 0.946, 0.765]","[0.936, 0.666]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['We never believed for a minute you were guilty. But to obey orders. ', ""yes, we've come to offer our congratulations, and to tell you we we ""]"
T_05,61,ROI_966.png,222473,379,587,0.413,[],['NONE'],"[0.977, 0.89]",2,[],"{0: 'NaN', 1: 'NaN'}","['What else do you think we can do? ', 'It makes me sick! having to help. a straikmph. of that little What else do ']"
T_05,61,ROI_967.png,158220,270,586,0.046,[],['NONE'],[0.948],1,[],{0: 'NaN'},['UNKNOWN']
T_05,61,ROI_968.png,261215,445,587,0.087,['tintin'],[0.724],[0.755],1,[],{0: 'NaN'},"['Look, Tintin! read this ']"
T_05,61,ROI_969.png,201240,344,585,0.204,[],['NONE'],[0.916],1,[],{0: 'NaN'},['the blue. affolk toths Mr. Tsuffreau ']
T_05,61,ROI_970.png,184758,318,581,0.179,['tintin'],[0.913],[0.924],1,['1'],{0: 'tintin'},['poor devil. d real villain! ']
T_05,61,ROI_971.png,350816,608,577,0.273,"['t-t', 'snowy', 'tintin']","[0.918, 0.866, 0.748]","[0.901, 0.884, 0.85]",3,['1'],"{0: 'snowy', 1: 'NaN', 2: 'NaN'}","['oh. eyes, our famous. fall in hukowl. ', ""That reminds me I'm glad to see you completely recovered from your fall. "", 'our fall? what fall? ']"
T_05,61,ROI_972.png,305762,529,578,0.371,"['t-t', 't-t']","[0.93, 0.93]","[0.946, 0.872]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""Yes, we're fully recovered now. How could we come cropper? We've never. fallen so low! "", 'Oh, yes, our fall in Hukovil yes, yes. now. remember! ']"
T_05,61,ROI_973.png,363168,624,582,0.256,['t-t'],[0.715],"[0.847, 0.691]",2,[],"{0: 'NaN', 1: 'NaN'}","['You can be sure we fall for that again. ', ""We hasn't forget that downfall we've learn't our lesson. We'll be careful in future! ""]"
T_05,61,ROI_974.png,342804,588,583,0.247,"['t-t', 'snowy', 't-t']","[0.916, 0.87, 0.705]","[0.944, 0.93, 0.921]",3,"['2', '3']","{0: 'NaN', 1: 't-t', 2: 'snowy'}","['already? ', ""No, we'll be keeping our eyes. open. never. fear! "", ""Now it's time. to go. we must leave you. ""]"
T_05,61,ROI_975.png,311952,536,582,0.091,"['t-t', 't-t']","[0.974, 0.95]","[0.95, 0.915]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['AU revoir! ', 'goodbye! ']"
