book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_15,48,ROI_763.png,105996,242,438,0.467,['tintin'],[0.823],[0.929],1,['1'],{0: 'tintin'},"[""Send your men to Wadesdale and surround the Professor's palace. In the meantime, i'll try and free your son.... ""]"
T_15,48,ROI_764.png,90228,206,438,0.334,['tintin'],[0.897],[0.953],1,['1'],{0: 'tintin'},"[""I don't like these toys much. but in this case, it would be better to be armed. ""]"
T_15,48,ROI_765.png,147840,336,440,0.137,['tintin'],[0.934],[0.919],1,['1'],{0: 'tintin'},"[""And now, let's have a closer look at this. ""]"
T_15,48,ROI_766.png,163240,371,440,0.027,['tintin'],[0.919],[0.88],1,['1'],{0: 'tintin'},['?']
T_15,48,ROI_767.png,169840,386,440,0.137,['tintin'],[0.949],[0.902],1,['1'],{0: 'tintin'},['Concrete tunnels.... A narrow gauge railway track. ']
T_15,48,ROI_768.png,106480,242,440,0.068,['tintin'],[0.98],[0.919],1,['1'],{0: 'tintin'},['and here?. ']
T_15,48,ROI_769.png,69486,313,222,0.246,[],['NONE'],[0.756],1,[],{0: 'NaN'},['fully-fledged bunker!. ']
T_15,48,ROI_770.png,66254,314,211,0.373,[],['NONE'],[0.804],1,[],{0: 'NaN'},['With gun emplacements overlooking the city and port.... ']
T_15,48,ROI_771.png,123954,283,438,0.218,['tintin'],[0.918],[0.957],1,['1'],{0: 'tintin'},['My word! One would think one was on the Maginot line. ']
T_15,48,ROI_772.png,49680,240,207,0.142,['tintin'],[0.924],[0.849],1,[],{0: 'NaN'},['aaah. ']
T_15,48,ROI_773.png,118260,270,438,0.13,['tintin'],[0.94],"[0.931, 0.921]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['?', 'Is that you, boss?. ']"
T_15,48,ROI_774.png,227760,520,438,0.117,['tintin'],[0.778],"[0.878, 0.773]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['aaaaaway. ', 'boss?. ']"
T_15,48,ROI_775.png,53743,241,223,0.0,['tintin'],[0.777],[],0,[],{},[]
T_15,49,ROI_778.png,172872,392,441,0.097,[],['NONE'],[0.873],1,[],{0: 'NaN'},"[""nobody.... That's strange!. ""]"
T_15,49,ROI_779.png,106722,242,441,0.208,[],['NONE'],[0.947],1,[],{0: 'NaN'},['could have sworn heard someone sneeze. ']
T_15,49,ROI_780.png,115280,262,440,0.0,['tintin'],[0.89],[],0,[],{},[]
T_15,49,ROI_781.png,179046,406,441,0.283,['tintin'],[0.885],"[0.956, 0.939, 0.6]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'tintin'}","['!', 'Stop!. Hands up... or ', 'Stop!. Hands up... or ']"
T_15,49,ROI_782.png,153824,352,437,0.179,['tintin'],[0.937],[0.912],1,['1'],{0: 'tintin'},"['Not a movement, not a sound!.... or else! ']"
T_15,49,ROI_783.png,163875,375,437,0.315,['tintin'],[0.93],[0.973],1,['1'],{0: 'tintin'},"[""good.... And now, you'll take me to where the Emir's son is held... Get going, and no monkey business. understand?. ""]"
T_15,49,ROI_784.png,107256,246,436,0.0,['tintin'],[0.909],[],0,[],{},[]
T_15,49,ROI_785.png,143880,330,436,0.225,['tintin'],[0.967],"[0.932, 0.86]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Good. You've got the key?... Open up.... "", 'there. ']"
T_15,49,ROI_786.png,154528,352,439,0.224,['tintin'],[0.948],[0.936],1,['1'],{0: 'tintin'},"[""That's it?. now. Face to the wall and keep. your hands up.... ""]"
T_15,49,ROI_787.png,251412,574,438,0.129,['tintin'],[0.946],[0.629],1,[],{0: 'NaN'},"['Quick, Abdullah!.... quick taking you back to your papa.... ']"
T_15,49,ROI_788.png,171258,391,438,0.262,['tintin'],[0.938],"[0.967, 0.879]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Nah, don't want to go home. I'm having fun here!. And anyway. let me go, I'm staying here, there, "", 'but. ']"
T_15,49,ROI_789.png,121716,276,441,0.0,['tintin'],[0.881],[],0,[],{},[]
T_15,49,ROI_790.png,124803,283,441,0.218,['tintin'],[0.941],[0.946],1,['1'],{0: 'tintin'},"[""Abdullah.... Let's go. come abdullah.. There's no time to lose.... ""]"
T_15,49,ROI_791.png,145971,331,441,0.0,['snowy'],[0.84],[],0,[],{},[]
T_15,49,ROI_792.png,185661,421,441,0.069,['t-t'],[0.708],"[0.887, 0.852]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['his still ', '?']"
T_15,50,ROI_794.png,188770,430,439,0.143,['tintin'],[0.766],"[0.919, 0.749]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['If only could.... ', 'serves you ha-hal. ']"
T_15,50,ROI_795.png,222573,507,439,0.202,['tintin'],[0.729],"[0.953, 0.862]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['you forgot this one, my good man! ', ""l've spot abdullah's igot key. l've egot the key.l. ""]"
T_15,50,ROI_796.png,164560,374,440,0.23,['tintin'],[0.897],"[0.968, 0.837]",2,[],"{0: 'NaN', 1: 'NaN'}","['abdullah come on, no more nonsense, come nowl. quick shant! ', 'shant! ']"
T_15,50,ROI_797.png,121049,277,437,0.078,[],['NONE'],[0.899],1,[],{0: 'NaN'},['abdullah. ']
T_15,50,ROI_798.png,104880,240,437,0.239,['tintin'],[0.919],[0.929],1,['1'],{0: 'tintin'},"[""Abdullah, I... drati He's locked the door! ""]"
T_15,50,ROI_799.png,63920,235,272,0.347,['tintin'],[0.833],[0.943],1,['1'],{0: 'tintin'},"[""For heaven's sake, Abdullah, open the door, and be about wittlers ""]"
T_15,50,ROI_800.png,92644,212,437,0.167,['tintin'],[0.81],[0.978],1,['1'],{0: 'tintin'},"['My God, what can do? ']"
T_15,50,ROI_801.png,146395,335,437,0.339,['tintin'],[0.922],"[0.945, 0.613]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""well, alright.... stay if you want!. cinema without you, that's all. off. "", ""don't care. ""]"
T_15,50,ROI_803.png,121486,278,437,0.0,['tintin'],[0.918],[],0,[],{},[]
T_15,50,ROI_804.png,57305,365,157,0.085,[],['NONE'],[0.805],1,[],{0: 'NaN'},['?']
T_15,50,ROI_805.png,126730,290,437,0.154,['tintin'],[0.913],"[0.901, 0.845]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['shant. ', 'ABDULLAH.... Come here!. ']"
T_15,50,ROI_806.png,163308,372,439,0.065,['tintin'],[0.911],"[0.883, 0.816]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['shant! ', 'UNKNOWN']"
T_15,50,ROI_807.png,100191,367,273,0.0,['tintin'],[0.903],[],0,[],{},[]
T_15,50,ROI_808.png,153560,349,440,0.0,['tintin'],[0.781],[],0,[],{},[]
T_15,50,ROI_809.png,169840,386,440,0.18,['tintin'],[0.96],"[0.918, 0.881]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['size ', 'W.W.A.A.A.A.A.A.A.A ']"
T_15,50,ROI_810.png,121880,277,440,0.166,['tintin'],[0.901],"[0.956, 0.932]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['11 ', ""be quiet, for pity's sake! ""]"
T_15,50,ROI_811.png,130240,296,440,0.082,[],['NONE'],[0.904],1,[],{0: 'NaN'},['Ye Owen. ']
T_15,51,ROI_813.png,152424,348,438,0.219,['tintin'],[0.931],"[0.953, 0.894]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Informal little pestil Will you shut up, yes or no? ', 'shant. ']"
T_15,51,ROI_814.png,164808,378,436,0.133,['tintin'],[0.904],[0.904],1,['1'],{0: 'tintin'},['waaah. waaah. ']
T_15,51,ROI_815.png,136032,312,436,0.231,[],['NONE'],"[0.942, 0.911]",2,[],"{0: 'NaN', 1: 'NaN'}","['things are still alright. on this side. should. ', 'waaah. ']"
T_15,51,ROI_816.png,116412,267,436,0.054,[],['NONE'],[0.796],1,[],{0: 'NaN'},['yaasam. waaah. ']
T_15,51,ROI_817.png,129789,297,437,0.067,[],['NONE'],[0.853],1,[],{0: 'NaN'},['yeowi ']
T_15,51,ROI_818.png,205860,470,438,0.209,['tintin'],[0.936],"[0.917, 0.715]",2,[],"{0: 'NaN', 1: 'NaN'}","['Oh, yes. ', ""You're really mean. I'm going to tell on you to my the Emirl. ""]"
T_15,51,ROI_819.png,117553,269,437,0.302,['tintin'],[0.864],"[0.937, 0.936]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['?', ""Great snakes. He's come to, He's certain to have given the alarm.... ""]"
T_15,51,ROI_820.png,117116,268,437,0.329,[],['NONE'],"[0.928, 0.755]",2,[],"{0: 'NaN', 1: 'NaN'}","['my Papa will have you flogged.... then impaled!. ', 'good idea ']"
T_15,51,ROI_821.png,171210,390,439,0.426,[],['NONE'],"[0.926, 0.871]",2,[],"{0: 'NaN', 1: 'NaN'}","[""quick, Mourad!.... Go and fetch Daoud and Abdul. Take Daoud with you and go round by the other way out. Send Abdul to me... I'll wait with him here for that little worn.... "", 'right. master. ']"
T_15,51,ROI_822.png,180018,411,438,0.402,[],['NONE'],[0.89],1,[],{0: 'NaN'},"[""Now, at that moment, the count intervened.... in Portuguese ( since don't forget that was his mother tongue ) and, without hesitating, he threw open the door.... The sight he saw froze his blood.... ""]"
T_15,51,ROI_823.png,225132,514,438,0.131,[],['NONE'],[0.878],1,[],{0: 'NaN'},['daoud. quick Come with me. The master needs us. ']
T_15,51,ROI_824.png,138408,316,438,0.398,[],['NONE'],[0.917],1,[],{0: 'NaN'},"[""io er. back. an appointment that I'd forgotten.... ER. If you my nephew, send him see back to me... Goodbye! ""]"
T_15,51,ROI_825.png,128915,295,437,0.211,[],['NONE'],[0.944],1,[],{0: 'NaN'},"['With us here, and Mourad and Daoud at the other end his ']"
T_15,51,ROI_826.png,152950,350,437,0.212,['tintin'],[0.924],[0.964],1,[],{0: 'NaN'},"[""then, he'll cut off your head.... And he'll play skittles with it, so there!. ""]"
T_15,51,ROI_827.png,150138,342,439,0.182,[],['NONE'],[0.934],1,[],{0: 'NaN'},"[""He can't escape... With the boss at the other way out.... ""]"
T_15,52,ROI_829.png,139084,319,436,0.139,[],['NONE'],[0.91],1,[],{0: 'NaN'},['Poor Tintin!.. happen to him?.... ']
T_15,52,ROI_830.png,102896,236,436,0.258,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""But I'm not seeing things.... It looks like. it's Snowy!. ""]"
T_15,52,ROI_831.png,149548,343,436,0.236,['snowy'],[0.725],[0.886],1,[],{0: 'NaN'},"['But we left him shut up at my house, he manage to escape?. ']"
T_15,52,ROI_832.png,173565,399,435,0.098,[],['NONE'],[0.732],1,[],{0: 'NaN'},"['snowy!. Here, Snowy!.... ']"
T_15,52,ROI_833.png,213793,487,439,0.204,['tintin'],[0.921],"[0.916, 0.912]",2,[],"{0: 'NaN', 1: 'NaN'}","['Yes, rail tracks. But you can play later. ', 'Oh! Look. rails. rail tracks to play trains. ']"
T_15,52,ROI_834.png,208488,476,438,0.108,['tintin'],[0.927],[0.92],1,[],{0: 'NaN'},"['noil want to play trains, now!.... ']"
T_15,52,ROI_835.png,152950,350,437,0.18,['tintin'],[0.915],"[0.827, 0.777]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Chuff-Chuff-Chuff -chuff. ', 'Abdullah.. ']"
T_15,52,ROI_836.png,224400,510,440,0.149,['tintin'],[0.956],"[0.9, 0.87]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['yeown! ', 'Abdullah.. will you stop now, yes or not. ']"
T_15,52,ROI_837.png,209475,475,441,0.067,['tintin'],[0.922],"[0.927, 0.886]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['?', 'yeowww. ']"
T_15,52,ROI_838.png,145748,332,439,0.139,['tintin'],[0.905],[0.854],1,[],{0: 'NaN'},['Chuff-Chuff-Chuff-Chuff.... ']
T_15,52,ROI_839.png,159201,361,441,0.176,['tintin'],[0.906],"[0.908, 0.869]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['Abdullah.. For goodness sake. stop.l. come back. ', 'tocoot. ']"
T_15,52,ROI_840.png,184360,419,440,0.095,['tintin'],[0.933],"[0.855, 0.673]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['!', 'Go on, Abdul.L. ']"
T_15,52,ROI_841.png,235304,536,439,0.021,[],['NONE'],[0.832],1,[],{0: 'NaN'},['yeownies. ']
T_15,53,ROI_843.png,179170,410,437,0.0,[],['NONE'],[],0,[],{},[]
T_15,53,ROI_844.png,226720,520,436,0.037,[],['NONE'],"[0.92, 0.843]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', 'owns. ']"
T_15,53,ROI_845.png,169993,389,437,0.084,[],['NONE'],"[0.921, 0.84]",2,[],"{0: 'NaN', 1: 'NaN'}","['quick, Abdul.. ', 'size ']"
T_15,53,ROI_846.png,138846,317,438,0.139,[],['NONE'],[0.767],1,[],{0: 'NaN'},['Stop him. closing abdul. ']
T_15,53,ROI_847.png,142025,325,437,0.033,[],['NONE'],[0.893],1,[],{0: 'NaN'},['dash! ']
T_15,53,ROI_848.png,131672,302,436,0.0,['tintin'],[0.861],[],0,[],{},[]
T_15,53,ROI_849.png,157396,361,436,0.0,[],['NONE'],[],0,[],{},[]
T_15,53,ROI_850.png,135470,310,437,0.261,['tintin'],[0.911],"[0.951, 0.812]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""Just as your magazine is empty?.... you'll see. "", 'surrender!. ']"
T_15,53,ROI_851.png,201042,459,438,0.041,[],['NONE'],"[0.909, 0.903]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', 'nuts. ']"
T_15,53,ROI_852.png,129352,296,437,0.216,['tintin'],[0.935],[0.927],1,[],{0: 'NaN'},"[""phewl again. I've got a moment's respite movedness. But that was close shavel. ""]"
T_15,53,ROI_853.png,104204,239,436,0.05,['tintin'],[0.938],[0.872],1,['1'],{0: 'tintin'},['?']
T_15,53,ROI_854.png,152164,349,436,0.179,['tintin'],[0.898],[0.939],1,['1'],{0: 'tintin'},['help. rockets. And who knows? perhaps ammunition too. ']
T_15,53,ROI_855.png,158704,364,436,0.0,[],['NONE'],[],0,[],{},[]
T_15,53,ROI_856.png,265923,603,441,0.0,['tintin'],[0.814],[],0,[],{},[]
T_15,54,ROI_858.png,96360,220,438,0.174,['tintin'],[0.891],[0.978],1,[],{0: 'NaN'},['It seems to be calming down little. ']
T_15,54,ROI_859.png,56810,230,247,0.0,[],['NONE'],[],0,[],{},[]
T_15,54,ROI_860.png,172178,394,437,0.031,['tintin'],[0.92],[0.921],1,['1'],{0: 'tintin'},['finished?. ']
T_15,54,ROI_861.png,199688,458,436,0.08,[],['NONE'],"[0.935, 0.91]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', ""charge! let's i got ""]"
T_15,54,ROI_862.png,41860,230,182,0.089,[],['NONE'],[0.815],1,[],{0: 'NaN'},['!']
T_15,54,ROI_863.png,120725,275,439,0.387,[],['NONE'],"[0.925, 0.918, 0.859]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['wooah! wooah! ', ""I say, that's snowy.l. And then, that voice. "", ""open. Tintin!. Open up. it's me! ""]"
T_15,54,ROI_864.png,174722,398,439,0.155,"['haddock', 'tintin']","[0.958, 0.796]","[0.928, 0.912]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['hurrah. he is ', ""my dear captain.. good old snowy. ' ""]"
T_15,54,ROI_865.png,140598,321,438,0.0,[],['NONE'],[],0,[],{},[]
T_15,54,ROI_866.png,134904,308,438,0.246,['haddock'],[0.959],"[0.964, 0.858]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Let's get out quick it's starting again.... "", ""Well, that's some welcome!. ""]"
T_15,54,ROI_867.png,187902,429,438,0.164,['tintin'],[0.947],[0.949],1,[],{0: 'NaN'},"[""All rounded ump? excellent. How did you manage that?. And as for you, Captain. how come you're here?. ""]"
T_15,54,ROI_868.png,117116,268,437,0.479,"['haddock', 'tintin']","[0.952, 0.811]","[0.935, 0.833]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""hold it! sorry. first one question : has the Emir's son been found? "", 'Oh well, there, 1"" explain things. "" YOU. imagine.... ']"
T_15,54,ROI_869.png,129648,296,438,0.314,"['haddock', 'snowy', 'tintin']","[0.952, 0.892, 0.802]","[0.921, 0.904]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""I don't know. haven't see him... Not since came,.... "", 'quick ']"
T_15,54,ROI_870.png,135596,311,436,0.297,['haddock'],[0.846],"[0.841, 0.608]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Yes, he was there a short while ago.... was wanting just ', 'Is the Emir up there? ']"
T_15,54,ROI_871.png,118916,274,434,0.066,['haddock'],[0.905],[0.872],1,['1'],{0: 'haddock'},['There he is! ']
T_15,54,ROI_872.png,175708,403,436,0.438,[],['NONE'],"[0.878, 0.842]",2,[],"{0: 'NaN', 1: 'NaN'}","['Ah. Tintin. Tintin. all is lost.. We came too late. dastardly Professor Smith has fled by car. taking with him my little sugar plum.... ', ""he's being pursued. hope? ""]"
T_15,54,ROI_873.png,134596,308,437,0.381,[],['NONE'],"[0.933, 0.855]",2,[],"{0: 'NaN', 1: 'NaN'}","['Yes, yes, of course.... My mounted. iquard are giving chase. in a jeep.... ', 'otherwell. In that case.... ']"
T_15,54,ROI_874.png,139163,317,439,0.09,"['haddock', 'snowy']","[0.974, 0.847]","[0.926, 0.871, 0.756]",3,"['1', '2', '3']","{0: 'haddock', 1: 'haddock', 2: 'snowy'}","['?', '?', ""aha' ""]"
T_15,55,ROI_876.png,130524,298,438,0.232,['tintin'],[0.917],"[0.905, 0.87]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Who does that carr. belong top ', 'mel. why? ']"
T_15,55,ROI_877.png,234568,538,436,0.078,"['haddock', 'snowy']","[0.931, 0.887]","[0.829, 0.752]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['!', 'quick, ']"
T_15,55,ROI_878.png,102225,235,435,0.259,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""Stop! It's my car!. you can't.. It's mine. ""]"
T_15,55,ROI_879.png,104640,240,436,0.218,[],['NONE'],[0.958],1,[],{0: 'NaN'},"[""Don't let them go!. they'd ' 11 damage. my carl. ""]"
T_15,55,ROI_880.png,265428,606,438,0.29,[],['NONE'],"[0.892, 0.659]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Yes, it's the only possible road. But tell me, Captain, you still haven't explained your presence here?.... "", ""You're sure that this is the right direction?.... ""]"
T_15,55,ROI_881.png,141264,324,436,0.476,"['tintin', 'haddock']","[0.852, 0.734]","[0.948, 0.91]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Ahl. Here already are the Emir's cavalrymen.... you see we're on the right route.... "", ""Well! It's both very simple and quite complicated.... But first you must know. ""]"
T_15,55,ROI_882.png,168296,386,436,0.183,[],['NONE'],[0.972],1,[],{0: 'NaN'},['But sorry to have interrupted you. Captain. You were saying that... ']
T_15,55,ROI_883.png,156996,356,441,0.459,[],['NONE'],"[0.953, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","['look. over there. could it be Professor smith already?.... ', 'well. was telling. at one and the same time simple and highly complicated.... you remember that. ']"
T_15,55,ROI_884.png,223960,509,440,0.163,[],['NONE'],[0.94],1,[],{0: 'NaN'},"[""No, it's the Thompsons' jeep.... We'll overtake it. ""]"
T_15,55,ROI_885.png,198852,454,438,0.051,[],['NONE'],"[0.89, 0.864]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', 'UNKNOWN']"
T_15,55,ROI_886.png,163500,375,436,0.169,['t-t'],[0.925],"[0.939, 0.802]",2,['1'],"{0: 't-t', 1: 'NaN'}","['What are you doing?. ', ""hang on, that's funny.... wonder why.... ""]"
T_15,55,ROI_887.png,226008,516,438,0.029,[],['NONE'],[0.958],1,[],{0: 'NaN'},['!']
T_15,55,ROI_888.png,187440,426,440,0.183,['t-t'],[0.937],[0.832],1,[],{0: 'NaN'},['Well. What on earth came over you?. white. did you. jiget car was moving?. ']
T_15,56,ROI_890.png,163374,373,438,0.399,['t-t'],[0.934],[0.961],1,[],{0: 'NaN'},"[""Moving?. We were moving?.... Oh, now understand!... It was the other car that overtook ussi It was going so fast that thought we'd stopped. ""]"
T_15,56,ROI_891.png,214130,490,437,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_892.png,95444,446,214,0.187,[],['NONE'],"[0.956, 0.953]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'm thirsty. "", 'me too.. ']"
T_15,56,ROI_893.png,95424,448,213,0.266,[],['NONE'],"[0.91, 0.902]",2,[],"{0: 'NaN', 1: 'NaN'}","['later.... ', 'I want an ice-cream. ']"
T_15,56,ROI_894.png,172656,396,436,0.265,['haddock'],[0.815],[0.953],1,[],{0: 'NaN'},['noil immediately!.... want an ice-cream now.l.. to go back home to my. ifather.... ']
T_15,56,ROI_895.png,94528,448,211,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_896.png,205320,472,435,0.218,[],['NONE'],[0.927],1,[],{0: 'NaN'},"['And now shut up. or else. And sit down here!. will you stay joint here, Abdullah.. ']"
T_15,56,ROI_897.png,96535,449,215,0.176,[],['NONE'],[0.834],1,[],{0: 'NaN'},"[""Shut up! There's your ice-cream ""]"
T_15,56,ROI_898.png,114268,539,212,0.357,[],['NONE'],"[0.89, 0.863]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Shan't I'm staying here. so you. 're nasty. tomy father.... is the Emir. "", 'alright. alright.... ']"
T_15,56,ROI_899.png,165244,379,436,0.476,[],['NONE'],"[0.936, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Oh! That's right. didn't continue my story.... was telling you that it was at the same time quite "", ""That's him there!. The dust cloud, over there. must be Professor Smith!. ""]"
T_15,56,ROI_900.png,83556,396,211,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_901.png,58362,274,213,0.063,[],['NONE'],[0.826],1,[],{0: 'NaN'},['?']
T_15,56,ROI_902.png,53889,253,213,0.199,[],['NONE'],[0.794],1,[],{0: 'NaN'},['Heel Heel itching. powder! ']
T_15,56,ROI_903.png,40896,192,213,0.075,[],['NONE'],[0.846],1,[],{0: 'NaN'},['?']
T_15,56,ROI_904.png,40704,192,212,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_905.png,51906,246,211,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_906.png,122952,282,436,0.0,[],['NONE'],[],0,[],{},[]
T_15,56,ROI_907.png,168630,385,438,0.029,[],['NONE'],[0.795],1,[],{0: 'NaN'},['!']
T_15,56,ROI_908.png,172088,392,439,0.337,[],['NONE'],"[0.933, 0.683]",2,[],"{0: 'NaN', 1: 'NaN'}","['My God!. All that smoke!. happened to them?. ', 'My God!. All that smoke!. happened to them?. ']"
T_15,56,ROI_909.png,52364,247,212,0.0,[],['NONE'],[],0,[],{},[]
T_15,57,ROI_911.png,142025,325,437,0.394,[],['NONE'],[0.895],1,[],{0: 'NaN'},"[""Look at the tyre marks. The professor must have lost control of the steering. the car rolled over and burst into flames... Let's hope nothing has happened to the little boy.boy. ""]"
T_15,57,ROI_912.png,307648,704,437,0.062,[],['NONE'],[0.931],1,[],{0: 'NaN'},['cool. had great accident.. ']
T_15,57,ROI_913.png,125568,288,436,0.405,['haddock'],[0.731],"[0.933, 0.718]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""ssh. A car's stopping... Its doors are slamming shut.. careful. "", ""Let's have another one, what?. ""]"
T_15,57,ROI_914.png,261763,599,437,0.123,['tintin'],[0.871],"[0.948, 0.664]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['!', ""Aha, I've egot an old score to settle with that chap!.... ""]"
T_15,57,ROI_915.png,141375,325,435,0.349,['haddock'],[0.757],"[0.939, 0.897]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['great!. in a real lgangster. film. ', 'caught me?. not yet. one step. further and kill the child!.... ']"
T_15,57,ROI_916.png,169604,389,436,0.298,['haddock'],[0.811],"[0.935, 0.8]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Thanks, Abdullah!. you two, throw down your weapons. ', 'Here! Another revolver you can shoot at them with! ']"
T_15,57,ROI_917.png,183040,416,440,0.228,"['haddock', 'tintin']","[0.971, 0.924]",[0.921],1,['1'],{0: 'tintin'},"[""So that you can shoot us like rabbits?. Not on your life, we're hanging om to them. ""]"
T_15,57,ROI_918.png,129800,295,440,0.395,['haddock'],[0.746],[0.922],1,['1'],{0: 'haddock'},"['As you wish. But watch it!... At the first suspicious move, shoot the boy!. Get back, now. Go on, move back. step. back. ']"
T_15,57,ROI_919.png,267520,608,440,0.12,"['tintin', 'haddock', 'snowy']","[0.944, 0.849, 0.841]",[0.733],1,['1'],{0: 'snowy'},"[""That's my is car.... Are we going to play accident again? Ooh, let's. ""]"
T_15,57,ROI_920.png,116622,589,198,0.206,['tintin'],[0.961],[0.871],1,['1'],{0: 'tintin'},"[""Hop it! Get inside. your. and don't bother me. ""]"
T_15,57,ROI_921.png,156200,355,440,0.381,"['haddock', 'tintin']","[0.899, 0.885]","[0.946, 0.903]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""And you two, fire one shot as drive off, and it'll spell death for that unbearable little monkey. understood?. so, goodbye!. "", 'waaah.. ']"
T_15,57,ROI_922.png,165000,375,440,0.265,"['tintin', 'haddock']","[0.908, 0.896]","[0.948, 0.791]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['brute. child-snatcher!. baboon!. ectoplasm. quack-doctor!. ', 'waaah.. ']"
T_15,57,ROI_923.png,93324,404,231,0.0,[],['NONE'],[],0,[],{},[]
T_15,57,ROI_924.png,40368,174,232,0.241,[],['NONE'],[0.881],1,[],{0: 'NaN'},['waaah. waaatil. ']
T_15,58,ROI_926.png,104060,430,242,0.311,[],['NONE'],"[0.954, 0.86]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You're really mean! I'm going back to my papa. so there. "", 'Alright... Alright.... ']"
T_15,58,ROI_927.png,208886,478,437,0.205,"['haddock', 'tintin']","[0.941, 0.93]","[0.982, 0.878]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['!', 'Abdullah has jumped out of the carl now that changes everything!. ']"
T_15,58,ROI_928.png,74115,405,183,0.0,['tintin'],[0.9],[],0,[],{},[]
T_15,58,ROI_929.png,78690,430,183,0.047,[],['NONE'],[0.963],1,[],{0: 'NaN'},['!']
T_15,58,ROI_930.png,98010,405,242,0.017,[],['NONE'],[0.892],1,[],{0: 'NaN'},['!']
T_15,58,ROI_931.png,169556,388,437,0.244,"['tintin', 'snowy']","[0.906, 0.808]","[0.869, 0.794, 0.742]",3,"['2', '3']","{0: 'NaN', 1: 'snowy', 2: 'snowy'}","['Give up. Miller!. ', 'wooah! wooah! ', 'never!. take me alive! ']"
T_15,58,ROI_932.png,40896,213,192,0.0,[],['NONE'],[],0,[],{},[]
T_15,58,ROI_933.png,54817,287,191,0.0,"['snowy', 'tintin']","[0.902, 0.889]",[],0,[],{},[]
T_15,58,ROI_934.png,0,0,0,0,"['haddock', 'tintin', 'snowy']","[0.959, 0.919, 0.816]",[],0,[],{},[]
T_15,58,ROI_935.png,119808,512,234,0.322,['haddock'],[0.763],[0.657],1,['1'],{0: 'haddock'},"[""They've taken cover.... What next?. my only chance is to creep up behind them.... ""]"
