book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_11,57,ROI_775.png,366795,627,585,0.242,['tintin'],[0.948],[0.929],1,[],{0: 'NaN'},"['and next day. he visited Mr. Sakharjne, chloro- formed stole the third parchment. ']"
T_11,57,ROI_776.png,343982,587,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,57,ROI_777.png,309994,529,586,0.679,['tintin'],[0.923],"[0.905, 0.843]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['I understand so far : but me, did you kidnap ', ""panicking to you. in case he'd given the whole game away. Max caught up with you in a few seconds. and shot Barnaby as stepped into your doorway. ""]"
T_11,57,ROI_778.png,339873,579,587,0.278,"['tintin', 't-t']","[0.905, 0.717]",[0.924],1,['1'],{0: 'tintin'},['I see have stolen them as you existed! but i wonder. perhaps it was ']
T_11,57,ROI_779.png,410533,697,589,0.0,"['t-t', 'tintin']","[0.987, 0.957]",[],0,[],{},[]
T_11,57,ROI_780.png,276477,471,587,0.093,"['haddock', 'tintin']","[0.947, 0.787]",[0.88],1,['1'],{0: 'haddock'},"[""hurrah. That's it! ""]"
T_11,57,ROI_781.png,299008,512,584,0.0,[],['NONE'],[],0,[],{},[]
T_11,57,ROI_782.png,374928,642,584,0.0,"['t-t', 'tintin', 't-t', 'snowy']","[0.983, 0.911, 0.879, 0.784]",[],0,[],{},[]
T_11,57,ROI_783.png,341056,584,584,0.146,"['tintin', 't-t', 'snowy', 'haddock']","[0.964, 0.866, 0.858, 0.829]",[0.626],1,['1'],{0: 'tintin'},"[""Come on. Captain, we'd better help this poor chap ""]"
T_11,57,ROI_784.png,415596,708,587,0.139,"['tintin', 'haddock']","[0.939, 0.922]",[0.683],1,['1'],{0: 'haddock'},['ready steady! ']
T_11,57,ROI_785.png,263700,450,586,0.066,['haddock'],[0.963],[0.888],1,['1'],{0: 'haddock'},['whoops! ']
T_11,57,ROI_786.png,342224,584,586,0.0,['haddock'],[0.77],[],0,[],{},[]
T_11,58,ROI_788.png,296960,512,580,0.0,['haddock'],[0.916],[],0,[],{},[]
T_11,58,ROI_789.png,262612,452,581,0.497,"['haddock', 'tintin']","[0.972, 0.909]","[0.874, 0.845]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""yes, we've only got one "", ""captain. as soon. a s we return we'll see Mr. Sakharine. I'm sure he took the two scrolls. ""]"
T_11,58,ROI_790.png,185658,319,582,0.0,['tintin'],[0.863],[],0,[],{},[]
T_11,58,ROI_791.png,263250,450,585,0.281,"['haddock', 'tintin']","[0.97, 0.77]",[0.972],1,['1'],{0: 'haddock'},"['give me back the priority, you stole my room! ']"
T_11,58,ROI_792.png,334020,570,586,0.24,"['haddock', 'tintin']","[0.965, 0.915]","[0.916, 0.74]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['!', ""give That's im. possible. Max has it in 'his pocket ""]"
T_11,58,ROI_793.png,393120,672,585,0.382,"['t-t', 't-t', 'haddock', 'tintin']","[0.987, 0.979, 0.969, 0.911]","[0.839, 0.732]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","['right ', 'ring up the police-station a t once give them. a max bird, and his car number LX 188. then ']"
T_11,58,ROI_794.png,293085,501,585,0.128,"['snowy', 'tintin']","[0.919, 0.851]",[0.848],1,['1'],{0: 'snowy'},['now. ']
T_11,58,ROI_795.png,197730,338,585,0.0,['tintin'],[0.904],[],0,[],{},[]
T_11,58,ROI_796.png,273076,466,586,0.312,['tintin'],[0.871],[0.969],1,[],{0: 'NaN'},"[""Mr. Sakharine? he's gone away. young man. he won't be back. night. ""]"
T_11,58,ROI_797.png,201825,345,585,0.304,['tintin'],[0.78],[0.908],1,[],{0: 'NaN'},"[""He would be away! That doesn't make things any easier! ""]"
T_11,58,ROI_798.png,336950,575,586,0.28,"['tintin', 'snowy']","[0.865, 0.773]",[0.825],1,[],{0: 'NaN'},"[""In the meantime I'll go and see the perhaps they ill be able to tell me if they've found Max Bird ""]"
T_11,58,ROI_799.png,342189,579,591,0.132,"['t-t', 't-t', 'tintin']","[0.984, 0.982, 0.913]",[0.93],1,['1'],{0: 't-t'},['shi word Come with us!. ']
T_11,58,ROI_800.png,360490,611,590,0.164,"['t-t', 't-t', 'tintin', 'snowy']","[0.986, 0.971, 0.967, 0.841]","[0.938, 0.865]",2,"['1', '2']","{0: 'tintin', 1: 't-t'}","['where are we going? ', ""You'll soon see ""]"
T_11,58,ROI_801.png,325641,551,591,0.0,[],['NONE'],[],0,[],{},[]
T_11,59,ROI_803.png,338142,581,582,0.032,"['t-t', 't-t']","[0.985, 0.943]",[0.848],1,[],{0: 'NaN'},['yes. ']
T_11,59,ROI_804.png,322920,552,585,0.215,"['t-t', 't-t']","[0.978, 0.97]","[0.912, 0.807]",2,['2'],"{0: 'NaN', 1: 't-t'}","['Arrest me?. ', 'l arrest you in the name of the law. ']"
T_11,59,ROI_805.png,348600,600,581,0.272,"['t-t', 't-t']","[0.98, 0.911]",[0.928],1,[],{0: 'NaN'},['a thief aristides. silk. retired civil ser- a thief a shocking mis- take! ']
T_11,59,ROI_806.png,338136,579,584,0.325,['tintin'],[0.911],[0.791],1,['1'],{0: 'tintin'},"[""I'm sorry. to interrupt you. Mr. Silk, but could you ex- plain. the meaning of all this? ""]"
T_11,59,ROI_807.png,380046,653,582,0.035,[],['NONE'],[0.602],1,[],{0: 'NaN'},['wallet. snatchers. 0000000s 1999 militist ']
T_11,59,ROI_808.png,293405,505,581,0.585,"['t-t', 'tintin']","[0.946, 0.927]",[0.836],1,[],{0: 'NaN'},"[""I er, yes. well, I. thief. you see, I'm not a certainly not! something stronger than i ann I adore. just find one from time to time. I put a label on it, with the owner's name ""]"
T_11,59,ROI_809.png,680351,1171,581,0.074,"['t-t', 'snowy', 'tintin']","[0.787, 0.773, 0.725]",[0.68],1,[],{0: 'NaN'},['and il add it to my collection ']
T_11,59,ROI_811.png,339306,583,582,0.155,['tintin'],[0.887],[0.85],1,[],{0: 'NaN'},"[""it's a mazing! these wallets. in alphabetical order ""]"
T_11,59,ROI_812.png,227370,390,583,0.287,['tintin'],[0.771],[0.942],1,['1'],{0: 'tintin'},['I wonder if by some extraordinary. co- incidence. ']
T_11,59,ROI_813.png,211266,363,582,0.105,['snowy'],[0.833],[0.914],1,['1'],{0: 'snowy'},['hooray ']
T_11,59,ROI_814.png,269003,463,581,0.156,[],['NONE'],[0.839],1,[],{0: 'NaN'},['Property of max prinched on 1 5. ']
T_11,59,ROI_815.png,289420,499,580,0.276,"['tintin', 'snowy']","[0.923, 0.899]",[0.932],1,['1'],{0: 'tintin'},"['and here are the two pietrain, of parchment. red is ours ']"
T_11,60,ROI_817.png,458055,783,585,0.167,"['t-t', 't-t', 'tintin', 'snowy']","[0.948, 0.892, 0.848, 0.832]","[0.966, 0.893]",2,['2'],"{0: 'NaN', 1: 't-t'}","[""goodbye Don't for. to have a look under get the letter T. "", 'Under letter T? ']"
T_11,60,ROI_818.png,189475,325,583,0.221,[],['NONE'],[0.949],1,[],{0: 'NaN'},['Look under T? why under T? ']
T_11,60,ROI_819.png,156827,269,583,0.276,['t-t'],[0.979],[0.931],1,['1'],{0: 't-t'},['good gracious! this belongs to me! ']
T_11,60,ROI_820.png,206152,353,584,0.286,[],['NONE'],[0.946],1,[],{0: 'NaN'},['Property of thompson. ']
T_11,60,ROI_821.png,344568,586,588,0.292,['t-t'],[0.983],[0.761],1,['1'],{0: 't-t'},['Property of Thomson. property of thompson. thomson. thomson. thompson. Thomson thomson. thompson. ']
T_11,60,ROI_822.png,309465,529,585,0.434,"['haddock', 'tintin']","[0.94, 0.842]","[0.908, 0.888]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Red Rackham's treasure is ours it's easy enough to say. We've found two of the know. but we still haven't got the "", 'It looks as if. ']"
T_11,60,ROI_823.png,146835,251,585,0.0,[],['NONE'],[],0,[],{},[]
T_11,60,ROI_824.png,210960,360,586,0.294,['tintin'],[0.931],[0.957],1,['1'],{0: 'tintin'},"['Hello?. Yes, it\'s me good morning. "" What? ted ']"
T_11,60,ROI_825.png,504233,859,587,0.0,"['t-t', 't-t']","[0.973, 0.943]",[],0,[],{},[]
T_11,60,ROI_826.png,187200,320,585,0.301,"['haddock', 'tintin', 'snowy']","[0.954, 0.923, 0.858]",[0.955],1,['1'],{0: 'tintin'},['What about the Did you find him?. ']
T_11,60,ROI_827.png,335778,573,586,0.401,"['t-t', 't-t']","[0.987, 0.984]","[0.867, 0.78]",2,['2'],"{0: 'NaN', 1: 't-t'}","['?', ""yes, he had it. We're bringing iit aligning. to you. But first we've got a to settle. with this troublesome antique dealer. ""]"
T_11,60,ROI_828.png,340466,581,586,0.233,['t-t'],[0.952],[0.703],1,['1'],{0: 't-t'},"['here, thompson. my is I just. deal with gentleman. ']"
T_11,60,ROI_829.png,289978,494,587,0.0,['t-t'],[0.906],[],0,[],{},[]
T_11,60,ROI_830.png,396722,677,586,0.0,"['t-t', 't-t']","[0.983, 0.976]",[],0,[],{},[]
T_11,61,ROI_832.png,1059520,1204,880,0.0,[],['NONE'],[],0,[],{},[]
T_11,61,ROI_833.png,483642,554,873,0.495,"['haddock', 'tintin']","[0.938, 0.919]",[0.916],1,['1'],{0: 'haddock'},"['no no! and you can go hunting if you want to, but on I\'ve had enough : i Red Rackham. and his "" treasure. sooner do with- out it. I\'m not racking my brains any more. krying. to make sense Thundering typhoons. what thirst it\'s given me ']"
T_11,61,ROI_834.png,337560,580,582,0.164,"['tintin', 'haddock', 'snowy']","[0.885, 0.757, 0.742]",[0.915],1,['1'],{0: 'tintin'},"[""I've got it. Captain!. I've got it ""]"
T_11,61,ROI_835.png,293910,505,582,0.436,"['tintin', 'haddock']","[0.887, 0.832]",[0.912],1,['1'],{0: 'tintin'},['The message is right when it says. that it is the light that light will look. I put them. together. ']
T_11,61,ROI_836.png,382072,652,586,0.38,"['tintin', 'haddock']","[0.87, 0.869]","[0.838, 0.738]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Thundering typhoons! the and it us ', ""and 'sailing in com paire. 'n in front of the light. look now! what comes through ""]"
T_11,61,ROI_837.png,1633000,1775,920,0.0,[],['NONE'],[],0,[],{},[]
T_11,62,ROI_840.png,308880,528,585,0.41,"['haddock', 'tintin']","[0.957, 0.922]","[0.943, 0.613]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['obviously returns in us where the sank ', 'longitude! A latitude. and a ']"
T_11,62,ROI_841.png,415350,710,585,0.0,"['haddock', 'snowy', 'tintin']","[0.961, 0.886, 0.858]",[],0,[],{},[]
T_11,62,ROI_842.png,298274,509,586,0.376,"['haddock', 'tintin']","[0.969, 0.916]","[0.958, 0.891]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['When do we leave? er. ', 'now, captain. we leave. on hunk? ']"
T_11,62,ROI_843.png,371739,629,591,0.0,"['haddock', 'tintin']","[0.972, 0.898]",[],0,[],{},[]
T_11,62,ROI_844.png,356916,607,588,0.108,"['haddock', 'tintin', 'snowy']","[0.929, 0.916, 0.711]",[0.956],1,['1'],{0: 'tintin'},"[""Red Rackham's treasure will be ours. ""]"
T_11,62,ROI_845.png,300468,511,588,0.401,"['haddock', 'tintin', 'snowy']","[0.952, 0.894, 0.704]",[0.946],1,['1'],{0: 'tintin'},"[""But of course it won't be easy, and certainly have plenty of adventures on you can read about them. in red Rackham's ""]"
T_11,62,ROI_846.png,753420,866,870,0.0,[],['NONE'],[],0,[],{},[]
