book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_12,51,ROI_686.png,194038,439,442,0.295,[],['NONE'],"[0.768, 0.689]",2,[],"{0: 'NaN', 1: 'NaN'}","[""No, I'm saying that it's thanks to you that we'll discover the treasure.... "", ""pleasure? well alright, but ' I'm quite ""]"
T_12,51,ROI_687.png,255200,580,440,0.124,"['tintin', 'haddock', 'haddock']","[0.901, 0.816, 0.756]","[0.904, 0.825]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Of course, of course, it's cross. "", 'no?. ']"
T_12,51,ROI_688.png,129800,295,440,0.202,"['haddock', 'calculus']","[0.911, 0.753]","[0.912, 0.682]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['greetings. brother. ', 'chimpanzee. waffle-iron. ']"
T_12,51,ROI_689.png,110189,251,439,0.09,[],['NONE'],[0.822],1,[],{0: 'NaN'},['Hurrah! Here it is! ']
T_12,51,ROI_690.png,274560,624,440,0.178,"['haddock', 'calculus']","[0.899, 0.707]","[0.943, 0.674]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['there. What did tell. young. cross, yes or no?. ', ""The Eagle's cross. gentlemen! ""]"
T_12,51,ROI_691.png,194034,438,443,0.136,"['calculus', 'tintin', 'haddock']","[0.956, 0.931, 0.813]",[0.776],1,['1'],{0: 'haddock'},"['Hello, hello?. What do all these notches mean?. ']"
T_12,51,ROI_692.png,148720,338,440,0.487,"['tintin', 'haddock']","[0.95, 0.913]",[0.901],1,['1'],{0: 'tintin'},"[""It's a calendar!. ancestor did like Robinson Crusoe and counted the days... Look, there's a small groove for every day of the week, and bigger. one for Sunday. ""]"
T_12,51,ROI_693.png,128040,291,440,0.328,['haddock'],[0.962],[0.919],1,['1'],{0: 'haddock'},"[""to work. gentlemen, to work. I'll give bottle of rum to whoever finds the treasure. ""]"
T_12,51,ROI_694.png,302526,686,441,0.085,"['haddock', 'haddock', 'tintin']","[0.918, 0.839, 0.801]",[0.795],1,[],{0: 'NaN'},"[""you're... you're looking for something?. ""]"
T_12,51,ROI_695.png,280720,638,440,0.0,['haddock'],[0.846],[],0,[],{},[]
T_12,51,ROI_696.png,111132,252,441,0.063,['snowy'],[0.839],[0.738],1,['1'],{0: 'snowy'},['!']
T_12,51,ROI_697.png,189161,427,443,0.274,"['haddock', 'tintin', 'calculus']","[0.956, 0.944, 0.87]","[0.766, 0.701]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","[""Put away your pendulum a moment, bliss : tering And give us hand instead. ' "", 'still to the west, yes. ']"
T_12,52,ROI_699.png,92352,208,444,0.242,['calculus'],[0.954],[0.918],1,['1'],{0: 'calculus'},['what can they searching be so hard for like that?. ']
T_12,52,ROI_700.png,299266,671,446,0.0,[],['NONE'],[],0,[],{},[]
T_12,52,ROI_701.png,194480,440,442,0.104,"['tintin', 'haddock']","[0.904, 0.856]",[0.746],1,['1'],{0: 'tintin'},"[""And then, no, it's impossible! ""]"
T_12,52,ROI_702.png,141882,321,442,0.265,"['haddock', 'tintin']","[0.966, 0.9]","[0.931, 0.893]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['www-what?. why?. ', 'That the treasure is buried here. ']"
T_12,52,ROI_703.png,244868,554,442,0.522,"['haddock', 'tintin']","[0.968, 0.918]","[0.866, 0.82]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Think about it.. Supposing Sir Francis left the UNICORN carrying the treasure. why would he have buried it here, at the foot of this cross?. What would other halls. do in his place?. Theyday you leave island, you'd take the treasure with you, without any doubt.... "", 'but then.. ']"
T_12,52,ROI_704.png,197574,447,442,0.399,"['haddock', 'tintin']","[0.957, 0.924]","[0.908, 0.735]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['And all that because of that creature Calculus, bliste- ring ', ""then?. probably still out there, at the bottom And we've followed false trail. ""]"
T_12,52,ROI_705.png,163024,368,443,0.385,"['haddock', 'calculus']","[0.868, 0.855]","[0.935, 0.884]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","[""But yes, it's what I've been saying all along : moreto the west! "", ""Yes, it's your fault, you certified illiterate. ""]"
T_12,52,ROI_706.png,134390,302,445,0.247,"['haddock', 'calculus']","[0.887, 0.857]",[0.939],1,['1'],{0: 'haddock'},"[""To the westly. I'll send you west!. ""]"
T_12,52,ROI_707.png,171201,383,447,0.0,"['haddock', 'snowy']","[0.933, 0.71]",[],0,[],{},[]
T_12,52,ROI_708.png,116509,263,443,0.284,"['haddock', 'calculus']","[0.968, 0.838]",[0.953],1,['1'],{0: 'haddock'},"[""There, your infernal pendulum has gone'west, you decathlete. ""]"
T_12,52,ROI_709.png,194477,439,443,0.053,"['snowy', 'haddock']","[0.802, 0.771]",[0.914],1,['1'],{0: 'snowy'},['wooah! ']
T_12,52,ROI_710.png,134976,304,444,0.243,"['haddock', 'snowy']","[0.943, 0.895]",[0.9],1,['1'],{0: 'haddock'},"[""there Now it's trodden in the ground, that ""]"
T_12,52,ROI_711.png,95030,215,442,0.322,['haddock'],[0.976],[0.952],1,['1'],{0: 'haddock'},"[""there ; let's talk no more about it. ' come on, now. we're heading. back. ""]"
T_12,52,ROI_712.png,155493,351,443,0.05,"['haddock', 'tintin']","[0.887, 0.773]",[0.832],1,['1'],{0: 'tintin'},"[""He's in a fury. ""]"
T_12,53,ROI_714.png,44719,227,197,0.0,[],['NONE'],[],0,[],{},[]
T_12,53,ROI_715.png,93492,212,441,0.0,['snowy'],[0.853],[],0,[],{},[]
T_12,53,ROI_716.png,186984,424,441,0.127,"['tintin', 'snowy']","[0.922, 0.701]",[0.882],1,['1'],{0: 'tintin'},"[""Oh! That's kind, what a good little. doggie! ""]"
T_12,53,ROI_717.png,193158,438,441,0.093,"['tintin', 'calculus', 'haddock', 'snowy']","[0.945, 0.941, 0.93, 0.76]",[0.63],1,['1'],{0: 'tintin'},"['down now, snowy. enough games. ']"
T_12,53,ROI_718.png,52210,227,230,0.0,['snowy'],[0.782],[],0,[],{},[]
T_12,53,ROI_719.png,193160,439,440,0.166,"['tintin', 'calculus', 'snowy']","[0.974, 0.916, 0.906]",[0.873],1,['1'],{0: 'calculus'},['Does the Captain have worries?. very concerned. ']
T_12,53,ROI_720.png,137280,312,440,0.279,"['tintin', 'snowy', 'haddock']","[0.958, 0.866, 0.852]","[0.864, 0.86]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['And the Siamese twins, where are they?. ', 'hang on, thought they. were following us. ']"
T_12,53,ROI_721.png,73480,167,440,0.302,['haddock'],[0.969],[0.927],1,['1'],{0: 'haddock'},['ahoy! thompson. thomson! ']
T_12,53,ROI_722.png,169728,384,442,0.205,"['haddock', 'calculus', 'calculus']","[0.969, 0.908, 0.739]",[0.933],1,['1'],{0: 'calculus'},"['no, no, don. worry. The little dog brought it back to me.. ']"
T_12,53,ROI_723.png,222326,503,442,0.175,"['calculus', 'haddock', 'tintin', 'snowy']","[0.974, 0.973, 0.945, 0.887]","[0.882, 0.731]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['captain! ', ""Billions of blue. blistering barnacles. This time, I've had enough!. ""]"
T_12,53,ROI_724.png,163240,371,440,0.162,"['haddock', 'tintin', 'snowy']","[0.965, 0.888, 0.823]",[0.861],1,['1'],{0: 'haddock'},['Leave me. something. my on ']
T_12,53,ROI_725.png,197127,447,441,0.0,['haddock'],[0.907],[],0,[],{},[]
T_12,53,ROI_726.png,195794,439,446,0.0,['haddock'],[0.865],[],0,[],{},[]
T_12,53,ROI_727.png,119880,270,444,0.0,[],['NONE'],[],0,[],{},[]
T_12,53,ROI_728.png,128316,289,444,0.193,['haddock'],[0.879],[0.947],1,['1'],{0: 'haddock'},"[""Thousands of thundering typhoons! That's the lot. yes? ""]"
T_12,53,ROI_729.png,137330,310,443,0.0,['haddock'],[0.879],[],0,[],{},[]
T_12,54,ROI_731.png,239564,542,442,0.216,"['haddock', 'tintin']","[0.955, 0.95]","[0.85, 0.678]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""good. That's fine. "", 'Now. Captain, you have a rest. while go and look for our two detectives. ']"
T_12,54,ROI_732.png,150516,339,444,0.181,['tintin'],[0.953],[0.917],1,[],{0: 'NaN'},"[""wonder what could happened to them. the'silly billies, ""]"
T_12,54,ROI_733.png,197580,445,444,0.0,[],['NONE'],[],0,[],{},[]
T_12,54,ROI_734.png,157176,354,444,0.148,"['haddock', 'calculus']","[0.948, 0.756]","[0.934, 0.851]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","[""He's gone west!. "", 'Where has Tintin goner. ']"
T_12,54,ROI_735.png,147852,333,444,0.142,['tintin'],[0.849],[0.915],1,['1'],{0: 'tintin'},['I think I can hear them.... ']
T_12,54,ROI_736.png,286272,639,448,0.225,"['tintin', 'snowy']","[0.949, 0.835]","[0.935, 0.885]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['Well, what are you still. doing here?. ', 'us?. filling in the hole. It\'s safer. "" wedon. anyone falling in.... ']"
T_12,54,ROI_737.png,198009,449,441,0.339,"['haddock', 'tintin']","[0.965, 0.928]",[0.889],1,['1'],{0: 'tintin'},"[""for few days more. Captain. look. today. if by the 15th we've found nothing. we'll abandon the search and return. home. ""]"
T_12,54,ROI_738.png,178126,403,442,0.398,"['haddock', 'tintin']","[0.952, 0.929]",[0.882],1,[],{0: 'NaN'},"[""Anyway, you won't regret it. We can use the time to salvage a few of the surviving pieces including the figurehead. ""]"
T_12,54,ROI_739.png,209440,476,440,0.201,[],['NONE'],"[0.925, 0.922]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Here's to the 15th and an end to it. I've had more than enough of this activity. "", 'off me go back to ylepping ']"
T_12,54,ROI_740.png,93916,212,443,0.0,[],['NONE'],[],0,[],{},[]
T_12,54,ROI_741.png,96356,218,442,0.38,['haddock'],[0.978],[0.929],1,['1'],{0: 'haddock'},"[""hang on, iit, about we haven't seen Calculus today. is he ill? ""]"
T_12,54,ROI_742.png,96138,218,441,0.0,[],['NONE'],[],0,[],{},[]
T_12,54,ROI_743.png,93492,212,441,0.288,['t-t'],[0.953],[0.912],1,[],{0: 'NaN'},['1 0 thursday ']
T_12,54,ROI_744.png,96356,218,442,0.525,['haddock'],[0.967],"[0.885, 0.878]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['1 1 friday. ', ""and calculus?. It's now four days since he last left ""]"
T_12,54,ROI_745.png,95904,216,444,0.285,[],['NONE'],[0.914],1,[],{0: 'NaN'},['1 2 saturday ']
T_12,55,ROI_747.png,95030,215,442,0.407,"['haddock', 'tintin']","[0.971, 0.869]","[0.947, 0.848]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['still nothing. captain. ', '1 3 sunday ']"
T_12,55,ROI_748.png,94815,215,441,0.285,[],['NONE'],[0.919],1,[],{0: 'NaN'},['1 4 monday ']
T_12,55,ROI_749.png,94374,214,441,0.284,['calculus'],[0.88],[0.921],1,[],{0: 'NaN'},['15 tuesday ']
T_12,55,ROI_750.png,93280,212,440,0.066,['calculus'],[0.939],[0.86],1,['1'],{0: 'calculus'},['?']
T_12,55,ROI_751.png,97240,220,442,0.231,['calculus'],[0.91],[0.969],1,['1'],{0: 'calculus'},"[""but. what's happening?. It seems as if- ""]"
T_12,55,ROI_752.png,92820,210,442,0.273,['calculus'],[0.796],[0.911],1,['1'],{0: 'calculus'},"[""Oh dear, I'm right. must the captain. and warn. ""]"
T_12,55,ROI_753.png,275808,624,442,0.0,[],['NONE'],[],0,[],{},[]
T_12,55,ROI_754.png,131859,299,441,0.378,"['haddock', 'tintin']","[0.948, 0.933]",[0.937],1,['1'],{0: 'tintin'},"[""Look. Captain, we must make the best of a bad deal.... It's clearly we must be sensible. ""]"
T_12,55,ROI_755.png,177242,401,442,0.316,"['haddock', 'tintin', 'snowy']","[0.949, 0.849, 0.791]","[0.9, 0.812]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['Well, what do you want it to do?. dance a jigs. ', 'captain!. the ship. is sailing!. ']"
T_12,55,ROI_756.png,140175,315,445,0.426,"['haddock', 'calculus']","[0.96, 0.753]",[0.927],1,['1'],{0: 'calculus'},"[""ohl understand!. you've fire alike in a that the wasn' where you were looking, and you've set westernly course.... understand.... ""]"
T_12,55,ROI_757.png,139416,314,444,0.134,"['haddock', 'calculus']","[0.961, 0.72]",[0.909],1,['1'],{0: 'haddock'},"[""Let's go, forward. come with me ""]"
T_12,55,ROI_758.png,311559,697,447,0.122,['haddock'],[0.912],[0.948],1,[],{0: 'NaN'},"['And that, eh?. And that?. doubt the figurehead of the TITANIC!... ']"
T_12,55,ROI_759.png,194481,441,441,0.296,"['calculus', 'haddock']","[0.824, 0.753]",[0.831],1,['1'],{0: 'calculus'},"[""My word. it's a unicorn!. ' But then my pendulum, which was indicating west?. it's quite extraordinary.. ""]"
T_12,55,ROI_760.png,400062,897,446,0.221,[],['NONE'],"[0.933, 0.921, 0.916, 0.91, 0.909, 0.89, 0.874]",7,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN', 4: 'NaN', 5: 'NaN', 6: 'NaN'}","['17 thursday ', '20 sunday ', '2 2 tuesday ', '21 monday ', '16 wednesday ', '19 saturday ', '18 ']"
T_12,56,ROI_762.png,90640,206,440,0.0,[],['NONE'],[],0,[],{},[]
T_12,56,ROI_763.png,108486,246,441,0.443,[],['NONE'],[0.924],1,[],{0: 'NaN'},"['hello! "" Daily reporter. yes. what?. She\'s docked?. are you certain?. good. That\'s alright. thanks. ']"
T_12,56,ROI_764.png,126280,287,440,0.433,[],['NONE'],[0.904],1,[],{0: 'NaN'},"['Hello, is that Rogers?. Go down to the docks immediately.... THE SIRIUS has just arrived. want a good story on her trip!. ']"
T_12,56,ROI_765.png,251181,567,443,0.29,['haddock'],[0.905],"[0.827, 0.651]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Good. Right-hol. ', ""There, Captain, I've come to say goodbye.... I'll have the submarine collected tomorrow morning.... ""]"
T_12,56,ROI_766.png,180369,409,441,0.321,"['haddock', 'calculus']","[0.963, 0.835]","[0.905, 0.737]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['And now, Captain, let me thank you. you were exceptionally kind and hospitale. ', ""Don't mention it. ""]"
T_12,56,ROI_767.png,180810,410,441,0.309,"['haddock', 'calculus']","[0.953, 0.886]","[0.922, 0.87]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['Yes, yes, Captain. thanks toyou, I shall nurture unforgettable memories of my stay on board. ', 'me too!. ']"
T_12,56,ROI_768.png,221442,501,442,0.0,"['haddock', 'calculus']","[0.965, 0.932]",[],0,[],{},[]
T_12,56,ROI_769.png,164280,370,444,0.14,['haddock'],[0.95],[0.908],1,[],{0: 'NaN'},['io Excause me. missed step.... ']
T_12,56,ROI_770.png,125652,283,444,0.543,['haddock'],[0.971],"[0.923, 0.863]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['"" Daily Reporter ""?. wasn\'t that the paper which announced our departure?. ', 'Allow me to introduce myself : Bob Rogers of the "" Daily reporter. ']"
T_12,56,ROI_771.png,129495,291,445,0.547,['haddock'],[0.963],"[0.929, 0.866]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['certainly.... ', 'precisely. intend to publish. sensational article all about your expedition. can I ask you some ques. stions?. ']"
T_12,56,ROI_772.png,165466,371,446,0.441,"['haddock', 'calculus']","[0.967, 0.951]","[0.955, 0.871]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","[""But I'm rather tied up at the moment. Here's my secretary. mr. who would be happy to answer all your quietions.... "", 'delighted.... ']"
T_12,56,ROI_773.png,197578,443,446,0.115,['haddock'],[0.959],[0.65],1,[],{0: 'NaN'},"['So, Mr. Calculus, what about the treasure?. ']"
T_12,56,ROI_774.png,128913,291,443,0.347,['calculus'],[0.854],"[0.936, 0.911]",2,"['1', '2']","{0: 'calculus', 1: 'calculus'}","[""Thank you, I'll carry myself. "", ""bet you've egot it there, in that suitcase.... ""]"
T_12,56,ROI_775.png,122598,278,441,0.378,['calculus'],[0.952],"[0.942, 0.926]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['no? really?. ', 'I can understand that. And tell me. what exactly did this treasure consist of?. ']"
T_12,56,ROI_776.png,133320,303,440,0.556,['calculus'],[0.902],"[0.933, 0.911]",2,['1'],"{0: 'calculus', 1: 'NaN'}","[""That's incredible. what you're telling mel "", ""No, I'm asking you what made up the treasure you found. gold?. diamonds?. ""]"
T_12,57,ROI_778.png,124803,283,441,0.425,['calculus'],[0.876],"[0.944, 0.799]",2,[],"{0: 'NaN', 1: 'NaN'}","[""of course. but, believe me, advice : don't tell anyone about it. "", ""Look, Mr. Calculus, don't see the connection.... ""]"
T_12,57,ROI_779.png,265220,596,445,0.0,"['calculus', 'haddock']","[0.885, 0.77]",[],0,[],{},[]
T_12,57,ROI_780.png,194910,438,445,0.406,"['t-t', 'haddock', 't-t']","[0.978, 0.972, 0.959]","[0.898, 0.833]",2,"['1', '2']","{0: 't-t', 1: 'haddock'}","[""Well, Captain, our mission is over. Max Bird clearly knew we were aboard, and didn't dare against you. "", ""no doubt. so, you're off home. now? ""]"
T_12,57,ROI_781.png,171884,388,443,0.482,"['t-t', 't-t', 'haddock']","[0.986, 0.978, 0.887]","[0.896, 0.736]",2,"['1', '2']","{0: 't-t', 1: 'haddock'}","[""No, we're quite tired. What with the journey.... and especially all that pumping.... so, we're going to the staywright. for a few days to stay. farmer friend. "", 'Well, have a good holiday! ']"
T_12,57,ROI_782.png,128622,291,442,0.379,"['t-t', 't-t']","[0.915, 0.914]","[0.899, 0.867]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['No more pumping, old "" country. \'simple tasks and pleasures for us now! ', 'To be precise : pum- ping is finished. ']"
T_12,57,ROI_783.png,285048,642,444,0.0,['haddock'],[0.811],[],0,[],{},[]
T_12,57,ROI_784.png,77000,175,440,0.0,[],['NONE'],[],0,[],{},[]
T_12,57,ROI_785.png,145971,331,441,0.281,"['tintin', 'snowy']","[0.954, 0.728]","[0.885, 0.726]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['Hello, Mr. Calculus. what a pleasant surprise. ', 'Good morning, dear friend. ']"
T_12,57,ROI_786.png,159642,362,441,0.419,"['tintin', 'calculus']","[0.932, 0.906]","[0.922, 0.86]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Not too bad, thank you. and how are youryour. bring. you back the documents. The documents?. which documents?. ', 'The documents?. which documents?. ']"
T_12,57,ROI_787.png,197578,446,443,0.484,"['tintin', 'calculus']","[0.932, 0.804]",[0.803],1,[],{0: 'NaN'},"[""No, the documents that were in the casket. you remember?. Well, I've tried to restore them by sticking the fragments onto sheets. of paper. some are illegible. easy to decipher. ""]"
T_12,57,ROI_788.png,245088,552,444,0.244,"['calculus', 'tintin']","[0.919, 0.902]","[0.952, 0.827]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['Great snakes! think so too! ', 'believe, moreover, that this document will be particular interest to the ']"
T_12,57,ROI_789.png,346655,779,445,0.063,['tintin'],[0.967],[0.652],1,['1'],{0: 'tintin'},['Quick! We must see the captain! ']
T_12,58,ROI_791.png,195804,441,444,0.418,"['tintin', 'haddock']","[0.954, 0.916]","[0.953, 0.879]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['read on the rest, ', 'Charles the Second, by ye Grace of God king of England and Scotland. desiring to reward the igallant Our trusty and beloved Knight, Francis Blistering barnacles, ']"
T_12,58,ROI_792.png,268015,605,443,0.0,[],['NONE'],[],0,[],{},[]
T_12,58,ROI_793.png,119070,270,441,0.4,['haddock'],[0.934],[0.934],1,['1'],{0: 'haddock'},"['Thundering typhoons, I\'m not dreaming!. That\'s Marlinspike hall. marlinspike. "" That\'s ancestral homeil. extraordinary. \' ']"
T_12,58,ROI_794.png,211788,477,444,0.0,"['tintin', 'snowy', 'haddock']","[0.947, 0.805, 0.744]",[],0,[],{},[]
T_12,58,ROI_795.png,242109,549,441,0.051,"['haddock', 'tintin', 'snowy']","[0.962, 0.911, 0.869]",[0.723],1,['1'],{0: 'haddock'},['there. a read. ']
T_12,58,ROI_796.png,130390,295,442,0.111,"['haddock', 'tintin']","[0.929, 0.916]",[0.955],1,['1'],{0: 'haddock'},['What about that?. What do you think? ']
T_12,58,ROI_797.png,215488,481,448,0.0,[],['NONE'],[],0,[],{},[]
T_12,58,ROI_798.png,197135,443,445,0.341,"['haddock', 'tintin', 'calculus']","[0.961, 0.954, 0.889]","[0.959, 0.789]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['buy. it back?. And with what?. ', ""what do Well, Captain. it's dead simple! Your ancestral home is up for sale?. you must buy it back! ""]"
T_12,58,ROI_799.png,178000,400,445,0.374,"['haddock', 'tintin']","[0.962, 0.932]","[0.925, 0.756]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['alas. Oh! If only we had discovered that stupid treasure, the question would be resol- ved.... ', ""That's true. you need money. ""]"
T_12,58,ROI_800.png,122988,277,444,0.253,"['tintin', 'calculus']","[0.912, 0.816]","[0.912, 0.902]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['certainly. ', 'could I have a glance too?. ']"
T_12,58,ROI_801.png,85248,192,444,0.037,[],['NONE'],[0.963],1,[],{0: 'NaN'},['!']
T_12,58,ROI_802.png,205109,463,443,0.197,"['haddock', 'tintin', 'calculus', 'snowy']","[0.944, 0.9, 0.895, 0.769]","[0.942, 0.768]",2,[],"{0: 'NaN', 1: 'NaN'}","['oh yes? ', 'Captain, Marlinspike Hall is on the market, We must buy it ) ']"
T_12,58,ROI_803.png,168844,382,442,0.359,"['haddock', 'calculus']","[0.924, 0.897]","[0.924, 0.903]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","[""buy it back?. simple, eh?. and the money?. spot the money. ' "", 'ah. yes, the money!. No problem!.... ']"
T_12,59,ROI_805.png,177723,403,441,0.237,"['haddock', 'tintin', 'calculus']","[0.971, 0.93, 0.868]",[0.94],1,['1'],{0: 'haddock'},"['young. spot. money?. well, good for. your. myself have none. ']"
T_12,59,ROI_806.png,186946,422,443,0.423,"['haddock', 'calculus']","[0.961, 0.904]",[0.858],1,['1'],{0: 'calculus'},"[""exactly. ' The government has paid me a large. for the patent for my midget submarine. It's thanks to you that was able to put through its paces and refine it. It's my turn now to your- Come, let's go and buy. your stately home. ""]"
T_12,59,ROI_807.png,106763,241,443,0.0,[],['NONE'],[],0,[],{},[]
T_12,59,ROI_808.png,110307,249,443,0.0,['haddock'],[0.829],[],0,[],{},[]
T_12,59,ROI_809.png,601208,1348,446,0.0,[],['NONE'],[],0,[],{},[]
T_12,59,ROI_810.png,155493,351,443,0.312,"['tintin', 'haddock', 'snowy']","[0.828, 0.821, 0.763]",[0.946],1,['1'],{0: 'tintin'},"[""All's well that ends well. You haven't found the treasure, but you've reclaimed your ancestral home. ""]"
T_12,59,ROI_811.png,180630,405,446,0.177,"['haddock', 'snowy', 'tintin']","[0.917, 0.9, 0.875]","[0.878, 0.68]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Wait, you've seen nothing yet. "", ""it's magnificent! ""]"
T_12,59,ROI_812.png,253205,569,445,0.116,"['haddock', 'tintin']","[0.881, 0.828]","[0.898, 0.882]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['This is the room from which telephoned you. ', 'splendid. ']"
T_12,59,ROI_813.png,196692,444,443,0.04,"['haddock', 'tintin', 'snowy']","[0.956, 0.928, 0.9]",[0.887],1,['1'],{0: 'tintin'},['shhh. ']
T_12,59,ROI_814.png,163760,368,445,0.199,"['haddock', 'tintin']","[0.966, 0.775]","[0.945, 0.911]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""no.... nothing.... thought heard footsteps. ' "", 'really? ']"
T_12,59,ROI_815.png,229690,515,446,0.415,"['haddock', 'tintin']","[0.973, 0.914]","[0.778, 0.717]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Come, I'll take you on a tour.... "", ""It really is marvellous. this house. My ancestor had pretty good taste. what?. And the vaulted crypt and cellars you were telling meabout? where's that then?. ""]"
T_12,60,ROI_817.png,147186,333,442,0.0,['haddock'],[0.947],[],0,[],{},[]
T_12,60,ROI_818.png,242216,548,442,0.127,"['tintin', 'snowy']","[0.874, 0.873]","[0.898, 0.738]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['thundering typhoons. ', 'therel ']"
T_12,60,ROI_819.png,196692,443,444,0.242,"['haddock', 'tintin']","[0.976, 0.931]","[0.856, 0.637]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Why yes, it served as a storeroom for the Bird brothers' antique business.... "", 'What a lot of junk, a-brac. ']"
T_12,60,ROI_820.png,231246,522,443,0.182,"['haddock', 'tintin']","[0.929, 0.91]",[0.952],1,['1'],{0: 'tintin'},['look. evangelist.. We must be in the old chapel.... ']
T_12,60,ROI_821.png,171938,389,442,0.125,"['haddock', 'tintin']","[0.95, 0.774]","[0.821, 0.672]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['extra- ordinary! ', 'Well, what do think of it?.... ']"
T_12,60,ROI_822.png,183430,415,442,0.13,"['haddock', 'snowy', 'tintin']","[0.937, 0.897, 0.876]",[0.786],1,['1'],{0: 'tintin'},['shhel. heard noise ']
T_12,60,ROI_823.png,156100,350,446,0.269,"['haddock', 'tintin']","[0.974, 0.862]","[0.946, 0.912]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""nothing more. the footsteps have stopped.... It's odd. wonder pf. "", 'what?. ']"
T_12,60,ROI_824.png,113408,256,443,0.189,"['tintin', 'haddock']","[0.936, 0.935]",[0.962],1,['1'],{0: 'haddock'},"[""Well, what's the matter?. What is it?. ""]"
T_12,60,ROI_825.png,144092,326,442,0.054,['snowy'],[0.782],[0.807],1,['1'],{0: 'snowy'},['huragh. ']
T_12,60,ROI_826.png,165880,377,440,0.236,"['tintin', 'haddock']","[0.895, 0.881]",[0.974],1,['1'],{0: 'tintin'},"[""The Eagle's cross, and then hines forth the Eagle's cross. There it is, the Eagle's cross. ""]"
T_12,60,ROI_827.png,196249,443,443,0.231,"['haddock', 'tintin']","[0.95, 0.91]","[0.927, 0.878]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['There, in front of. your. ', ""The Eagle's cross?. can see a cross, but where's the Eagle?. ""]"
T_12,60,ROI_828.png,175428,396,443,0.472,"['haddock', 'tintin']","[0.952, 0.874]",[0.93],1,['1'],{0: 'tintin'},"['But yes, there! St. John the Evangelist! known as the Eagle of Patmos, because he wrote his REVELATION there... St. John the Evangelist who is traditionally depicted with an eagle as his attribute.... ']"
T_12,60,ROI_829.png,216184,488,443,0.159,"['haddock', 'tintin']","[0.937, 0.929]","[0.869, 0.853]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""and there, an eagle, you're right. "", 'a globe. ']"
T_12,61,ROI_831.png,178234,406,439,0.294,"['haddock', 'tintin']","[0.97, 0.844]",[0.957],1,['1'],{0: 'tintin'},"[""And there. exactly at, the spot indicated by the parchment's, is the island we've adjust returned from. Great snakes. The island pushes in!. ""]"
T_12,61,ROI_832.png,209950,475,442,0.023,"['tintin', 'haddock', 'snowy']","[0.929, 0.874, 0.743]",[0.95],1,['1'],{0: 'tintin'},['?']
T_12,61,ROI_833.png,194040,441,440,0.054,"['haddock', 'tintin']","[0.914, 0.875]","[0.914, 0.872]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['?', 'UNKNOWN']"
