book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_09,60,ROI_774.png,349816,599,584,0.057,"['tintin', 'snowy']","[0.786, 0.732]",[0.929],1,['1'],{0: 'tintin'},['and that ']
T_09,60,ROI_775.png,371898,639,582,0.067,['tintin'],[0.9],[0.947],1,['1'],{0: 'tintin'},['and that!. ']
T_09,60,ROI_776.png,285762,491,582,0.0,[],['NONE'],[],0,[],{},[]
T_09,60,ROI_777.png,252872,433,584,0.369,"['haddock', 't-t']","[0.891, 0.84]","[0.892, 0.78]",2,"['1', '2']","{0: 't-t', 1: 'haddock'}","[""The boat's lurching wildly!. what a fight! Ah. one of them's up. "", 'Who?. ']"
T_09,60,ROI_778.png,176066,302,583,0.457,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""It's Tintin!. he's got the best He's swinging round, and coming back ""]"
T_09,60,ROI_779.png,276705,473,585,0.0,[],['NONE'],[],0,[],{},[]
T_09,60,ROI_780.png,284895,487,585,0.229,[],['NONE'],"[0.927, 0.885]",2,[],"{0: 'NaN', 1: 'NaN'}","['quick give me that tele- scope ', 'UNKNOWN']"
T_09,61,ROI_782.png,472152,824,573,0.0,"['haddock', 't-t']","[0.95, 0.947]",[],0,[],{},[]
T_09,61,ROI_783.png,521192,908,574,0.0,['haddock'],[0.937],[],0,[],{},[]
T_09,61,ROI_784.png,272709,471,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,61,ROI_785.png,341047,587,581,0.0,"['t-t', 'haddock', 't-t']","[0.984, 0.949, 0.933]",[],0,[],{},[]
T_09,61,ROI_786.png,381717,657,581,0.219,"['tintin', 'snowy']","[0.799, 0.736]","[0.899, 0.898, 0.878]",3,"['1', '2']","{0: 'snowy', 1: 'snowy', 2: 'NaN'}","['?', 'Who is this chap? ', 'Heartiest congratulations. Mr. Tintin! ']"
T_09,61,ROI_787.png,311003,539,577,0.059,"['haddock', 'tintin', 'haddock']","[0.966, 0.931, 0.703]",[0.89],1,['1'],{0: 'tintin'},"['Oh! So it. was you, ']"
T_09,61,ROI_788.png,345663,597,579,0.151,"['haddock', 'tintin']","[0.948, 0.83]","[0.89, 0.87]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['and later was drew. ned ', 'who was one of my crew. ']"
T_09,61,ROI_789.png,331767,579,573,0.291,['tintin'],[0.916],[0.867],1,[],{0: 'NaN'},"['And they must have done away with him. label found on him, with BOUDIAN, in pen- cil? ']"
T_09,61,ROI_790.png,261958,454,577,0.006,[],['NONE'],[0.912],1,[],{0: 'NaN'},['0 0 ']
T_09,61,ROI_791.png,295290,510,579,0.424,['tintin'],[0.789],[0.942],1,[],{0: 'NaN'},"['and it is thanks to the young reporter, Tintin, that the en- tire organisation of the Crab with the Golden Clay ws. find themselves es behind bars. ']"
T_09,61,ROI_792.png,241115,415,581,0.454,['haddock'],[0.939],[0.912],1,[],{0: 'NaN'},"['This is the Home Service. talk given by Mr. Haddock, himself a sea-captain, on the subject of ']"
T_09,61,ROI_793.png,181540,313,580,0.256,['tintin'],[0.932],[0.916],1,[],{0: 'NaN'},"[""drink, the sailor's worst enemy. ""]"
T_09,62,ROI_795.png,214176,368,582,0.246,"['tintin', 'haddock']","[0.905, 0.701]",[0.951],1,['1'],{0: 'haddock'},['good-morning. mr. Tintin.... Your letters.... and a parcel ']
T_09,62,ROI_796.png,211629,363,583,0.3,['tintin'],[0.892],"[0.921, 0.605]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""What's in this parcel? "", 'why not open. it? ']"
T_09,62,ROI_797.png,280042,482,581,0.36,['tintin'],[0.921],[0.887],1,[],{0: 'NaN'},"[""I don't trust this It might be a bomb Those gangsters are ""]"
T_09,62,ROI_798.png,281175,489,575,0.0,['tintin'],[0.896],[],0,[],{},[]
T_09,62,ROI_799.png,225998,391,578,0.181,"['tintin', 'snowy']","[0.809, 0.764]",[0.925],1,['1'],{0: 'snowy'},"[""now, let's listen to the Captain. ""]"
T_09,62,ROI_800.png,276960,480,577,0.328,['haddock'],[0.954],[0.967],1,['1'],{0: 'haddock'},"[""for the sailor's worst enemy is not the raging storm. ing wave ""]"
T_09,62,ROI_801.png,249549,431,579,0.52,['haddock'],[0.961],[0.899],1,[],{0: 'NaN'},"['which pounds upon the bridge, sweeping all be- fore it ; it is not the breach- erous reef lurking be. meath the sea, ready to rend the keel asunder ; the sai- ']"
T_09,62,ROI_802.png,236698,406,583,0.175,['haddock'],[0.891],[0.881],1,['1'],{0: 'haddock'},['phew! How not these studios are ']
T_09,62,ROI_803.png,234090,405,578,0.448,['tintin'],[0.905],"[0.955, 0.88]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""What's happening? "", 'glug glug glug. excess crash. zzing brr. ']"
T_09,62,ROI_804.png,226944,394,576,0.492,['tintin'],[0.871],"[0.882, 0.88]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['This is the Home Service. We must apologise to our listeners for this break in transmission, but Captain Haddock has been taken ill. ', 'UNKNOWN']"
T_09,62,ROI_805.png,216375,375,577,0.453,['tintin'],[0.901],[0.89],1,[],{0: 'NaN'},"['Hello, Broadcasting House? This is Tintin. any news of Captain Haddock? serious. ']"
T_09,62,ROI_806.png,298309,517,577,0.366,['haddock'],[0.943],[0.903],1,[],{0: 'NaN'},"['no, nothing serious. The Cap- tain is much better already. yes. no. after drinking a glass of water. ']"
T_09,62,ROI_807.png,267498,462,579,0.0,['snowy'],[0.75],[],0,[],{},[]
