book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_03,61,ROI_848.png,328776,532,618,0.33,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""keepers!. fantastic!. Just take a look at that A Feller hooked to a dumb- and he's floating! ""]"
T_03,61,ROI_849.png,434156,698,622,0.134,[],['NONE'],[0.924],1,[],{0: 'NaN'},"[""now. get it. the dumb-bell's made of wood. ""]"
T_03,61,ROI_850.png,373926,609,614,0.0,"['tintin', 'snowy']","[0.954, 0.822]",[],0,[],{},[]
T_03,62,ROI_853.png,371460,604,615,0.014,['tintin'],[0.919],[0.919],1,['1'],{0: 'tintin'},['!']
T_03,62,ROI_854.png,429510,695,618,0.029,"['tintin', 'snowy']","[0.938, 0.876]",[0.938],1,['1'],{0: 'snowy'},['UNKNOWN']
T_03,62,ROI_855.png,322499,521,619,0.346,['tintin'],[0.886],"[0.912, 0.747]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hang on a second. snowy, and I'll be with you! "", 'Quick, Tintin, quick! hurry! ']"
T_03,62,ROI_856.png,464634,747,622,0.159,"['tintin', 'snowy']","[0.935, 0.825]",[0.625],1,['1'],{0: 'tintin'},['Watch out! of ']
T_03,62,ROI_857.png,687932,1106,622,0.0,[],['NONE'],[],0,[],{},[]
T_03,62,ROI_859.png,294448,478,616,0.246,"['snowy', 'tintin']","[0.881, 0.846]",[0.938],1,['1'],{0: 'tintin'},['Let them come waiting ']
T_03,62,ROI_860.png,858624,1376,624,0.101,[],['NONE'],[0.9],1,[],{0: 'NaN'},['eee ']
T_03,62,ROI_861.png,673626,1083,622,0.253,[],['NONE'],"[0.926, 0.919]",2,[],"{0: 'NaN', 1: 'NaN'}","[""OK, pilot, what'll it be? A quick trip. to the nearest police post with you at the helm. or a brief encounter with this? "", 'UNKNOWN']"
T_03,62,ROI_862.png,479880,774,620,0.222,['tintin'],[0.926],"[0.781, 0.663]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['you must be Billy Bolivar I ', ""And don't try. to pull watching you. ""]"
T_03,63,ROI_864.png,782236,614,1274,0.004,[],['NONE'],[0.642],1,[],{0: 'NaN'},['0 0 ']
T_03,63,ROI_865.png,1607680,1256,1280,0.001,[],['NONE'],[0.642],1,[],{0: 'NaN'},['UNKNOWN']
T_03,63,ROI_866.png,375744,608,618,0.2,['tintin'],[0.943],[0.841],1,[],{0: 'NaN'},['pity! was almost beginning to get used to it! ']
T_03,63,ROI_867.png,341069,551,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,63,ROI_868.png,424080,684,620,0.0,['tintin'],[0.941],[],0,[],{},[]
T_03,63,ROI_869.png,1166130,1890,617,0.0,[],['NONE'],[],0,[],{},[]
